date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2020-10-08,19247.0,153335.0,0.0,0.0,0.0,0.0,0.004902,0.0,ohlcv_proxy,
2020-10-12,18843.0,141637.0,0.0,0.0,-0.0,0.0,0.002985,0.0,ohlcv_proxy,
2020-10-13,19221.0,147922.0,0.0,0.0,0.0,0.0,0.003248,0.0,ohlcv_proxy,
2020-10-14,18413.0,205381.0,0.0,0.0,-0.0,0.0,-0.01821,0.0,ohlcv_proxy,
2020-10-15,18312.0,162379.0,0.0,0.0,-0.0,0.0,-0.030334,0.0,ohlcv_proxy,
2020-10-16,18211.0,185665.0,0.0,0.0,-0.0,0.0,-0.030862,0.0,ohlcv_proxy,
2020-10-19,18363.0,158369.0,0.0,0.0,-0.0,0.0,-0.032148,0.0,ohlcv_proxy,
2020-10-20,18590.0,96846.0,0.0,0.0,-0.0,0.0,-0.036978,0.0,ohlcv_proxy,
2020-10-21,19449.0,307910.0,0.0,0.0,0.0,0.0,-0.019004,0.0,ohlcv_proxy,
2020-10-22,18994.0,146349.0,0.0,0.0,0.0,0.0,-0.005326,0.0,ohlcv_proxy,
2020-10-23,19221.0,196249.0,0.0,0.0,0.0,0.0,0.008099,0.0,ohlcv_proxy,
2020-10-26,18893.0,169620.0,0.0,0.0,0.0,0.0,0.013693,0.0,ohlcv_proxy,
2020-10-27,19449.0,458836.0,0.0,0.0,0.0,0.1,0.017641,0.0,ohlcv_proxy,
2020-10-28,20914.0,1153805.0,0.0,0.0,0.0,0.2,0.035015,0.0,ohlcv_proxy,
2020-10-29,20914.0,927258.0,0.0,0.0,0.0,0.2,0.035648,0.0,ohlcv_proxy,
2020-10-30,19979.0,530523.0,0.0,0.0,0.0,0.1,0.032922,0.0,ohlcv_proxy,
2020-11-02,21141.0,683125.0,0.0,0.0,0.0,0.2,0.034202,0.0,ohlcv_proxy,
2020-11-03,21267.0,726699.0,0.0,0.0,0.0,0.3,0.038787,0.0,ohlcv_proxy,
2020-11-04,21267.0,409163.0,0.0,0.0,0.0,0.3,0.036537,0.0,ohlcv_proxy,
2020-11-05,21520.0,319902.0,0.0,0.0,0.0,0.3,0.036484,0.0,ohlcv_proxy,
2020-11-06,20611.0,363116.0,0.0,0.0,0.0,0.3,0.042481,0.0,ohlcv_proxy,
2020-11-09,21394.0,401171.0,0.0,0.0,0.0,0.3,0.040658,0.0,ohlcv_proxy,
2020-11-10,21874.0,308714.0,0.0,0.0,0.0,0.2,0.04114,0.0,ohlcv_proxy,
2020-11-11,21192.0,338948.0,0.0,0.0,0.0,0.1,0.036313,0.0,ohlcv_proxy,
2020-11-12,21217.0,259312.0,0.0,0.0,0.0,0.1,0.030335,0.0,ohlcv_proxy,
2020-11-13,21773.0,194771.0,0.0,0.0,0.0,0.2,0.036933,0.0,ohlcv_proxy,
2020-11-16,22177.0,279725.0,0.0,0.0,0.0,0.1,0.040139,0.0,ohlcv_proxy,
2020-11-17,22455.0,225580.0,0.0,0.0,0.0,0.0,0.040741,0.0,ohlcv_proxy,
2020-11-18,22934.0,350704.0,0.0,0.0,0.0,0.0,0.055903,0.0,ohlcv_proxy,
2020-11-19,23440.0,437060.0,0.0,0.0,0.0,0.0,0.073577,0.0,ohlcv_proxy,
2020-11-20,25157.0,935614.0,0.0,0.0,1e-06,0.1,0.103227,0.0,ohlcv_proxy,
2020-11-23,24172.0,727368.0,0.0,0.0,0.0,0.1,0.103698,0.0,ohlcv_proxy,
2020-11-24,24425.0,608441.0,0.0,0.0,0.0,0.1,0.09906,0.0,ohlcv_proxy,
2020-11-25,21495.0,1563175.0,0.0,0.0,-0.0,0.0,0.056034,0.1,ohlcv_proxy,
2020-11-26,22177.0,1163877.0,0.0,0.0,0.0,0.1,0.038086,0.1,ohlcv_proxy,
2020-11-27,21975.0,451646.0,0.0,0.0,-0.0,0.1,0.009226,0.1,ohlcv_proxy,
2020-11-30,20712.0,700708.0,0.0,0.0,-0.0,0.1,-0.014071,0.1,ohlcv_proxy,
2020-12-01,20686.0,316102.0,0.0,0.0,-0.0,0.1,-0.035307,0.1,ohlcv_proxy,
2020-12-02,20207.0,607490.0,0.0,0.0,-0.0,0.1,-0.041996,0.1,ohlcv_proxy,
2020-12-03,21368.0,1288029.0,0.0,0.0,-0.0,0.2,-0.051144,0.1,ohlcv_proxy,
2020-12-04,21747.0,2263629.0,0.0,0.0,0.0,0.2,-0.039583,0.1,ohlcv_proxy,
2020-12-07,20661.0,552366.0,0.0,0.0,-0.0,0.2,-0.037437,0.1,ohlcv_proxy,
2020-12-08,19727.0,705170.0,0.0,0.0,-0.0,0.2,-0.040016,0.1,ohlcv_proxy,
2020-12-09,19752.0,291745.0,0.0,0.0,-0.0,0.3,-0.037454,0.0,ohlcv_proxy,
2020-12-10,20131.0,325687.0,0.0,0.0,-0.0,0.2,-0.04304,0.0,ohlcv_proxy,
2020-12-11,20181.0,286776.0,0.0,0.0,-0.0,0.2,-0.08267,0.0,ohlcv_proxy,
2020-12-14,19777.0,247470.0,0.0,0.0,-0.0,0.2,-0.090547,0.0,ohlcv_proxy,
2020-12-15,19449.0,407432.0,0.0,0.0,-0.0,0.2,-0.089279,0.0,ohlcv_proxy,
2020-12-16,19019.0,381378.0,0.0,0.0,-0.0,0.2,-0.093014,0.0,ohlcv_proxy,
2020-12-17,18565.0,429307.0,0.0,0.0,-0.0,0.1,-0.103317,0.0,ohlcv_proxy,
2020-12-18,18641.0,223169.0,0.0,0.0,-0.0,0.0,-0.101859,0.0,ohlcv_proxy,
2020-12-21,18009.0,375577.0,0.0,0.0,-1e-06,0.0,-0.106028,0.0,ohlcv_proxy,
2020-12-22,17302.0,306831.0,0.0,0.0,-1e-06,0.0,-0.11572,0.0,ohlcv_proxy,
2020-12-23,17706.0,338122.0,0.0,0.0,-1e-06,0.0,-0.121307,0.0,ohlcv_proxy,
2020-12-24,18767.0,500866.0,0.0,0.0,-0.0,0.0,-0.106384,0.0,ohlcv_proxy,
2020-12-28,19070.0,313409.0,0.0,0.0,-0.0,0.0,-0.096826,0.0,ohlcv_proxy,
2020-12-29,19045.0,278573.0,0.0,0.0,-0.0,0.0,-0.085004,0.0,ohlcv_proxy,
2020-12-30,19449.0,286933.0,0.0,0.0,0.0,0.0,-0.064879,0.0,ohlcv_proxy,
2021-01-04,19272.0,266549.0,0.0,0.0,-0.0,0.0,-0.048555,0.0,ohlcv_proxy,
2021-01-05,18918.0,278637.0,0.0,0.0,-0.0,0.0,-0.033973,0.0,ohlcv_proxy,
2021-01-06,18767.0,274547.0,0.0,0.0,-0.0,0.0,-0.003876,0.0,ohlcv_proxy,
2021-01-07,18893.0,4242799.0,0.0,0.0,-0.0,0.1,-0.002375,0.0,ohlcv_proxy,
2021-01-08,18388.0,558760.0,0.0,0.0,-0.0,0.1,-0.002381,0.0,ohlcv_proxy,
2021-01-11,18110.0,461328.0,0.0,0.0,-0.0,0.1,-0.003522,0.0,ohlcv_proxy,
2021-01-12,18843.0,571603.0,0.0,0.0,-0.0,0.1,-0.001521,0.0,ohlcv_proxy,
2021-01-13,19171.0,866707.0,0.0,0.0,0.0,0.1,0.001566,0.0,ohlcv_proxy,
2021-01-14,19449.0,416154.0,0.0,0.0,0.0,0.1,0.001165,0.0,ohlcv_proxy,
2021-01-15,19095.0,312107.0,0.0,0.0,0.0,0.1,0.008596,0.0,ohlcv_proxy,
2021-01-18,19499.0,568234.0,0.0,0.0,0.0,0.1,0.020766,0.0,ohlcv_proxy,
2021-01-19,19348.0,422471.0,0.0,0.0,0.0,0.1,0.024733,0.0,ohlcv_proxy,
2021-01-20,19853.0,488070.0,0.0,0.0,0.0,0.1,0.03155,0.0,ohlcv_proxy,
2021-01-21,19727.0,362049.0,0.0,0.0,0.0,0.0,0.031213,0.0,ohlcv_proxy,
2021-01-22,20106.0,738163.0,0.0,0.0,0.0,0.0,0.036751,0.0,ohlcv_proxy,
2021-01-25,20510.0,327177.0,0.0,0.0,0.0,0.0,0.041456,0.0,ohlcv_proxy,
2021-01-26,20636.0,380406.0,0.0,0.0,0.0,0.0,0.049826,0.0,ohlcv_proxy,
2021-01-27,20510.0,304697.0,0.0,0.0,0.0,0.0,0.054107,0.0,ohlcv_proxy,
2021-01-28,19802.0,286068.0,0.0,0.0,0.0,0.0,0.054734,0.0,ohlcv_proxy,
2021-01-29,19171.0,323990.0,0.0,0.0,-0.0,0.0,0.047796,0.0,ohlcv_proxy,
2021-02-01,19600.0,234294.0,0.0,0.0,0.0,0.0,0.039073,0.0,ohlcv_proxy,
2021-02-02,20156.0,442261.0,0.0,0.0,0.0,0.0,0.031338,0.0,ohlcv_proxy,
2021-02-03,19878.0,268369.0,0.0,0.0,0.0,0.0,0.02364,0.0,ohlcv_proxy,
2021-02-04,19626.0,217963.0,0.0,0.0,-0.0,0.0,0.011228,0.0,ohlcv_proxy,
2021-02-05,19449.0,146256.0,0.0,0.0,-0.0,0.0,0.012748,0.0,ohlcv_proxy,
2021-02-08,20004.0,219743.0,0.0,0.0,0.0,0.0,0.011334,0.0,ohlcv_proxy,
2021-02-09,20358.0,284995.0,0.0,0.0,0.0,0.0,0.007612,0.0,ohlcv_proxy,
2021-02-10,21672.0,2854232.0,0.0,0.0,0.0,0.1,0.043024,0.0,ohlcv_proxy,
2021-02-15,22480.0,1072868.0,0.0,0.0,1e-06,0.2,0.047606,0.0,ohlcv_proxy,
2021-02-16,22177.0,997150.0,0.0,0.0,0.0,0.1,0.046017,0.0,ohlcv_proxy,
2021-02-17,21570.0,452925.0,0.0,0.0,0.0,0.1,0.043452,0.0,ohlcv_proxy,
2021-02-18,20712.0,794812.0,0.0,0.0,0.0,0.1,0.037591,0.0,ohlcv_proxy,
2021-02-19,20990.0,519986.0,0.0,0.0,0.0,0.1,0.033385,0.0,ohlcv_proxy,
2021-02-22,20510.0,350902.0,0.0,0.0,0.0,0.1,0.013278,0.0,ohlcv_proxy,
2021-02-23,20282.0,429974.0,0.0,0.0,-0.0,0.1,-0.01245,0.0,ohlcv_proxy,
2021-02-24,19903.0,373620.0,0.0,0.0,-0.0,0.1,-0.024484,0.0,ohlcv_proxy,
2021-02-25,20156.0,196079.0,0.0,0.0,-0.0,0.1,-0.029728,0.0,ohlcv_proxy,
2021-02-26,19247.0,423291.0,0.0,0.0,-0.0,0.0,-0.048433,0.0,ohlcv_proxy,
2021-03-02,20004.0,263784.0,0.0,0.0,-0.0,-0.1,-0.05382,0.0,ohlcv_proxy,
2021-03-03,20611.0,246300.0,0.0,0.0,0.0,0.0,-0.055664,0.0,ohlcv_proxy,
2021-03-04,20030.0,262531.0,0.0,0.0,-0.0,0.0,-0.054893,0.0,ohlcv_proxy,
2021-03-05,20232.0,215924.0,0.0,0.0,-0.0,0.0,-0.055115,0.0,ohlcv_proxy,
2021-03-08,20611.0,334129.0,0.0,0.0,0.0,0.0,-0.037322,0.0,ohlcv_proxy,
2021-03-09,21192.0,474385.0,0.0,0.0,0.0,0.0,-0.023459,0.0,ohlcv_proxy,
2021-03-10,20813.0,921353.0,0.0,0.0,0.0,-0.1,-0.019666,0.0,ohlcv_proxy,
2021-03-11,20914.0,509641.0,0.0,0.0,0.0,-0.1,-0.014775,0.0,ohlcv_proxy,
2021-03-12,20838.0,209570.0,0.0,0.0,0.0,-0.1,-0.012875,0.0,ohlcv_proxy,
2021-03-15,21368.0,208855.0,0.0,0.0,0.0,-0.1,-0.001664,0.0,ohlcv_proxy,
2021-03-16,21722.0,875722.0,0.0,0.0,0.0,0.0,0.013129,0.0,ohlcv_proxy,
2021-03-17,21722.0,260242.0,0.0,0.0,0.0,0.0,0.030365,0.0,ohlcv_proxy,
2021-03-18,21621.0,250032.0,0.0,0.0,0.0,0.0,0.039355,0.0,ohlcv_proxy,
2021-03-19,22328.0,584336.0,0.0,0.0,0.0,0.0,0.046522,0.0,ohlcv_proxy,
2021-03-22,24753.0,2335394.0,0.0,0.0,1e-06,0.1,0.075611,0.0,ohlcv_proxy,
2021-03-23,25081.0,1111963.0,0.0,0.0,1e-06,0.2,0.089666,0.0,ohlcv_proxy,
2021-03-24,26723.0,670425.0,0.0,0.0,1e-06,0.3,0.09329,0.0,ohlcv_proxy,
2021-03-25,26016.0,730769.0,0.0,0.0,1e-06,0.3,0.092228,0.0,ohlcv_proxy,
2021-03-26,28542.0,1496395.0,0.0,0.0,1e-06,0.4,0.104488,0.0,ohlcv_proxy,
2021-03-29,28592.0,1031969.0,0.0,0.0,1e-06,0.5,0.126378,0.0,ohlcv_proxy,
2021-03-30,30411.0,997022.0,0.0,0.0,1e-06,0.4,0.147644,0.0,ohlcv_proxy,
2021-03-31,30310.0,470776.0,0.0,0.0,1e-06,0.4,0.152598,0.0,ohlcv_proxy,
2021-04-01,30411.0,763511.0,0.0,0.0,1e-06,0.4,0.162474,0.0,ohlcv_proxy,
2021-04-02,32381.0,1043563.0,0.0,0.0,1e-06,0.4,0.177068,0.0,ohlcv_proxy,
2021-04-05,29097.0,1512007.0,0.0,0.0,0.0,0.2,0.157984,0.0,ohlcv_proxy,
2021-04-06,29754.0,839142.0,0.0,0.0,1e-06,0.1,0.139698,0.0,ohlcv_proxy,
2021-04-07,28542.0,988187.0,0.0,0.0,0.0,0.1,0.109064,0.0,ohlcv_proxy,
2021-04-08,28895.0,450874.0,0.0,0.0,0.0,0.1,0.093231,0.0,ohlcv_proxy,
2021-04-09,30209.0,628242.0,0.0,0.0,0.0,0.0,0.065686,0.0,ohlcv_proxy,
2021-04-12,29805.0,465412.0,0.0,0.0,0.0,-0.1,0.065551,0.0,ohlcv_proxy,
2021-04-13,29249.0,369666.0,0.0,0.0,0.0,-0.1,0.048159,0.0,ohlcv_proxy,
2021-04-14,28946.0,266880.0,0.0,0.0,0.0,-0.1,0.054133,0.0,ohlcv_proxy,
2021-04-15,29249.0,350390.0,0.0,0.0,0.0,-0.1,0.052901,0.0,ohlcv_proxy,
2021-04-16,30007.0,967372.0,0.0,0.0,0.0,-0.1,0.041924,0.0,ohlcv_proxy,
2021-04-19,29299.0,418102.0,0.0,0.0,0.0,0.0,0.018067,0.0,ohlcv_proxy,
2021-04-20,28693.0,379588.0,0.0,0.0,0.0,0.0,0.005056,0.0,ohlcv_proxy,
2021-04-21,28693.0,264817.0,0.0,0.0,0.0,0.0,0.000408,0.0,ohlcv_proxy,
2021-04-22,28794.0,584094.0,0.0,0.0,0.0,0.0,-0.008558,0.0,ohlcv_proxy,
2021-04-23,28542.0,177503.0,0.0,0.0,0.0,0.0,-0.027139,0.0,ohlcv_proxy,
2021-04-26,27885.0,475911.0,0.0,0.0,-0.0,0.0,-0.039396,0.0,ohlcv_proxy,
2021-04-27,27885.0,197536.0,0.0,0.0,-0.0,0.0,-0.040207,0.0,ohlcv_proxy,
2021-04-28,27481.0,317236.0,0.0,0.0,-0.0,0.0,-0.044475,0.0,ohlcv_proxy,
2021-04-29,26774.0,338195.0,0.0,0.0,-0.0,0.0,-0.058555,0.0,ohlcv_proxy,
2021-04-30,26319.0,298998.0,0.0,0.0,-0.0,0.0,-0.057433,0.0,ohlcv_proxy,
2021-05-03,25713.0,288958.0,0.0,0.0,-0.0,0.0,-0.07106,0.0,ohlcv_proxy,
2021-05-04,26420.0,389151.0,0.0,0.0,-0.0,0.0,-0.072244,0.0,ohlcv_proxy,
2021-05-06,25814.0,184350.0,0.0,0.0,-0.0,0.0,-0.080469,0.0,ohlcv_proxy,
2021-05-07,27329.0,390291.0,0.0,0.0,0.0,0.0,-0.072346,0.0,ohlcv_proxy,
2021-05-10,28693.0,515813.0,0.0,0.0,0.0,0.0,-0.044214,0.0,ohlcv_proxy,
2021-05-11,28441.0,371907.0,0.0,0.0,0.0,0.0,-0.024161,0.0,ohlcv_proxy,
2021-05-12,26471.0,917250.0,0.0,0.0,-0.0,-0.1,-0.024064,0.1,ohlcv_proxy,
2021-05-13,27077.0,867612.0,0.0,0.0,-0.0,0.0,-0.019228,0.1,ohlcv_proxy,
2021-05-14,25713.0,595108.0,0.0,0.0,-0.0,0.0,-0.022906,0.1,ohlcv_proxy,
2021-05-17,26521.0,257960.0,0.0,0.0,-0.0,0.0,-0.023802,0.1,ohlcv_proxy,
2021-05-18,26572.0,255005.0,0.0,0.0,-0.0,0.0,-0.027895,0.1,ohlcv_proxy,
2021-05-20,26875.0,231828.0,0.0,0.0,-0.0,0.0,-0.023036,0.1,ohlcv_proxy,
2021-05-21,26572.0,219115.0,0.0,0.0,-0.0,0.0,-0.031069,0.1,ohlcv_proxy,
2021-05-24,26319.0,245750.0,0.0,0.0,-0.0,0.0,-0.014828,0.1,ohlcv_proxy,
2021-05-25,27835.0,608146.0,0.0,0.0,0.0,0.1,0.002621,0.1,ohlcv_proxy,
2021-05-26,27784.0,318536.0,0.0,0.0,0.0,0.1,0.011532,0.1,ohlcv_proxy,
2021-05-27,28744.0,317515.0,0.0,0.0,0.0,0.2,0.021812,0.0,ohlcv_proxy,
2021-05-28,29451.0,416214.0,0.0,0.0,0.0,0.1,0.03695,0.0,ohlcv_proxy,
2021-05-31,29805.0,259106.0,0.0,0.0,0.0,0.1,0.049866,0.0,ohlcv_proxy,
2021-06-01,29805.0,300055.0,0.0,0.0,0.0,0.1,0.063524,0.0,ohlcv_proxy,
2021-06-02,29754.0,167310.0,0.0,0.0,0.0,0.1,0.07238,0.0,ohlcv_proxy,
2021-06-03,30411.0,315478.0,0.0,0.0,0.0,0.1,0.078773,0.0,ohlcv_proxy,
2021-06-04,29148.0,308449.0,0.0,0.0,0.0,0.1,0.073418,0.0,ohlcv_proxy,
2021-06-07,28289.0,455120.0,0.0,0.0,-0.0,0.1,0.055448,0.0,ohlcv_proxy,
2021-06-08,28693.0,203673.0,0.0,0.0,0.0,0.0,0.050106,0.0,ohlcv_proxy,
2021-06-09,28289.0,240548.0,0.0,0.0,-0.0,0.0,0.043431,0.0,ohlcv_proxy,
2021-06-10,28087.0,238418.0,0.0,0.0,-0.0,0.0,0.020073,0.0,ohlcv_proxy,
2021-06-11,28592.0,257228.0,0.0,0.0,0.0,0.0,0.010227,0.0,ohlcv_proxy,
2021-06-14,29603.0,347056.0,0.0,0.0,0.0,0.0,0.011381,0.0,ohlcv_proxy,
2021-06-15,29956.0,280717.0,0.0,0.0,0.0,0.0,0.014957,0.0,ohlcv_proxy,
2021-06-16,29653.0,195182.0,0.0,0.0,0.0,0.0,0.018533,0.0,ohlcv_proxy,
2021-06-17,29653.0,141000.0,0.0,0.0,0.0,0.0,0.024569,0.0,ohlcv_proxy,
2021-06-18,29198.0,203615.0,0.0,0.0,0.0,0.0,0.02618,0.0,ohlcv_proxy,
2021-06-21,26976.0,660194.0,0.0,0.0,-0.0,-0.1,-0.011154,0.1,ohlcv_proxy,
2021-06-22,26471.0,638522.0,0.0,0.0,-0.0,-0.2,-0.038261,0.1,ohlcv_proxy,
2021-06-23,25965.0,246615.0,0.0,0.0,-0.0,-0.2,-0.050982,0.1,ohlcv_proxy,
2021-06-24,26521.0,209568.0,0.0,0.0,-0.0,-0.2,-0.056969,0.1,ohlcv_proxy,
2021-06-25,26723.0,307219.0,0.0,0.0,-0.0,-0.2,-0.060597,0.1,ohlcv_proxy,
2021-06-28,26774.0,226489.0,0.0,0.0,-0.0,-0.2,-0.060887,0.1,ohlcv_proxy,
2021-06-29,27632.0,1646485.0,0.0,0.0,-0.0,-0.1,-0.028702,0.1,ohlcv_proxy,
2021-06-30,28592.0,466776.0,0.0,0.0,0.0,-0.1,-0.016702,0.1,ohlcv_proxy,
2021-07-01,27936.0,681433.0,0.0,0.0,0.0,-0.2,-0.007929,0.1,ohlcv_proxy,
2021-07-02,30259.0,1394746.0,0.0,0.0,0.0,-0.1,0.011968,0.1,ohlcv_proxy,
2021-07-05,29805.0,1019937.0,0.0,0.0,0.0,-0.1,0.017391,0.0,ohlcv_proxy,
2021-07-06,29451.0,372374.0,0.0,0.0,0.0,0.0,0.036516,0.0,ohlcv_proxy,
2021-07-07,28592.0,456078.0,0.0,0.0,0.0,0.0,0.036203,0.0,ohlcv_proxy,
2021-07-08,28390.0,383030.0,0.0,0.0,0.0,0.0,0.042085,0.0,ohlcv_proxy,
2021-07-09,27380.0,623365.0,0.0,0.0,-0.0,0.0,0.016502,0.0,ohlcv_proxy,
2021-07-12,27329.0,275097.0,0.0,0.0,-0.0,0.0,-0.004407,0.0,ohlcv_proxy,
2021-07-13,28138.0,420624.0,0.0,0.0,-0.0,-0.1,-0.010679,0.0,ohlcv_proxy,
2021-07-14,27986.0,208556.0,0.0,0.0,-0.0,-0.1,-0.014849,0.0,ohlcv_proxy,
2021-07-15,29299.0,952929.0,0.0,0.0,0.0,0.1,-0.000292,0.0,ohlcv_proxy,
2021-07-16,28794.0,3331529.0,0.0,0.0,0.0,-0.1,0.011382,0.0,ohlcv_proxy,
2021-07-19,30865.0,1296810.0,0.0,0.0,0.0,0.1,0.019506,0.0,ohlcv_proxy,
2021-07-20,30411.0,835025.0,0.0,0.0,0.0,0.1,0.020488,0.0,ohlcv_proxy,
2021-07-21,30967.0,982225.0,0.0,0.0,0.0,0.1,0.022762,0.0,ohlcv_proxy,
2021-07-22,30865.0,498413.0,0.0,0.0,0.0,0.1,0.024421,0.0,ohlcv_proxy,
2021-07-23,30967.0,392174.0,0.0,0.0,0.0,0.1,0.054659,0.0,ohlcv_proxy,
2021-07-26,30714.0,502047.0,0.0,0.0,0.0,0.1,0.050536,0.0,ohlcv_proxy,
2021-07-27,30057.0,404930.0,0.0,0.0,0.0,0.1,0.043674,0.0,ohlcv_proxy,
2021-07-28,28996.0,522274.0,0.0,0.0,-0.0,0.1,0.026939,0.0,ohlcv_proxy,
2021-07-29,30057.0,403188.0,0.0,0.0,0.0,0.0,0.018224,0.0,ohlcv_proxy,
2021-07-30,28542.0,462136.0,0.0,0.0,-0.0,0.1,0.005977,0.0,ohlcv_proxy,
2021-08-02,29148.0,320653.0,0.0,0.0,-0.0,0.0,-0.004083,0.0,ohlcv_proxy,
2021-08-03,26218.0,2761898.0,0.0,0.0,-0.0,-0.1,-0.053664,0.1,ohlcv_proxy,
2021-08-04,26066.0,493492.0,0.0,0.0,-0.0,-0.1,-0.062766,0.1,ohlcv_proxy,
2021-08-05,26370.0,573709.0,0.0,0.0,-0.0,-0.1,-0.072312,0.1,ohlcv_proxy,
2021-08-06,25915.0,380035.0,0.0,0.0,-0.0,-0.1,-0.080717,0.1,ohlcv_proxy,
2021-08-09,25612.0,284617.0,0.0,0.0,-0.0,-0.1,-0.088287,0.1,ohlcv_proxy,
2021-08-10,25864.0,279106.0,0.0,0.0,-0.0,-0.1,-0.091528,0.1,ohlcv_proxy,
2021-08-11,27632.0,893051.0,0.0,0.0,-0.0,-0.1,-0.069567,0.1,ohlcv_proxy,
2021-08-12,30865.0,1841212.0,0.0,0.0,0.0,0.0,-0.000891,0.1,ohlcv_proxy,
2021-08-13,31825.0,1283477.0,0.0,0.0,0.0,0.1,0.027878,0.1,ohlcv_proxy,
2021-08-17,38140.0,4773736.0,0.0,0.0,1e-06,0.2,0.100032,0.1,ohlcv_proxy,
2021-08-18,38493.0,1341338.0,0.0,0.0,1e-06,0.3,0.106016,0.0,ohlcv_proxy,
2021-08-19,36927.0,1308184.0,0.0,0.0,1e-06,0.3,0.119537,0.0,ohlcv_proxy,
2021-08-20,37079.0,1044836.0,0.0,0.0,1e-06,0.3,0.143122,0.0,ohlcv_proxy,
2021-08-23,38190.0,793018.0,0.0,0.0,1e-06,0.3,0.159617,0.0,ohlcv_proxy,
2021-08-24,37736.0,762446.0,0.0,0.0,1e-06,0.3,0.144218,0.0,ohlcv_proxy,
2021-08-25,37180.0,600558.0,0.0,0.0,0.0,0.3,0.12874,0.0,ohlcv_proxy,
2021-08-26,35867.0,2770830.0,0.0,0.0,0.0,0.2,0.096783,0.1,ohlcv_proxy,
2021-08-27,32027.0,4666412.0,0.0,0.0,-0.0,0.0,0.033261,0.2,ohlcv_proxy,
2021-08-30,41625.0,5548784.0,0.0,0.0,1e-06,0.0,0.063479,0.2,ohlcv_proxy,
2021-08-31,47839.0,10311556.0,0.0,0.0,1e-06,0.0,0.096614,0.2,ohlcv_proxy,
2021-09-01,54406.0,9384134.0,0.0,0.0,1e-06,0.1,0.086944,0.2,ohlcv_proxy,
2021-09-02,54507.0,2210177.0,0.0,0.0,1e-06,0.1,0.103059,0.2,ohlcv_proxy,
2021-09-03,66581.0,6738697.0,0.0,0.0,1e-06,0.2,0.160264,0.2,ohlcv_proxy,
2021-09-06,64914.0,2567363.0,0.0,0.0,1e-06,0.2,0.2,0.2,ohlcv_proxy,
2021-09-07,64156.0,1443370.0,0.0,0.0,1e-06,0.2,0.2,0.2,ohlcv_proxy,
2021-09-08,55568.0,2303692.0,0.0,0.0,1e-06,0.2,0.2,0.2,ohlcv_proxy,
2021-09-09,61529.0,3497943.0,0.0,0.0,1e-06,0.3,0.2,0.1,ohlcv_proxy,
2021-09-10,58700.0,2196637.0,0.0,0.0,1e-06,0.4,0.2,0.0,ohlcv_proxy,
2021-09-13,59000.0,1052748.0,0.0,0.0,1e-06,0.3,0.2,0.0,ohlcv_proxy,
2021-09-14,74400.0,3114453.0,0.0,0.0,1e-06,0.2,0.2,0.0,ohlcv_proxy,
2021-09-15,74900.0,1260991.0,0.0,0.0,1e-06,0.1,0.2,0.0,ohlcv_proxy,
2021-09-16,80000.0,2091972.0,0.0,0.0,1e-06,0.1,0.2,0.0,ohlcv_proxy,
2021-09-17,85800.0,1738690.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-09-23,78400.0,841452.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-09-24,76500.0,1150972.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,
2021-09-27,67400.0,1413668.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,
2021-09-28,68900.0,1790612.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,
2021-09-29,72600.0,1120084.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,
2021-09-30,70000.0,644096.0,0.0,0.0,0.0,0.0,0.147349,0.0,ohlcv_proxy,
2021-10-01,81800.0,3333277.0,0.0,0.0,0.0,0.0,0.129252,0.0,ohlcv_proxy,
2021-10-05,96000.0,4073310.0,0.0,0.0,1e-06,0.1,0.17275,0.0,ohlcv_proxy,
2021-10-06,94500.0,2985822.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-10-07,98800.0,1663716.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-10-08,97900.0,1249967.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-10-12,90500.0,1637633.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-10-13,90700.0,938580.0,0.0,0.0,0.0,0.1,0.186967,0.0,ohlcv_proxy,
2021-10-14,117200.0,5332420.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-15,120300.0,2747820.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-18,126000.0,1634416.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-19,138500.0,3561397.0,0.0,0.0,0.0,0.3,0.2,0.0,ohlcv_proxy,
2021-10-20,130100.0,1746500.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-21,141400.0,1517146.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-22,136500.0,1309688.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
