,Open,High,Low,Close,Volume
2017-10-17,,,,87249.75,40727.0
2017-10-18,,,,87249.75,31656.0
2017-10-19,,,,86505.609375,43544.0
2017-10-20,,,,88086.8984375,75668.0
2017-10-23,,,,86598.625,68072.0
2017-10-24,,,,88924.0390625,62675.0
2017-10-25,,,,87993.8828125,58262.0
2017-10-26,,,,93481.8671875,241723.0
2017-10-27,,,,93481.8671875,243765.0
2017-10-30,,,,98132.703125,146117.0
2017-10-31,,,,98597.796875,105842.0
2017-11-01,,,,98132.703125,124938.0
2017-11-02,,,,100458.125,93491.0
2017-11-03,,,,105574.0390625,120532.0
2017-11-06,,,,108364.5546875,199183.0
2017-11-07,,,,107899.46875,132135.0
2017-11-08,,,,108364.5546875,118817.0
2017-11-09,,,,108364.5546875,118710.0
2017-11-10,,,,112085.2265625,87490.0
2017-11-13,,,,114875.7421875,98567.0
2017-11-14,,,,113480.4765625,131763.0
2017-11-15,,,,116270.96875,154148.0
2017-11-16,,,,112550.3046875,104990.0
2017-11-17,,,,112550.3046875,186969.0
2017-11-20,,,,115340.8203125,157660.0
2017-11-21,,,,113480.4765625,206877.0
2017-11-22,,,,113015.3828125,122145.0
2017-11-23,,,,111155.0546875,98245.0
2017-11-24,,,,105108.9765625,123943.0
2017-11-27,,,,109759.796875,153777.0
2017-11-28,,,,118131.3125,188897.0
2017-11-29,,,,116270.96875,136688.0
2017-11-30,,,,106504.2265625,218274.0
2017-12-01,,,,111620.140625,154816.0
2017-12-04,,,,110224.8828125,75335.0
2017-12-05,,,,108364.5546875,84061.0
2017-12-06,,,,104178.796875,129920.0
2017-12-07,,,,106969.3125,108304.0
2017-12-08,,,,106039.1328125,72500.0
2017-12-11,,,,110224.8828125,53082.0
2017-12-12,,,,110224.8828125,101288.0
2017-12-13,,,,109294.7265625,73418.0
2017-12-14,,,,108364.5546875,152132.0
2017-12-15,,,,108829.640625,145418.0
2017-12-18,,,,111155.0546875,65204.0
2017-12-19,,,,109294.7265625,76008.0
2017-12-21,,,,103248.625,66789.0
2017-12-22,,,,105574.0390625,83414.0
2017-12-26,,,,100923.2109375,112219.0
2017-12-27,,,,98210.7265625,83970.0
2017-12-28,,,,97743.0546875,107434.0
2018-01-02,,,,100081.3984375,96061.0
2018-01-03,,,,97275.3828125,75566.0
2018-01-04,,,,94469.3515625,135389.0
2018-01-05,,,,94937.03125,102044.0
2018-01-08,,,,96340.03125,63501.0
