Date,Price,SMA_50,SMA_200,Price_vs_SMA50,Price_vs_SMA200,RSI_14,Momentum_20,Volatility_20,Market_Regime
2010-12-10 00:00:00-05:00,1240.4000244140625,1191.615595703125,1138.5825967407227,4.0939736679219685,8.9424718035213,67.31379443308677,2.213357984653941,15.6574471051337,Bull_Strong
2010-12-13 00:00:00-05:00,1240.4599609375,1193.4999951171876,1139.206346740723,3.934643151439765,8.888083751153996,68.43110487490458,3.4397646236820956,14.90435626123898,Bull_Strong
2010-12-14 00:00:00-05:00,1241.5899658203125,1195.5911938476563,1139.8227462768557,3.8473662410161142,8.92833731173306,80.5400067871446,3.660193347552698,14.86755542426638,Bull_Strong
2010-12-15 00:00:00-05:00,1235.22998046875,1197.0807934570312,1140.4049459838868,3.1868514823922833,8.315031850642551,70.86450821608078,4.82797972559923,13.545022360862395,Bull_Strong
2010-12-16 00:00:00-05:00,1242.8699951171875,1198.7387939453124,1141.004446105957,3.681469340508259,8.927708332678218,80.70522490592703,5.453977308565938,13.583252899011605,Bull_Strong
2010-12-17 00:00:00-05:00,1243.9100341796875,1200.4557934570312,1141.5304965209962,3.619811821434782,8.96862045917388,82.4679788977654,3.945892009249152,12.739419465907718,Bull_Strong
2010-12-20 00:00:00-05:00,1247.0799560546875,1202.0943920898435,1142.0733963012694,3.742265520982624,9.194379283633914,90.35549006686264,3.9467193749244567,12.739467387645966,Bull_Strong
2010-12-21 00:00:00-05:00,1254.5999755859375,1203.8799926757813,1142.64414642334,4.213043095551772,9.79796111615654,87.6610901650215,4.7385303033159465,12.744968762200374,Bull_Strong
2010-12-22 00:00:00-05:00,1258.8399658203125,1205.6613916015624,1143.2102963256837,4.410738752122545,10.114470615447257,85.05924591931543,6.615397816912627,11.127313086874585,Bull_Strong
2010-12-23 00:00:00-05:00,1256.77001953125,1207.2347924804687,1143.742946472168,4.103197435935613,9.882209407953946,80.76789705765202,4.875040275003784,10.345008957745476,Bull_Strong
2010-12-27 00:00:00-05:00,1257.5400390625,1208.9093920898438,1144.2806967163085,4.022687497578992,9.89786358113065,83.560945999024,5.728940074808353,9.699843213274512,Bull_Strong
2010-12-28 00:00:00-05:00,1258.510009765625,1210.5557934570313,1144.8206967163087,3.961338797251868,9.93075276988018,83.66921276042282,5.9565905080404935,9.606356835554523,Bull_Strong
2010-12-29 00:00:00-05:00,1259.780029296875,1212.0571948242186,1145.3222970581055,3.9373417918266984,9.993495501900874,82.56833028745672,6.711276709310021,9.04017290780349,Bull_Strong
2010-12-30 00:00:00-05:00,1257.8800048828125,1213.8967944335936,1145.780647277832,3.6233072408549782,9.78366652214875,77.3166998603453,4.2957756101263955,6.045763244564757,Bull_Strong
2010-12-31 00:00:00-05:00,1257.6400146484375,1215.4861938476563,1146.239697570801,3.4680624933584925,9.718762778302391,72.45967023739854,2.9561275192184766,4.574819727845351,Bull_Strong
2011-01-03 00:00:00-05:00,1271.8699951171875,1217.3183935546874,1146.7995474243164,4.4812928032085475,10.906042644835034,79.88589720062534,3.850710428090842,5.75581628950825,Bull_Strong
2011-01-04 00:00:00-05:00,1270.199951171875,1219.0607934570312,1147.321496887207,4.194963695766352,10.710028062583056,76.94481425020636,3.849169030237043,5.756910066617137,Bull_Strong
2011-01-05 00:00:00-05:00,1276.56005859375,1220.8795947265626,1147.8334469604492,4.560684289236394,11.214746527397224,88.92447702304364,4.315428689989775,5.83425207049402,Bull_Strong
2011-01-06 00:00:00-05:00,1273.8499755859375,1222.6437939453126,1148.3640969848632,4.188152092555852,10.927359966281536,82.16349663395248,3.710061647354878,5.9892456526900135,Bull_Strong
2011-01-07 00:00:00-05:00,1271.5,1224.424794921875,1148.8929470825196,3.8446791728951046,10.671756078651784,77.88550038370524,3.1224655312246608,6.075365227708344,Bull_Strong
2011-01-10 00:00:00-05:00,1269.75,1226.1441943359375,1149.408747253418,3.5563358588244,10.469839648788536,73.58997223259584,2.366170187702288,5.920102342683182,Bull_Strong
2011-01-11 00:00:00-05:00,1274.47998046875,1227.96859375,1149.9150473022462,3.7876690784665934,10.832533538780886,71.9619387708316,2.742532657445773,5.970811224214283,Bull_Strong
2011-01-12 00:00:00-05:00,1285.9599609375,1230.0001928710938,1150.4784970092774,4.549573926145789,11.776097013582865,75.82850672315215,3.5736431783960576,6.553262114139316,Bull_Strong
2011-01-13 00:00:00-05:00,1283.760009765625,1231.803994140625,1151.0501467895508,4.217880106911598,11.529459715219325,75.64119810922519,3.928825406136815,6.178874290030565,Bull_Strong
2011-01-14 00:00:00-05:00,1293.239990234375,1233.7095947265625,1151.625846862793,4.825316732744289,12.2968882434656,79.10001631847291,4.052716319090011,6.301725680682215,Bull_Strong
2011-01-18 00:00:00-05:00,1295.02001953125,1235.1887939453125,1152.163747253418,4.843893166714275,12.39895567087399,79.37242454835072,4.108816871572851,6.291465532345616,Bull_Strong
2011-01-19 00:00:00-05:00,1281.9200439453125,1236.3101953125,1152.6261477661133,3.689191337719566,11.217331519832484,64.96349280993985,2.793733290433642,7.617381573685332,Bull_Strong
2011-01-20 00:00:00-05:00,1280.260009765625,1237.4503955078126,1153.115198059082,3.459501440479529,11.026202058610668,65.17491917447884,2.045276158060138,7.467822394641129,Bull_Strong
2011-01-21 00:00:00-05:00,1283.3499755859375,1238.84939453125,1153.5997482299804,3.5920896640971867,11.247421608321153,66.78413071820421,1.9470314282287184,7.435198413843788,Bull_Strong
2011-01-24 00:00:00-05:00,1290.8399658203125,1240.2919946289062,1154.082098083496,4.075489595216664,11.849925405126791,63.57905811132937,2.7109133540415,7.558796706545233,Bull_Strong
2011-01-25 00:00:00-05:00,1291.1800537109375,1241.844794921875,1154.555598449707,3.9727395074491634,11.833510265307655,65.30944190181306,2.675065095622431,7.564323566136704,Bull_Strong
2011-01-26 00:00:00-05:00,1296.6300048828125,1243.7931958007812,1155.0522482299805,4.248038119232023,12.257259952507592,64.84244241786297,3.028978301434937,7.629263942221444,Bull_Strong
2011-01-27 00:00:00-05:00,1299.5400390625,1245.828996582031,1155.4966983032227,4.311269253471095,12.465924045546494,68.94269836669373,3.1561073235790493,7.631234272946533,Bull_Strong
2011-01-28 00:00:00-05:00,1276.3399658203125,1247.7889965820314,1155.8200479125976,2.2881247804307003,10.427221618570549,52.729508208006855,1.4675454626707165,10.25780708721181,Bull_Strong
2011-01-31 00:00:00-05:00,1286.1199951171875,1249.9395971679687,1156.2899978637697,2.8945717082004663,11.2281518903802,58.46518997329832,2.2645574359139164,10.537394761666146,Bull_Strong
2011-02-01 00:00:00-05:00,1307.5899658203125,1252.15759765625,1156.8403475952148,4.426948194685654,13.031151492811333,64.59489097833773,2.8084608364264296,11.366508755564544,Bull_Strong
2011-02-02 00:00:00-05:00,1304.030029296875,1254.2435986328126,1157.3246475219726,3.9694386894485234,12.67625139488937,58.5632009699909,2.6633663537609653,11.42217148210295,Bull_Strong
2011-02-03 00:00:00-05:00,1307.0999755859375,1256.428798828125,1157.830447692871,4.032952508337417,12.892175032234254,60.970090594573506,2.3923603740062305,11.347771955932224,Bull_Strong
2011-02-04 00:00:00-05:00,1310.8699951171875,1259.0315991210937,1158.3414474487304,4.117322871982032,13.167839932206892,58.75633117453973,2.9061522346241597,11.291941521673827,Bull_Strong
2011-02-07 00:00:00-05:00,1319.050048828125,1261.4456005859374,1158.8502975463866,4.566542403051743,13.824024692484135,61.22163722555004,3.739681386403859,11.342926897320336,Bull_Strong
2011-02-08 00:00:00-05:00,1324.5699462890625,1264.1489990234377,1159.4128970336917,4.779574821662691,14.244886328064688,71.43426803202858,4.317381082028948,11.30407122667554,Bull_Strong
2011-02-09 00:00:00-05:00,1320.8800048828125,1266.8113989257813,1160.098747253418,4.268086473083499,13.85927344633815,70.00592796738056,3.640702492399828,11.418638469779877,Bull_Strong
2011-02-10 00:00:00-05:00,1321.8699951171875,1269.6377978515625,1160.751297302246,4.113944729277175,13.880552896163431,69.37238473174469,2.7924690713938105,11.100471596218634,Bull_Strong
2011-02-11 00:00:00-05:00,1329.1500244140625,1272.0993994140624,1161.363147277832,4.484761570226192,14.44740842082972,69.30756661515292,3.5357087230598827,11.1277381466962,Bull_Strong
2011-02-14 00:00:00-05:00,1332.3199462890625,1274.3151977539062,1162.0912973022462,4.551836832629386,14.648474640675492,70.15874914763552,3.0218641821929015,10.932505284201286,Bull_Strong
2011-02-15 00:00:00-05:00,1328.010009765625,1276.381198730469,1162.720047302246,4.0449366604982995,14.215800514224064,65.5500858365464,2.54745021210685,11.061876944280083,Bull_Strong
2011-02-16 00:00:00-05:00,1336.3199462890625,1278.6451977539064,1163.5336471557616,4.510613940166408,14.850133432382815,67.30010208921149,4.2436267847349995,10.326777448071736,Bull_Strong
2011-02-17 00:00:00-05:00,1340.4300537109375,1280.978798828125,1164.4064474487304,4.641080315864721,15.11702435587532,86.74480909042555,4.69982999440306,10.252455991913685,Bull_Strong
2011-02-18 00:00:00-05:00,1343.010009765625,1283.2733984375,1165.4807473754884,4.655018283778012,15.232277563564178,85.55197356275718,4.648773546939022,10.25332550805035,Bull_Strong
2011-02-22 00:00:00-05:00,1315.43994140625,1284.922197265625,1166.5035470581054,2.3750655258013342,12.767761806104971,54.558122853201894,1.905733959074052,12.959301496777323,Bull_Strong
2011-02-23 00:00:00-05:00,1307.4000244140625,1286.262197265625,1167.241897277832,1.6433529021822268,12.007633333167568,51.860031720322155,1.2562129237132955,13.20114441259338,Bull_Strong
2011-02-24 00:00:00-05:00,1306.0999755859375,1287.574997558594,1167.993446960449,1.4387494369236142,11.824255434385568,49.437062610292294,0.7303525807256683,13.14410456823983,Bull_Weak
2011-02-25 00:00:00-05:00,1319.8800048828125,1289.1407983398435,1168.7344967651368,2.384472400730364,12.932407534476088,54.55834508790608,1.5651665365374878,13.62099973540864,Bull_Strong
2011-02-28 00:00:00-05:00,1327.219970703125,1290.9805981445313,1169.583396911621,2.8071198444561407,13.478010564082554,54.16876367205991,3.986399097838445,11.77640502984612,Bull_Strong
2011-03-01 00:00:00-05:00,1306.3299560546875,1292.2497973632812,1170.43664642334,1.0895849022484416,11.610479733919398,41.95482876107528,1.5713899958190505,13.131256880706346,Bull_Weak
2011-03-02 00:00:00-05:00,1308.43994140625,1293.5403955078125,1171.29414642334,1.1518423352050222,11.708911497739315,44.43546528834194,0.0650032202873518,11.728460958045604,Bull_Weak
2011-03-03 00:00:00-05:00,1330.969970703125,1295.2181958007814,1172.3449960327148,2.7602897348303346,13.530571223249698,53.4128335028755,2.0658988520974253,13.15108559806763,Bull_Strong
2011-03-04 00:00:00-05:00,1321.1500244140625,1296.5491967773437,1173.3754959106443,1.8974079578210956,12.593967491091297,47.0557897649879,1.074902386240706,13.473420378404718,Bull_Weak
2011-03-07 00:00:00-05:00,1310.1300048828125,1297.574997558594,1174.568196105957,0.967574694937956,11.54141660112058,42.27960913026046,-0.0564503144576788,13.802773392686824,Bull_Weak
2011-03-08 00:00:00-05:00,1321.8199462890625,1298.87599609375,1175.738846130371,1.7664465479625635,12.424621389305823,47.95153058545126,0.2099918394603994,13.994932461074225,Bull_Weak
2011-03-09 00:00:00-05:00,1320.02001953125,1300.125595703125,1176.9706961059571,1.5301924593958738,12.15402591573229,44.363006047793014,-0.3435021888092526,13.920711013207946,Bull_Weak
2011-03-10 00:00:00-05:00,1295.1099853515625,1300.8575952148435,1178.0760958862304,-0.4418323638516352,9.934323417138092,36.29819189956835,-1.9509735506622603,15.417365788939064,Bull_Weak
2011-03-11 00:00:00-05:00,1304.280029296875,1301.7475952148438,1179.2577462768554,0.1945410993145158,10.601777551577609,38.73931875710722,-1.330688031749527,15.671063198523797,Bull_Weak
2011-03-14 00:00:00-04:00,1296.3900146484375,1302.5177954101562,1180.2243960571288,-0.4704565867208798,9.842672205335925,43.745506224555314,-2.464733789555984,15.608236169870136,Bull_Weak
2011-03-15 00:00:00-04:00,1281.8699951171875,1303.0023950195311,1181.1866958618164,-1.6218235655681146,8.52391070845162,41.96005978576766,-3.7866243249149223,15.93578516534242,Bull_Weak
2011-03-16 00:00:00-04:00,1256.8800048828125,1302.7025952148438,1182.117546081543,-3.5175020377136934,6.324452170521488,36.51211738448611,-5.356134694750225,17.120319099114536,Bull_Weak
2011-03-17 00:00:00-04:00,1273.719970703125,1302.7729956054689,1182.9942459106446,-2.230091121043032,7.6691602774991985,37.559276710627,-4.684505066303657,17.790008542963772,Bull_Weak
2011-03-18 00:00:00-04:00,1279.2099609375,1302.8259936523436,1183.8761459350585,-1.8126774281374656,8.052684846280457,36.9303560225013,-4.56719786339852,17.84512969969624,Bull_Weak
2011-03-21 00:00:00-04:00,1298.3800048828125,1303.3165942382811,1185.0436459350583,-0.3787713113830082,9.563897442640258,47.81534671466736,-3.323132706255938,18.82795668622494,Bull_Weak
2011-03-22 00:00:00-04:00,1293.77001953125,1303.7619946289062,1186.2601461791992,-0.7663956411384953,9.06292550570187,46.02333267593814,-1.647351672462838,17.483154672219005,Bull_Weak
2011-03-23 00:00:00-04:00,1297.5400390625,1304.3177954101564,1187.4378463745118,-0.5196399505938643,9.27224890331335,39.91190069931306,-0.7541674443505841,17.410961792254763,Bull_Weak
2011-03-24 00:00:00-04:00,1309.6600341796875,1305.021396484375,1188.707696838379,0.3554453365905541,10.17511181790165,46.58015628837632,0.2725716760045849,17.741327598041234,Bull_Weak
2011-03-25 00:00:00-04:00,1313.800048828125,1305.5781982421877,1189.842497253418,0.6297478463570538,10.41797984698356,51.13898711408359,-0.4606446064941538,17.359078835246823,Bull_Strong
2011-03-28 00:00:00-04:00,1310.18994140625,1306.106796875,1190.9354470825194,0.3126194994941711,10.013514554115677,46.20009364856899,-1.28313540127436,17.245179507548084,Bull_Weak
2011-03-29 00:00:00-04:00,1319.43994140625,1306.6307958984376,1192.0844967651367,0.980318659870938,10.683424286341058,49.81926803554395,1.003573813093639,16.470167169225032,Bull_Weak
2011-03-30 00:00:00-04:00,1328.260009765625,1307.295595703125,1193.1496469116212,1.603647570710609,11.323840492575844,61.47931470310988,1.5147862528618106,16.61132659071493,Bull_Strong
2011-03-31 00:00:00-04:00,1325.8299560546875,1308.1737939453126,1194.2057467651366,1.3496801564970795,11.021903859204697,57.827782315314145,-0.386185621131796,15.450321987802962,Bull_Strong
2011-04-01 00:00:00-04:00,1332.4100341796875,1309.2167944335938,1195.2875967407226,1.7715354588105248,11.47192004776647,63.20959799444892,0.8522885030122884,15.304738040643503,Bull_Strong
2011-04-04 00:00:00-04:00,1332.8699951171875,1310.2071948242187,1196.3643966674804,1.7297111771706677,11.410035172389676,70.85373158167951,1.735704865137344,14.947989087170969,Bull_Strong
2011-04-05 00:00:00-04:00,1332.6300048828125,1311.0429956054688,1197.4615469360351,1.6465523518070624,11.287916367138063,88.83409598381913,0.8178162709753911,14.64644145854807,Bull_Strong
2011-04-06 00:00:00-04:00,1335.5400390625,1311.9301953125,1198.662696838379,1.7996265223833907,11.419170929833044,86.97357392962587,1.175741223740023,14.6424095666569,Bull_Strong
2011-04-07 00:00:00-04:00,1333.510009765625,1312.6677954101565,1199.8700466918945,1.587775248874479,11.1378697586612,83.8780825882317,2.9650010306760732,12.751503755138538,Bull_Strong
2011-04-08 00:00:00-04:00,1328.1700439453125,1313.2403955078123,1201.14244720459,1.1368557111530952,10.575564708112095,72.46260221570137,1.831662995048422,12.714274726313873,Bull_Strong
2011-04-11 00:00:00-04:00,1324.4599609375,1314.2027954101563,1202.3809469604491,0.7804857487114347,10.153106158714476,73.4595272487039,2.16523931624657,12.528099595398997,Bull_Strong
2011-04-12 00:00:00-04:00,1314.1600341796875,1314.7635961914064,1203.5788973999024,-0.0459065046725659,9.187693222162174,61.551239956900574,2.5189792401333344,12.134999977640392,Bull_Strong
2011-04-13 00:00:00-04:00,1314.4100341796875,1314.8999975585937,1204.944747619629,-0.0372624062526361,9.08467270190667,53.953700091039146,4.577209365522439,9.361714716074276,Bull_Strong
2011-04-14 00:00:00-04:00,1314.52001953125,1315.1097973632814,1206.3637979125976,-0.0448462807602689,8.965473085796983,50.642368901416305,3.203219684590674,8.404071136150431,Bull_Strong
2011-04-15 00:00:00-04:00,1319.6800537109375,1315.3613989257813,1207.8253482055663,0.3283245797453871,9.260834413812448,58.23934511709932,3.163678677406323,8.388654101965729,Bull_Strong
2011-04-18 00:00:00-04:00,1305.1400146484375,1315.2467993164062,1209.2381481933594,-0.7684325613429799,7.930767533124761,38.629238131291075,0.5206495586964177,7.939883230867853,Bull_Weak
2011-04-19 00:00:00-04:00,1312.6199951171875,1315.1181982421874,1210.6609478759765,-0.1899603494453283,8.421767252019752,37.29283904970275,1.456980398476615,8.030331486662979,Bull_Weak
2011-04-20 00:00:00-04:00,1330.3599853515625,1315.2339990234375,1212.011397705078,1.150060471319625,9.764643127166584,52.94731525074815,2.5293975754902887,9.207154963143894,Bull_Strong
2011-04-21 00:00:00-04:00,1337.3800048828125,1315.5639990234374,1213.3470477294925,1.6583006129363032,10.22238092435468,53.21514309179354,2.1165775834709244,8.840115248265485,Bull_Strong
2011-04-25 00:00:00-04:00,1335.25,1315.831599121094,1214.6334979248047,1.4757512201315492,9.93027956838568,51.507093706181266,1.632664817679652,8.851479145041393,Bull_Strong
2011-04-26 00:00:00-04:00,1347.239990234375,1316.1933984375,1215.9759478759763,2.3588168603285498,10.794953846553112,58.053120924993635,2.8278379841901735,9.195855403777395,Bull_Strong
