21,106400,78100,418000,303500,16570,130900,92700,73700,204500,47700,377000,50400,39400,120800,27650,19400,12430,21850,0,106700,18890,258000,22900,19900,1151000,7270,22050,3945,20100,68800,39000,104394,8850,24900,168500,429500,54600,24200,31800,28700,189500,149500,151000,6920,240000,96000,31100,56200,46050,15840,46850,148500,124000,19300,162100,12943,4866,13910,390000,20600,40950,48050,35000,119800,41050,25650,282500,36850,110500,71800,50600,799000,14250,50700,142600,56700,22100,40900,110400,87132,248000,807458,55600,19280,65400,124700,29350,54200,51600,74400,20800,128500,213500,3053,20200,9650,92500,21650,76000,23400,15450,11860,24250,20500,124500,53900,3530,41750,18100,52000,5500,7380,33700,31850,11810,12950,2210,88000,118000,38650,8270,13540,139100,16840,185900,36700,54200,76000,38000,155700,33000,3125,131900,26950,144300,120600,77600,86100,1148,12960,3805,47750,88000,5450,41450,312500,189600,63900,53900,39400,24600,2270,18299,68500,116100,52500,89900,58600,70500,57000,10930,150068,45745,34742,139700,67400,96700,39400,4375,25300,37600,70000,39400,420000,13280,35950,37700,28500,39000,32000,5350,10900,109600,41150,67200,203500,2525,11510,35450,122600,12670,2035,31175,9047,17064,9487,32067,50100,84500,7150,226500,16480,49450
22,110500,77600,407500,281000,16380,139200,90500,74600,199900,48450,375000,51300,39150,119200,27250,18930,12190,22350,0,110900,18560,277000,23850,20450,1143000,7470,22550,4255,20550,68200,40350,103619,9000,24300,166800,428000,55500,23950,31150,28250,187000,149000,149900,7200,239000,96100,30950,55300,45900,15990,45350,145200,125100,19220,161800,13431,5023,13610,383000,21000,39100,47900,32700,120300,41000,25850,288000,37200,106400,70800,49500,790000,14740,50900,142200,56500,22300,41000,109500,86004,247000,837000,56300,19780,65300,121000,29600,56100,51400,73000,21350,133400,209500,3011,20000,9830,89400,21700,75200,23750,15360,12400,24050,20800,148700,53300,3550,41850,18000,51100,5490,7590,33900,31850,10830,12960,2155,96000,116100,38500,8210,13360,138500,17140,183200,37250,54200,74400,38400,154000,32600,3130,130100,27150,148100,122700,78200,82500,1172,12740,3755,47750,86900,5290,41200,309500,187200,61500,53500,40250,23850,2270,18079,65500,118700,52600,90300,57600,70100,54700,10640,148912,45549,34603,145200,66300,96800,40650,4300,25400,37850,71000,39600,416000,12910,35050,39950,28650,36600,32100,5350,10840,110300,41050,66600,209500,2560,11590,34550,125600,12620,2025,30625,9057,16964,9483,31694,50100,83600,7450,225500,16000,54000
23,104800,79200,418500,289000,16350,145700,89200,81500,199900,50600,367500,50300,38250,125600,27000,18910,12150,22250,0,111600,18200,272000,23950,20150,1125000,7890,22500,4260,20650,66600,39550,100032,9070,24450,172300,427000,55000,25050,31150,27850,182400,147300,146500,7280,237500,94200,30400,55000,45700,15960,45350,151600,128000,19360,162700,13471,5032,13600,385000,21100,39800,48700,32900,118900,40450,25750,289000,31450,110100,67000,50700,774000,14550,50500,140500,56800,22000,40050,108300,84594,245500,833000,56100,19950,65300,119800,29800,56200,50700,72100,21000,130900,206500,2932,19980,9910,93800,21150,77300,24100,15250,11670,24000,20700,140700,53200,3575,42500,17890,50200,5550,7590,33200,31050,11270,12910,2175,90300,118500,39850,8190,13410,137000,17180,184100,37250,54400,74900,38200,155600,31850,3095,129000,26900,147400,126800,77500,81900,1145,12780,3800,46600,87400,5645,41500,309500,187100,63300,54300,39950,23950,2280,17903,67900,120900,52300,86200,59000,70400,52500,10380,147948,45402,34444,142200,68200,96500,42000,4240,24750,37750,73000,39350,413500,12760,35050,43000,28450,37950,31800,5510,10900,109500,41550,67300,208000,2545,11580,33800,126400,12430,2145,30350,9095,16670,9551,31340,49600,84200,7550,227000,16120,52000
24,103000,80100,455000,289500,16340,151400,87000,82300,200000,56200,383000,50400,37600,124600,27400,19330,12650,23550,0,110500,18140,279000,25250,19990,1131000,7980,22900,4290,20800,67500,39700,97415,9350,24100,174400,436000,55700,25800,29800,27500,180100,145800,146800,7100,230500,97400,30350,53900,44500,16200,45700,151800,126100,21000,160200,13720,5101,13760,386000,21450,40900,48400,33200,116900,40800,25350,286500,28650,119700,64500,52500,767000,14430,50700,139000,56300,22100,40250,108900,81774,243000,799000,55000,20400,65800,117200,31550,56800,50900,74500,21350,131300,211000,2863,19580,9890,96000,20000,77400,23900,15360,11220,25000,21250,147200,53600,3635,42700,18030,50200,5110,7460,33350,30550,11460,12650,2520,91900,119400,42800,8100,13200,137700,17130,183100,37400,56000,76200,39650,150000,30850,3125,134000,27000,147200,133300,75200,78600,1135,12270,4045,46000,86600,5670,46650,320000,181500,66900,55400,39950,23300,2230,17412,67900,135200,51400,85300,59500,70000,47850,10030,146022,45598,34464,141500,70400,98800,40900,4235,24950,37600,69600,39950,427500,12210,36600,47200,27700,39350,31050,5850,10830,107500,39050,69300,225500,2630,11590,32850,137900,12010,2030,30025,9231,16485,9708,30986,49800,80900,7260,223000,15480,50400
25,104200,79600,449000,282500,16590,151000,87300,76800,200500,58000,393000,53300,38050,127200,27600,19400,12570,24100,0,108100,18360,287000,24900,19630,1110000,7930,22550,4245,20750,67400,42000,97706,9450,25400,173600,422000,57000,25650,30300,28400,180700,147300,147500,7450,239000,97800,30300,54200,44800,16100,45350,149000,127800,20800,164400,13511,5081,14190,391500,21150,42450,48200,34600,120300,40700,25150,297000,28800,114300,66200,50900,769000,15400,55700,141600,57400,22050,40550,112000,87790,242000,842000,56000,18900,65600,120900,31400,56900,51300,75900,21600,134000,215500,2802,20000,9990,93500,21050,77200,25000,15400,11840,25500,20900,154000,52600,3655,42750,18060,51200,5520,7430,33050,32000,11750,12770,2350,98500,123800,40800,8130,13150,139700,17150,186200,38700,55300,75200,42000,150500,31800,3145,141000,26150,148000,132500,79400,82900,1137,12290,4000,48850,89500,5545,45050,317500,185800,63900,55800,40850,24200,2240,15270,66900,139700,52300,85600,59800,70800,48450,10290,150260,46432,34831,142100,69400,100000,42600,4175,25100,37350,71700,40250,452000,12850,35700,45850,28550,36400,32100,5510,10510,109000,39200,69900,229000,2805,11680,35350,135400,12350,2055,30600,9332,16610,9792,31879,51000,82700,7670,223000,15920,51100
26,106000,79800,493000,323500,16650,156000,88500,76000,206500,64700,391000,62000,38950,135000,27850,21000,12870,23650,0,107300,18140,285500,25200,19160,1129000,8520,22550,4145,20700,67300,41150,98093,9220,26650,172600,419000,59000,26000,30000,28500,182400,146400,147000,7270,238500,97300,30150,54300,44900,16250,45250,148600,125800,21500,161300,13352,5003,14750,389500,21500,43150,49500,34700,119600,39700,26100,298000,28550,111100,67200,52500,736000,16540,56700,140000,58000,22000,40750,112500,86286,242500,884000,57000,19070,64500,120600,30200,56800,51900,76000,22100,134400,213000,2816,20150,9970,90500,21100,76700,24750,15430,12380,25250,22000,153000,52700,3640,42900,18030,50800,5550,7350,33300,31900,11860,12770,2460,96800,122200,43300,8090,13340,139600,17060,184600,40950,56800,75000,40950,156900,32000,3135,146200,29000,148500,132600,79200,84500,1157,12510,4100,48800,88900,5500,45200,325000,184100,66100,56600,40700,24000,2180,15788,70000,142600,51600,87500,59100,69500,49150,10370,148816,46824,35149,144000,69100,100000,41500,4160,24400,38150,71000,40700,446000,13020,35100,50500,28700,38250,32500,5470,10400,111100,38750,69600,230000,2830,11650,35000,136800,12220,2035,31100,9376,16675,9840,32232,51400,82000,7620,225500,15600,51100
27,105100,80900,490000,339000,17030,149800,90700,74500,214500,59600,393000,70100,39800,138300,27500,22400,12750,24450,0,107500,18890,299000,25850,19360,1115000,8390,22900,4215,20800,71100,40300,109920,9400,28700,176200,420000,61700,27800,32400,29300,189600,147700,149100,7340,252000,99100,31400,56200,46250,16400,44850,156100,125900,22350,175800,14437,5179,15220,392000,21950,42550,49250,35200,125000,41500,25400,294500,28900,116800,68800,51000,754000,15890,56500,149800,59900,21900,42850,114600,88636,255000,848000,57300,19410,66300,125300,30000,58000,51400,76200,21400,134100,213500,2890,22450,9980,91800,21850,76900,24700,15500,12430,25750,21750,153000,55200,3655,43700,18250,51100,5570,7410,32750,32650,11740,12790,2235,98300,122700,40100,8420,13030,161000,17260,189300,41550,60000,74400,40950,158800,32800,3130,150000,29350,151400,129300,77300,86800,1167,12880,4210,49900,84700,5495,43800,327500,194200,61900,56800,41050,24100,2165,15631,66200,142300,51100,88900,59200,71800,56700,10860,150452,47020,35914,140300,70600,100000,41150,4345,23400,38400,77000,43350,434500,13650,36200,48700,27600,35150,32900,5530,10370,113200,41100,70400,223000,2985,11720,36400,136600,12490,2095,31805,9484,17279,9874,33090,52800,87200,7390,230000,15520,47800
28,105300,80700,504000,346000,19800,148100,91000,71500,210000,66200,395500,77100,39200,142500,28550,22150,12960,25200,0,111900,19310,320000,25900,25350,1109000,8640,22900,4690,23450,73600,42550,110986,9400,28300,178500,419500,66000,31950,32000,28500,187400,148400,149900,7480,255000,101700,31550,56200,46100,17950,47400,164700,125200,23050,172500,16468,5824,15270,394500,22450,40850,48100,36000,122800,42450,25700,310000,30500,122000,71100,50300,743000,16420,55500,147800,59600,21650,43250,114500,85722,259500,851000,56200,19930,65900,123000,30050,61100,51400,74800,22050,132000,213500,2923,22200,10000,89300,21800,79000,27200,15670,12630,25500,21850,156000,54700,3710,43650,18210,50900,5670,7990,34700,31800,11840,12760,2240,99100,119200,41750,8500,12650,168200,17170,188700,43650,59900,75300,40600,156000,31900,3155,142800,28900,163300,136500,78400,82400,1160,13890,4230,49800,83800,5470,43500,326500,197700,62700,57400,40400,24000,2175,15797,66300,146700,50700,89700,59200,71800,56500,10540,151705,47069,36082,144800,70800,108300,41700,4385,23000,38400,75500,44750,434500,13120,35800,48000,27700,34900,33000,5800,10700,113200,42700,72600,224500,3070,11710,35000,133400,12460,2065,31170,9661,17448,10121,32502,50900,89600,7320,230500,15250,48100
29,104900,80100,470000,310500,19520,145700,88400,70800,205000,61900,400000,73500,39850,136100,28300,22650,12780,24300,0,112000,18910,302500,26300,25000,1125000,8500,22500,4520,23300,70800,42200,113506,9240,26900,176200,424000,63700,29500,34250,28400,184600,147800,147600,7470,245500,99000,31150,56300,46100,17250,47000,156900,126800,22250,170000,15701,5668,15160,395000,21900,38100,49550,34800,121500,41850,25650,313500,30300,118400,71200,49700,731000,17060,55300,144700,59200,22350,43000,114800,84594,250500,822000,55700,19590,65300,131800,30550,60300,51500,75000,22000,128900,212000,2807,22100,10470,88300,21900,80500,26850,15670,12280,25750,21500,148300,53700,3755,42800,18260,50600,5450,7790,34300,31150,12050,12680,2180,98900,119200,39300,8530,12550,162100,17000,185800,43200,60800,75500,42000,154700,31500,3140,143300,29100,161800,129300,77600,80300,1138,14900,4275,48750,83700,5570,42650,327000,197500,61800,57600,39100,24100,2125,15789,67500,149600,50200,87500,58100,70800,57200,10680,154306,48246,35770,165000,71300,106900,42950,4450,22700,37900,75300,43550,428000,13140,35600,48900,27800,33500,32400,5630,10310,111900,42900,71300,236000,2975,11730,33200,134100,12240,2025,30950,9613,17069,10106,31942,50500,89600,7230,230500,15050,47100
30,104400,80700,496500,327000,18650,147700,89200,72300,218000,65500,396000,80400,42700,138600,28100,22300,12870,24200,0,110000,19790,309500,27100,27100,1115000,8820,22650,4500,23550,72100,45800,114184,9280,27500,169100,409000,66400,30850,34000,28600,185100,147500,147400,7510,246500,99300,30500,57200,47300,17770,47200,166700,127400,23100,174600,15930,5951,14980,391500,21750,39100,50300,35250,121700,41250,25750,312500,31750,119500,74000,50400,730000,16940,55300,144100,59800,23300,42100,114700,84594,249500,838000,57500,19500,66600,132300,29700,60200,51900,79100,21800,133100,212500,2788,22000,9980,90900,21600,77500,26650,15500,12620,25150,21550,153400,51100,3730,42850,18490,49400,5420,7670,35350,31950,13140,12990,2185,101900,123200,40900,8400,13020,169900,17190,189000,44100,61300,78300,40200,166800,32100,3155,148800,29300,165900,131800,77500,82000,1138,14820,4225,48450,87800,5490,41750,326500,197300,61300,55300,42100,25500,2150,16930,69800,154000,50600,91000,58000,71500,54100,10580,155461,48638,36340,165000,70900,107000,42050,4405,23000,38450,74400,43950,450000,13250,35000,52500,28350,35300,33350,5440,10010,111900,43050,71200,161000,2965,11670,34450,135300,12090,2060,31950,9520,16959,9964,33045,51300,88500,7230,231500,15650,47900
31,103100,82900,563000,354000,19020,157800,89100,73500,225500,71000,425000,92200,43350,155000,28550,24000,13740,24950,0,123000,24250,333500,27700,27700,1126000,9330,23150,4825,24800,75500,47300,112827,9520,27800,174800,420000,68200,31750,34900,28550,186000,150000,151000,8340,246500,101700,31100,58100,47900,17930,47500,180100,131700,23550,170800,17613,6381,15240,398000,22350,40350,49000,34700,123100,43350,24950,331500,31250,125300,76500,51800,753000,16950,56400,144100,60500,22650,43200,116100,86380,249000,848000,62300,21650,67800,131600,30150,62500,52700,81400,21750,131800,216000,2876,22150,10040,91900,22200,79200,27350,15800,13160,25950,22050,162100,51700,3745,43900,18550,49900,6150,7890,38000,32350,13200,12970,2415,108300,122200,45750,8340,13110,188000,17170,186300,42000,65100,77000,41000,166000,32050,3245,148000,28150,175600,129100,77500,83000,1210,15250,4805,49650,88100,5480,44850,330000,199200,67300,59700,44650,26350,2180,18035,68300,157400,51500,95400,61100,71600,54800,10900,154306,48099,37149,162700,71600,113700,44750,4385,23350,39000,74000,45950,452000,13500,35150,49000,28000,38750,33600,6280,10010,114900,43800,73200,154100,3190,11660,34650,134700,12170,2135,32500,9931,17129,10409,33498,52000,91300,7320,237000,16090,48700
32,104500,85000,572000,355000,19020,153100,94400,71900,233000,67600,446500,93300,45050,159500,28700,23600,14280,25300,0,125700,22400,331000,29000,27850,1195000,9380,22900,5010,24950,76000,48050,113894,9790,28700,174400,423000,68000,31400,35750,30250,192900,152600,152800,7950,260500,110000,31950,60400,50200,18090,47150,185200,136300,23650,173500,18021,6440,15660,400000,23100,41450,48550,37400,132600,45600,25250,325500,31150,127200,78400,52900,759000,16760,57400,149600,61300,21950,43400,117800,91455,266500,891000,60900,22100,69200,140700,29700,62300,52800,80600,22450,135500,217500,2904,22150,9980,97000,22600,78100,28200,16470,13040,27600,22500,173000,52000,3710,44150,18670,50500,5980,7860,37500,33950,13080,12840,2310,121600,121800,47200,8670,13640,194400,17250,195400,45950,68100,78700,40950,173500,33050,3240,153200,28100,183000,137500,77800,84000,1200,15500,4590,52000,88000,5535,44950,346500,203000,77400,59500,48800,26600,2200,19747,66600,154000,52000,96900,61600,73000,54400,11550,159100,48589,38091,158800,70200,117700,44200,4470,23300,39400,73600,46450,445500,14070,35300,49450,27750,37900,34850,6620,10010,121500,44850,74500,164500,3270,11680,36450,141300,12500,2145,33930,9966,17733,10474,35193,56300,91900,7330,242000,16020,48250
33,108100,88700,588000,411000,19030,154400,96200,77000,231000,68900,440000,92800,44500,153800,28600,23150,16700,25200,0,133400,24300,327000,29000,27600,1135000,9360,23100,5510,25800,76500,47050,115251,9900,28850,178100,404000,67500,30500,35400,30450,201000,155700,156600,8170,261000,107900,32600,60000,49500,18160,50500,182000,137300,23450,171900,18270,6792,17710,404000,22700,41800,51300,37050,131100,45200,26750,318500,31050,126600,77600,52800,763000,16690,58800,148200,61800,22150,44050,117100,90421,281500,904000,63100,21850,69700,138000,31000,64100,53200,79400,21000,138000,217000,2895,22250,9990,92000,22300,81700,28850,17040,12850,27050,22100,167300,51500,3730,48000,18830,50600,5910,8180,38250,33700,13300,12900,2380,122000,122200,47550,8830,13850,196600,17450,204000,53300,69300,81100,41200,173200,32850,3235,150100,28200,195600,140000,76200,83900,1204,15880,4420,51700,85300,5420,44100,341500,203000,72300,60300,48850,26700,2230,25451,68400,159500,53900,94800,61300,73700,52200,11470,160500,50109,38414,162000,71500,117300,42300,4460,22750,41000,72000,48250,444500,13930,35450,51700,27000,37350,34550,6550,10300,122300,44800,78100,163800,3175,11800,35600,140600,12410,2165,33700,10494,18307,10924,34924,55100,93300,7110,246000,15880,47650
34,107500,87200,587000,435000,18740,155900,95100,72800,236000,70600,429500,96500,45300,150500,28900,23650,15360,24900,0,124500,22100,323500,28900,27350,1175000,9060,23050,5360,24950,74600,49900,117868,9900,30900,173700,400500,66000,29600,35550,30300,199100,152500,153500,7920,266000,107600,32400,59500,49300,18200,48600,174300,135700,23800,170800,17962,7036,17470,401500,22900,41650,52900,39950,130900,45200,27250,339000,33100,126800,81500,53600,761000,17520,58800,148800,66900,22450,44750,124900,89387,280000,936000,64300,21550,68500,146500,27950,63000,52900,79200,21600,136500,213500,2881,22050,9950,94200,22600,76600,28150,16770,12760,27050,23200,166400,53000,3735,48000,19030,50900,5750,8050,38200,33800,13300,12900,2325,117100,120800,47950,8830,14000,191400,17340,200500,49100,80000,81400,38050,178000,31200,3240,149300,28200,188100,142000,81400,83500,1197,16300,4475,52800,90700,5420,44050,348500,210000,70800,60400,48500,26200,2250,24486,70300,176800,53400,94000,60200,74000,50800,11630,161800,49619,38573,162200,69200,117400,43550,4415,23550,41000,71700,46600,462500,13640,35450,55200,28650,37400,34900,6290,11490,122100,44550,77400,198300,3090,11830,34450,140800,12460,2110,33650,10375,18167,10875,34894,54200,94500,7250,246000,15700,51000
35,107600,87000,599000,471000,18750,164100,96900,73000,242500,74700,429000,94400,45700,155500,28950,23000,16770,25250,0,124500,22200,325000,28250,26650,1225000,9150,22700,5540,25100,75300,48600,120194,9930,30050,173300,400500,67200,30250,34900,30800,201500,154300,155100,7990,264000,110600,32400,59700,49200,18250,50300,180200,137900,24200,171500,19206,7652,17080,399000,22700,44250,51800,39900,132800,45800,27200,332000,37250,126100,80400,52700,753000,17270,59800,149300,69000,22550,45500,124200,89857,284500,919000,62900,22700,69800,155000,28300,64000,54000,83600,21750,137700,214000,2918,22450,9940,93900,22300,76800,29200,16800,12900,26600,23200,172700,52800,3870,50400,19310,51200,5930,8100,39700,35800,13100,13090,2475,122400,120100,54300,8960,13900,195500,17200,199500,50800,77800,77400,38200,178000,32050,3265,148700,28000,190200,138300,79600,85300,1200,16730,4505,51100,88400,5400,46200,343000,207000,78000,59000,49500,26200,2320,28611,71700,173200,52800,101700,59700,76400,50400,11900,160800,49619,38856,163600,71300,121700,43200,4470,23000,41150,72000,47450,451500,13910,35500,59500,27950,43850,36750,6490,11610,120500,44250,76400,194700,3220,11800,35850,139800,12610,2115,34510,10134,18372,10807,35882,56800,94700,7180,246500,15720,50400
