85,118100,83400,561000,349000,22050,177100,105500,62900,252500,63800,449000,82900,43400,150700,29900,28800,15930,28200,0,129400,20050,374000,27650,21600,1446000,8550,25350,5520,25150,73400,60600,154200,10760,33400,166400,396000,84200,27700,48200,30200,223500,168100,172400,7420,309500,131800,34450,71800,59000,19140,43400,165900,131900,19410,219000,18061,7818,16770,388500,25700,59800,49450,41400,156200,44150,28650,364500,29150,123500,97000,56500,844000,20100,61900,161100,66800,22900,51000,112600,92583,304000,895000,66900,20700,78100,172000,39250,68000,55800,80200,30450,149400,243500,3555,26300,9660,106900,24150,66500,32000,19490,13300,27550,28800,170800,39750,4060,50600,19710,55700,5830,8700,43000,31400,16330,15200,3960,143900,138300,63000,11530,21000,182800,18180,227000,64700,79000,79500,40700,198700,26800,3395,213000,32800,199500,149500,116000,87700,1045,19500,4440,49950,92900,4875,53700,304500,296000,105300,67800,45050,23750,1855,24600,116100,183700,68150,111400,60400,76800,86700,11880,174200,52266,43023,135000,73800,128500,81800,5060,36600,38500,71700,44675,533000,13970,40600,49500,42800,52000,49150,7300,10860,173400,54500,84400,324500,3165,11630,29100,122800,16670,2480,36205,11411,19724,11944,37611,58000,107800,14560,233500,13940,51300
86,117800,84200,585000,361000,22450,186500,105300,62900,261500,65500,445000,82700,44650,153500,29900,28100,16020,27800,0,135000,20100,379500,27250,22050,1445000,8570,25750,5910,26000,73100,64900,159400,10730,32900,166800,398500,85500,28100,48700,30300,222000,167600,171100,7440,306500,132200,33950,71800,58800,19550,43450,168800,135900,19560,223500,18748,8033,16520,385000,26100,64900,48700,41600,158000,42350,30000,370500,29450,124000,91100,58100,820000,20250,61000,163800,65800,22800,50900,114900,94557,300000,908000,68000,20800,78800,171500,39150,69000,55700,81400,30600,149800,243500,3471,26900,9680,107800,23850,66700,32750,19400,13130,27750,29250,169500,38550,4045,50700,19720,55100,6600,8740,42700,32050,16570,15130,3985,145200,138200,66200,11800,20900,190400,18230,225500,64900,78300,78200,40800,199600,27000,3400,213500,33900,209500,146400,116400,89700,1053,19550,4430,52300,95500,4840,52100,302500,293000,101700,67700,46850,25950,1862,24950,119000,184800,69200,110700,62100,76000,86300,11980,176400,53443,43332,136400,74900,133500,82000,4975,35100,38850,72500,44600,529000,14290,40500,50900,42300,54200,49100,7210,10920,171900,55900,83200,323000,3150,11620,30850,123100,17670,2670,36950,11322,19559,11865,38410,58400,105800,14460,233000,14680,54000
87,117200,83900,573000,350500,23250,188100,104600,62000,262500,63300,440500,82700,47450,153500,29950,27900,16240,27600,0,134000,20000,378500,27300,22200,1505000,8900,25500,5750,25850,73000,66000,158500,10580,32850,167600,397500,83300,28250,47850,30250,222000,167200,171600,7740,307500,131300,34500,71100,58300,19460,42950,166200,136100,19100,225750,18250,7935,16510,388500,26350,64200,49550,41750,161500,42950,31900,375000,29250,127200,90600,57700,857000,21450,62000,163700,70100,22550,51000,114700,99821,302500,904000,74500,21050,79200,172900,37550,68800,55500,86000,30650,149300,249000,3471,28250,9690,108800,24100,67100,33350,19280,13410,27900,29050,167600,37900,4035,50500,19680,55500,7720,8670,42650,34500,17390,15490,3935,141000,140200,64500,11950,21550,188700,18420,224500,65800,80000,79500,41450,202000,27150,3335,213000,34100,205000,151000,119400,90700,1080,19490,4160,54300,95000,5400,51200,302000,296500,97600,66700,47450,26500,1855,25000,118900,184900,68900,112500,61400,76700,83400,12220,174300,52855,43248,137800,75500,131400,81000,5030,35950,39900,72400,44900,535000,14250,41250,53600,42600,56800,49200,7110,10860,171300,55700,82700,323000,3150,11600,31450,123200,17290,2745,37210,11252,19644,11816,38659,58900,106200,14690,233000,14840,53900
88,117000,84200,566000,353500,23400,199400,104000,61200,261000,63300,440500,82000,46550,160900,30000,28250,16180,27300,0,133400,20100,386500,27000,22450,1514000,8640,24750,5610,26100,72500,64000,156800,10680,32900,167400,408500,83000,28200,47800,30200,221000,167400,173000,7630,301000,134700,34000,70900,58100,19370,43000,169200,134100,19000,224000,18071,7798,16470,387000,26850,66100,49050,42450,162200,42600,30700,372500,28850,126400,89600,58000,814000,22000,61300,169300,68300,22250,50400,112400,92489,304000,912000,79400,21600,79400,177300,37500,68200,55600,80300,32050,147800,250500,3411,27600,9630,109300,23800,66500,33750,19200,13130,27800,30200,165300,38500,3990,50500,19540,55000,7750,8680,42600,33850,17400,15170,3920,140300,139600,64800,11960,21525,190500,18310,222000,65500,76800,76900,40050,205500,27050,3310,213500,37350,206000,145700,113000,89900,1060,19820,3910,51800,94400,5920,50900,302000,290500,95300,66000,47950,26300,1855,24650,118800,184700,68900,111700,61300,75800,81700,12800,172900,52266,43013,138200,76100,130600,87000,4955,37200,39750,73000,44350,522000,14530,42450,53100,42600,56700,49150,7090,10750,175200,57100,82200,329000,3090,11650,31100,122200,18790,2695,37300,11217,19634,11772,38789,58600,105400,14040,234000,14840,53000
89,116600,84700,567000,343500,24200,199300,107200,61200,268500,62600,458000,84600,46600,163100,29900,28050,15910,28450,0,148000,20850,403000,27500,24200,1642000,8570,24300,5740,27700,76700,64500,155400,10860,31950,166700,427000,85800,29950,46300,30050,225000,167600,172700,7540,296000,134100,34650,70400,57800,19990,44000,175600,133300,18940,222500,19366,8179,16550,391000,27350,65900,47450,42850,164400,42650,30600,415000,28650,127900,92800,57300,819000,21750,61200,167900,67500,22000,51100,112300,90515,310000,932000,80600,21850,80300,179400,37450,69900,55300,81000,32300,149000,248500,3397,27150,9610,106200,23600,67100,35500,19350,15230,27750,30000,171900,38550,3955,50900,19670,54200,8700,8880,42700,33900,16510,15000,4045,146000,137800,63600,12070,20550,209500,18130,218500,64300,74700,74200,39800,205000,27950,3335,212000,38250,213000,142500,110700,89600,1057,20400,3820,49950,96700,6870,51200,299500,292500,95500,67100,47950,26550,1838,24200,115900,189800,68100,112200,60100,75500,80500,14260,172900,52953,43407,138200,76200,134000,86600,4980,41400,39900,72100,46500,505000,14890,42700,53100,41450,58800,48850,7250,10600,179400,55700,83800,322000,3150,11680,30900,121700,19250,2730,37695,11363,19973,11915,39169,59200,104300,15520,234000,14810,51600
90,116300,84500,579000,349500,24450,196700,107800,62000,270000,62400,453500,85200,46350,161300,29850,28650,16040,28300,0,149000,20950,398000,27500,26150,1626000,8490,24050,5710,28050,76400,65000,146600,10890,32150,166700,417500,87400,29800,44850,30850,224500,166900,171600,7780,292000,133300,34250,70500,57600,19990,43850,179400,132500,19040,216500,19356,8345,16490,389000,27100,67800,47600,42750,163400,42450,30900,415500,28600,136400,90200,58900,832000,21600,60900,171200,65000,22600,51700,110900,90045,322500,920000,80300,22150,80500,180100,37200,69900,55100,80300,33000,149900,261000,3411,27050,9600,106200,23100,67200,35200,19250,14550,27950,29650,170400,38800,3940,50900,19920,54300,9050,8880,43750,34500,16560,14900,4025,145800,136100,63300,12110,21150,208500,18120,218000,64300,73800,74200,39800,206000,27950,3330,209500,38000,210500,140800,114200,89600,1059,19650,3795,49250,96500,6820,51000,299500,286000,94700,66200,47750,25800,1817,23400,114600,195200,68800,111800,61100,75500,69100,13970,172700,53051,43432,140000,76000,136500,93600,4965,44700,39750,70900,46150,501000,16130,42750,51900,48600,59400,48700,7150,10600,191200,52700,83500,325000,3175,11690,33050,121000,18800,2590,37815,11313,20253,11845,39439,59500,103000,19470,231500,14890,52100
91,114600,84000,554000,333000,24500,194100,107900,61200,261000,61800,457500,88100,45400,164000,29750,28150,15680,28200,0,156600,21000,404000,27400,24850,1590000,8560,23800,5570,28600,75800,66000,142000,10990,32250,165400,434500,89300,30450,43100,29300,223000,168600,173500,7730,283500,140000,34500,68600,56300,19430,44100,179300,129600,18650,206500,19246,8297,16470,397500,26750,67500,46950,41600,166600,42600,30150,426000,28000,134800,88200,56100,827000,21650,60500,167200,63500,22600,52000,109600,87320,326000,927000,80000,21850,80700,175400,37050,69100,55100,78300,33600,148200,263000,3364,26300,9600,107300,22400,67000,34350,19120,14160,27800,29500,169500,40750,3905,50900,19900,53900,9230,8760,43850,34800,16300,14850,3925,145700,139200,62700,11900,21200,211000,18070,216500,62100,77000,75800,39400,201500,27300,3320,201500,37150,204500,143800,116600,85200,1056,19340,3725,48200,96300,5960,50800,295000,275000,92400,65600,47450,26350,1786,24600,110400,197300,67700,107700,66300,73900,66200,13790,170100,51188,42834,138600,75100,133000,92500,4985,44450,39350,69000,45750,503000,16570,42100,44650,46800,59300,46850,7420,10460,190800,51100,83000,308000,3145,11680,36550,120100,18910,2610,36740,11204,20268,11717,38225,57600,100700,22200,230500,14670,54000
92,114300,83100,548000,333000,24100,193000,107200,60400,261500,61200,461000,87700,44900,163300,29600,27600,15530,28200,0,150700,20900,396500,27350,24100,1569000,8390,23700,5420,27500,76000,67300,140000,11040,32000,164800,435000,87800,30500,41950,28450,221000,168100,173600,7510,281500,139900,34000,69500,56700,19360,42900,178500,129500,18590,204000,18908,8297,16490,394500,26150,66700,46450,41250,170000,42150,30550,420000,28300,134400,87700,56500,836000,21550,59500,169400,62400,22600,51800,107200,86474,324000,943000,81000,21400,80400,162900,37200,68400,55300,78100,32700,149800,251000,3392,24950,9470,104900,22050,66700,34000,19090,13390,27700,29350,168700,39700,3910,51700,19860,52700,9280,8780,45000,34800,16390,14280,3860,153400,137500,61300,11860,21100,209000,18050,229000,62200,76400,75100,39400,197500,27000,3305,197800,39100,202500,141100,123700,83300,1199,19600,3700,49500,97800,6330,50800,294500,272000,91700,64900,46550,27600,1780,24200,108700,199000,68200,104400,59800,72900,65600,13760,172000,51678,42836,137700,72700,129800,96200,5060,48400,38900,68400,45800,509000,17000,40850,43350,47450,55700,46000,7930,10520,190900,50400,82200,314500,3160,11640,36750,118500,18590,2725,36665,11118,20098,11649,38080,57000,101200,25100,231500,14310,55000
93,119100,82500,542000,338000,24100,192700,107800,59300,265500,60200,467500,86300,45200,163500,29750,26950,15420,28200,0,142500,20850,394500,27100,24100,1580000,8310,23750,5400,27450,75400,65500,137800,11060,33000,162300,429000,85100,30100,42000,28500,223500,171500,175700,7530,282000,141800,34300,69800,57500,19270,42450,178300,131400,18500,204500,18619,8257,16420,395000,26500,65600,46150,41700,176500,42450,31725,418500,28500,130800,88900,58800,900000,21350,59800,171900,62800,22450,55900,107300,89669,326000,950000,80900,21100,81300,164000,37400,68700,54800,77500,34850,146500,248500,3313,24300,9450,102500,22000,65300,33950,19150,13100,27450,28950,172000,40450,3880,51100,19660,52700,9180,8730,44800,34200,15600,14430,4050,152800,136500,63100,12150,21200,206500,17950,225000,60400,71500,74600,39750,193200,26800,3315,197600,39300,203000,137500,123800,84300,1068,18950,3705,48700,98200,5940,51300,294500,273000,92000,65600,45850,28400,1789,23550,107300,207500,66600,106600,61200,74500,64200,13620,171900,51972,43058,146800,70100,131500,95400,4975,45000,38650,68000,45000,507000,16800,41000,42700,46550,55900,46400,7690,10620,191700,50400,83300,309500,3145,11660,36950,118000,19090,2745,36970,11171,20273,11752,38405,57800,101800,24025,231500,14520,55000
94,118300,82900,546000,338500,24250,201500,107200,60000,271000,60900,456500,85300,45400,167800,29900,27350,15370,27850,0,140100,20800,395000,26850,24400,1563000,8430,23700,5480,27500,75700,63800,138900,11000,33900,170000,435500,84800,30150,43350,29150,221500,171100,174800,7650,285500,138000,34000,70100,57200,19390,45500,176950,132000,18810,205500,19027,8375,16610,396000,26300,65100,49000,40650,179500,42150,34600,429500,28750,132400,89000,58900,910000,21200,60500,173800,63600,22600,54300,107200,88730,325500,946000,84100,20450,81200,166200,37700,68700,54800,78900,34500,151800,249500,3248,24700,9580,102900,22200,66600,34250,19100,13390,27700,28400,177300,40000,4070,50800,19730,53000,8960,8730,44300,36200,16340,14530,4465,150700,137700,64500,12180,21800,207000,17980,229500,59200,74100,74400,39500,198200,28000,3295,205500,39850,206500,137700,120900,83900,1080,19060,3825,49000,96400,5890,52000,295000,279500,96400,65300,46300,27350,1809,23250,106300,206500,68000,108900,60300,75900,63500,14120,171600,51874,43322,144000,74800,131300,94500,4980,45650,39000,69900,45400,502000,17400,40500,43800,45950,55500,47500,7640,10780,187400,51200,83200,319000,3120,11600,39150,119100,19380,2635,37535,11132,20193,11687,38984,64400,106400,24400,232500,14660,54000
95,119200,84200,584000,350000,24150,202500,107000,59700,275000,59800,460500,86600,45500,183800,29950,27900,15290,27900,0,138400,20900,405500,27100,24750,1570000,8390,23775,5620,27450,75800,60750,135500,10990,35000,171600,427000,85500,30300,41700,29350,222500,170500,173300,7780,286000,141000,34200,70400,57400,19460,45700,181100,131900,18830,203500,19186,8443,16620,395000,25650,67800,48450,40250,180500,42350,32150,438000,29000,132000,92900,59700,903000,21400,60700,172200,64500,24100,54100,108400,94933,323500,946000,84800,20850,80700,169400,37400,69000,54900,78700,34100,153500,252500,3262,24700,9590,104000,22100,67300,34150,19060,13500,27800,28350,175500,43100,4055,50800,19760,53500,9080,8700,44900,37150,16550,14380,4205,150500,137400,62600,12150,21500,209000,17920,230500,60000,76400,76900,39550,198700,28150,3310,205500,42200,209500,142900,115000,84400,1082,18970,3830,49300,95800,5780,51700,298000,278500,92600,64900,46700,27350,1807,24050,107800,205500,68000,110500,62800,75700,63800,14120,170200,51874,43457,148900,76500,132900,94700,4965,49800,39200,69100,45700,494000,17850,40850,46450,46000,52500,47150,7790,10940,188800,50700,81900,306000,3125,11600,38700,119500,19330,2620,37930,11070,20123,11604,39439,65600,106600,27700,233500,14880,54900
96,124700,83600,609000,362000,24250,205000,106100,59100,279000,61300,465000,85800,45200,188400,30350,28050,15170,27800,0,143000,20800,411000,27450,24600,1556000,8240,23850,5850,27500,76200,59600,135800,11120,35550,171000,422500,84600,30300,41800,29300,218500,167500,170900,7860,281500,139900,33400,70500,57600,19530,45450,178800,134900,19230,201500,19744,8639,16620,395000,25300,70000,48650,39600,178900,42950,34250,429000,29450,132900,99300,58200,903000,21650,60600,169800,64000,23100,52400,108900,92959,324000,952000,86100,21450,80800,170900,37600,69900,54900,79000,35850,154900,250000,3244,24400,9580,103900,22200,67500,34500,19060,13930,27750,28600,177000,41300,3995,51300,19860,53300,9510,9400,44800,37100,16380,14460,4155,151600,136600,61400,12020,21650,213500,17860,229500,60100,72100,76000,39700,199500,27850,3405,209500,43600,215000,144300,112900,83500,1097,19180,3880,49150,97600,5920,51200,299500,277000,92400,64600,49200,27750,1783,24050,105800,212500,68400,110800,59600,75400,64700,14090,171200,53149,43517,146400,75900,134300,91300,4915,49300,40000,68700,45675,481500,18140,41200,50800,45750,53000,46750,7870,11440,187200,50300,81600,302500,3130,11580,40750,120000,19170,2695,38200,11000,19978,11535,39707,68500,106500,30300,233500,14940,56900
97,121500,83600,615000,366000,24400,205000,105900,59400,288500,60500,468000,87200,46600,188300,30200,28250,15590,27800,0,150800,21000,414500,27450,24800,1558000,8210,23700,6100,29000,77300,59700,135400,11140,36300,174000,412000,87600,31200,41500,31750,220500,169300,173000,7940,288000,140200,33650,71500,58500,20500,47600,180400,134600,19270,202500,21954,9088,16700,392000,25350,75000,49600,39500,182500,43150,33650,427500,29200,134900,98600,58700,899000,21550,60100,169700,67000,23250,52600,111100,92865,327000,955000,85400,21600,80500,172700,38400,72700,54400,79600,35700,161800,243500,3239,24350,9580,101800,22200,68300,36400,19150,13670,27700,28200,181000,39000,4060,52000,19950,52800,11760,9700,44750,38400,16550,14500,4150,159500,135400,62700,11930,21900,222500,17810,233000,59700,72000,76000,40050,200000,28200,3350,212000,43550,232000,144000,112800,84100,1095,19350,3840,48950,97500,5840,51300,295000,296000,92800,65500,50200,27650,1782,23950,106100,211000,69500,113600,59100,75800,63400,15870,171200,52855,44134,144700,77800,142000,93500,4900,48500,40050,69400,46400,485000,18250,42100,57500,46600,54700,49200,7850,11330,187700,50100,83600,297000,3255,11560,41100,120000,18890,2705,39305,11186,20043,11727,40821,68200,107300,29000,233500,15370,53100
98,120300,84000,648000,374500,24600,217500,107000,61400,305000,60100,476000,90300,50900,193700,30800,28000,16330,28300,0,153900,21300,419000,27800,25100,1583000,8240,23950,6210,29275,78000,59000,132300,11250,37300,175000,412500,90500,31600,41300,33200,222000,170000,173700,8070,286000,146700,33950,72800,59300,20950,47300,185600,133500,19350,200500,22900,9362,16710,395000,25900,75500,49450,39000,181300,43600,34100,419000,29200,135700,97600,62200,899000,21700,60000,168500,67000,23800,52800,110100,93147,325500,978000,84700,21600,80900,176800,39050,74400,54900,79600,34400,163000,244000,3244,24250,9550,100600,22500,68700,37800,20000,13670,27950,28700,182800,39050,4120,53400,20050,51500,11910,9840,46950,39200,16790,14520,4190,160600,133000,63100,11820,22100,227500,17780,234500,60800,71000,80100,40550,202000,28450,3430,219000,44500,250500,144300,111000,88300,1090,19170,3790,49500,97200,5810,51400,294500,292500,93200,68300,50700,28350,1775,23450,113900,211000,72700,119500,60000,76200,64100,17000,170700,53639,45086,144400,78200,151900,90900,4910,46300,40450,68700,46750,501000,18200,42400,58300,46750,55000,50500,8000,11260,189300,49550,88700,297500,3325,11600,42000,120500,19020,3130,40570,11749,20148,12319,42134,69800,107100,34350,235000,15700,53200
