date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2023-12-11,53200.0,125306.0,0.0,0.0,0.0,0.3,0.030655,0.0,ohlcv_proxy,
2023-12-12,52700.0,57661.0,0.0,0.0,0.0,0.3,0.032335,0.0,ohlcv_proxy,
2023-12-13,51000.0,88883.0,0.0,0.0,0.0,0.3,0.014162,0.0,ohlcv_proxy,
2023-12-14,51600.0,60679.0,0.0,0.0,0.0,0.3,0.009558,0.0,ohlcv_proxy,
2023-12-15,50800.0,43115.0,0.0,0.0,0.0,0.3,0.004172,0.0,ohlcv_proxy,
2023-12-18,50100.0,42295.0,0.0,0.0,-0.0,0.2,-0.010889,0.0,ohlcv_proxy,
2023-12-19,50700.0,35202.0,0.0,0.0,0.0,0.2,-0.018704,0.0,ohlcv_proxy,
2023-12-20,51200.0,45750.0,0.0,0.0,0.0,0.1,-0.018663,0.0,ohlcv_proxy,
2023-12-21,51700.0,45662.0,0.0,0.0,0.0,0.1,-0.019656,0.0,ohlcv_proxy,
2023-12-22,49100.0,83955.0,0.0,0.0,-0.0,0.1,-0.028709,0.0,ohlcv_proxy,
2023-12-26,48400.0,46561.0,0.0,0.0,-0.0,0.0,-0.033798,0.0,ohlcv_proxy,
2023-12-27,49300.0,42250.0,0.0,0.0,-0.0,0.0,-0.037139,0.0,ohlcv_proxy,
2023-12-28,49250.0,28368.0,0.0,0.0,-0.0,0.0,-0.043173,0.0,ohlcv_proxy,
2024-01-02,48200.0,46701.0,0.0,0.0,-0.0,0.0,-0.055013,0.0,ohlcv_proxy,
2024-01-03,47400.0,44198.0,0.0,0.0,-0.0,0.0,-0.06156,0.0,ohlcv_proxy,
2024-01-04,46650.0,45851.0,0.0,0.0,-0.0,0.0,-0.065667,0.0,ohlcv_proxy,
2024-01-05,46600.0,33919.0,0.0,0.0,-0.0,0.0,-0.074228,0.0,ohlcv_proxy,
2024-01-08,46700.0,32788.0,0.0,0.0,-0.0,0.0,-0.066895,0.0,ohlcv_proxy,
2024-01-09,47350.0,45615.0,0.0,0.0,-0.0,0.0,-0.06487,0.0,ohlcv_proxy,
2024-01-10,46850.0,27849.0,0.0,0.0,-0.0,0.0,-0.06211,0.0,ohlcv_proxy,
2024-01-11,48000.0,62361.0,0.0,0.0,-0.0,0.0,-0.043572,0.0,ohlcv_proxy,
2024-01-12,46800.0,39096.0,0.0,0.0,-0.0,0.0,-0.037093,0.0,ohlcv_proxy,
2024-01-15,45150.0,63207.0,0.0,0.0,-0.0,0.0,-0.037999,0.0,ohlcv_proxy,
2024-01-16,44500.0,37145.0,0.0,0.0,-0.0,0.0,-0.040526,0.0,ohlcv_proxy,
2024-01-17,43100.0,45476.0,0.0,0.0,-0.0,0.0,-0.046407,0.0,ohlcv_proxy,
2024-01-18,42850.0,34419.0,0.0,0.0,-0.0,0.0,-0.063634,0.0,ohlcv_proxy,
2024-01-19,43200.0,44342.0,0.0,0.0,-0.0,0.0,-0.070838,0.0,ohlcv_proxy,
2024-01-22,42650.0,44123.0,0.0,0.0,-0.0,0.0,-0.076285,0.0,ohlcv_proxy,
2024-01-23,43800.0,42101.0,0.0,0.0,-0.0,0.0,-0.070836,0.0,ohlcv_proxy,
2024-01-24,46500.0,92260.0,0.0,0.0,0.0,0.1,-0.039656,0.0,ohlcv_proxy,
2024-01-25,45000.0,50314.0,0.0,0.0,-0.0,0.1,-0.029165,0.0,ohlcv_proxy,
2024-01-26,45950.0,39501.0,0.0,0.0,0.0,0.1,-0.016431,0.0,ohlcv_proxy,
2024-01-29,45400.0,35339.0,0.0,0.0,-0.0,0.1,-0.003775,0.0,ohlcv_proxy,
2024-01-30,47150.0,67873.0,0.0,0.0,0.0,0.1,0.010669,0.0,ohlcv_proxy,
2024-01-31,45750.0,44950.0,0.0,0.0,-0.0,0.1,0.007898,0.0,ohlcv_proxy,
2024-02-01,47300.0,61175.0,0.0,0.0,0.0,0.1,0.018048,0.0,ohlcv_proxy,
2024-02-02,47350.0,121125.0,0.0,0.0,0.0,0.2,0.022603,0.0,ohlcv_proxy,
2024-02-05,47450.0,47407.0,0.0,0.0,0.0,0.2,0.026629,0.0,ohlcv_proxy,
2024-02-06,46100.0,46263.0,0.0,0.0,-0.0,0.2,0.024478,0.0,ohlcv_proxy,
2024-02-07,45950.0,37197.0,0.0,0.0,-0.0,0.1,0.026153,0.0,ohlcv_proxy,
2024-02-08,47500.0,102669.0,0.0,0.0,0.0,0.2,0.027413,0.0,ohlcv_proxy,
2024-02-13,48000.0,61161.0,0.0,0.0,0.0,0.2,0.027337,0.0,ohlcv_proxy,
2024-02-14,48100.0,55271.0,0.0,0.0,0.0,0.2,0.026668,0.0,ohlcv_proxy,
2024-02-15,47450.0,44594.0,0.0,0.0,0.0,0.2,0.028762,0.0,ohlcv_proxy,
2024-02-16,48200.0,27333.0,0.0,0.0,0.0,0.2,0.030519,0.0,ohlcv_proxy,
2024-02-19,47450.0,33247.0,0.0,0.0,0.0,0.2,0.029056,0.0,ohlcv_proxy,
2024-02-20,46900.0,39842.0,0.0,0.0,0.0,0.1,0.020765,0.0,ohlcv_proxy,
2024-02-21,46150.0,56645.0,0.0,0.0,-0.0,0.1,0.006206,0.0,ohlcv_proxy,
2024-02-22,45500.0,50189.0,0.0,0.0,-0.0,0.1,-0.004839,0.0,ohlcv_proxy,
2024-02-23,44750.0,49657.0,0.0,0.0,-0.0,0.1,-0.016063,0.0,ohlcv_proxy,
2024-02-26,44450.0,29890.0,0.0,0.0,-0.0,0.0,-0.025383,0.0,ohlcv_proxy,
2024-02-27,43800.0,43600.0,0.0,0.0,-0.0,0.0,-0.035592,0.0,ohlcv_proxy,
2024-02-28,43500.0,37947.0,0.0,0.0,-0.0,0.0,-0.046431,0.0,ohlcv_proxy,
2024-02-29,42600.0,59917.0,0.0,0.0,-0.0,0.0,-0.056984,0.0,ohlcv_proxy,
2024-03-04,42200.0,56261.0,0.0,0.0,-0.0,0.0,-0.066014,0.0,ohlcv_proxy,
2024-03-05,41850.0,421447.0,0.0,0.0,-0.0,-0.1,-0.059082,0.0,ohlcv_proxy,
2024-03-06,40400.0,127250.0,0.0,0.0,-0.0,-0.2,-0.055727,0.0,ohlcv_proxy,
2024-03-07,39650.0,111013.0,0.0,0.0,-0.0,-0.2,-0.055021,0.0,ohlcv_proxy,
2024-03-08,40100.0,51927.0,0.0,0.0,-0.0,-0.2,-0.054869,0.0,ohlcv_proxy,
2024-03-11,41400.0,54826.0,0.0,0.0,-0.0,-0.2,-0.053244,0.0,ohlcv_proxy,
2024-03-12,41800.0,49727.0,0.0,0.0,-0.0,-0.2,-0.061424,0.0,ohlcv_proxy,
2024-03-13,42000.0,64302.0,0.0,0.0,-0.0,-0.2,-0.048364,0.0,ohlcv_proxy,
2024-03-14,41800.0,42651.0,0.0,0.0,-0.0,-0.2,-0.028129,0.0,ohlcv_proxy,
2024-03-15,41100.0,40652.0,0.0,0.0,-0.0,-0.2,-0.018546,0.0,ohlcv_proxy,
2024-03-18,41600.0,34882.0,0.0,0.0,-0.0,-0.2,-0.014351,0.0,ohlcv_proxy,
2024-03-19,41700.0,38712.0,0.0,0.0,-0.0,-0.1,-0.01177,0.0,ohlcv_proxy,
2024-03-20,41200.0,42228.0,0.0,0.0,-0.0,0.0,-0.012964,0.0,ohlcv_proxy,
2024-03-21,41400.0,36649.0,0.0,0.0,-0.0,0.0,-0.010826,0.0,ohlcv_proxy,
2024-03-22,41600.0,37652.0,0.0,0.0,-0.0,0.0,-0.005149,0.0,ohlcv_proxy,
2024-03-25,43100.0,64047.0,0.0,0.0,0.0,0.0,0.00673,0.0,ohlcv_proxy,
2024-03-26,43300.0,52914.0,0.0,0.0,0.0,0.0,0.01502,0.0,ohlcv_proxy,
2024-03-27,43500.0,64942.0,0.0,0.0,0.0,0.0,0.026256,0.0,ohlcv_proxy,
2024-03-28,42400.0,79830.0,0.0,0.0,-0.0,0.0,0.028071,0.0,ohlcv_proxy,
2024-03-29,41250.0,91000.0,0.0,0.0,-0.0,0.0,0.022858,0.0,ohlcv_proxy,
2024-04-01,41700.0,52158.0,0.0,0.0,-0.0,0.0,0.017711,0.0,ohlcv_proxy,
2024-04-02,40800.0,57884.0,0.0,0.0,-0.0,0.0,0.011081,0.0,ohlcv_proxy,
2024-04-03,40350.0,38386.0,0.0,0.0,-0.0,0.0,-0.003225,0.0,ohlcv_proxy,
2024-04-04,40050.0,44659.0,0.0,0.0,-0.0,0.0,-0.018308,0.0,ohlcv_proxy,
2024-04-05,40000.0,35531.0,0.0,0.0,-0.0,0.0,-0.025342,0.0,ohlcv_proxy,
2024-04-08,39800.0,30201.0,0.0,0.0,-0.0,0.0,-0.033709,0.0,ohlcv_proxy,
2024-04-09,39850.0,36016.0,0.0,0.0,-0.0,0.0,-0.03797,0.0,ohlcv_proxy,
2024-04-11,39500.0,44032.0,0.0,0.0,-0.0,0.0,-0.039635,0.0,ohlcv_proxy,
2024-04-12,39050.0,32281.0,0.0,0.0,-0.0,0.0,-0.042136,0.0,ohlcv_proxy,
2024-04-15,38300.0,40588.0,0.0,0.0,-0.0,0.0,-0.048264,0.0,ohlcv_proxy,
2024-04-16,38500.0,46472.0,0.0,0.0,-0.0,0.0,-0.051228,0.0,ohlcv_proxy,
2024-04-17,38250.0,23555.0,0.0,0.0,-0.0,0.0,-0.055313,0.0,ohlcv_proxy,
2024-04-18,38650.0,24619.0,0.0,0.0,-0.0,0.0,-0.058842,0.0,ohlcv_proxy,
2024-04-19,38450.0,39190.0,0.0,0.0,-0.0,0.0,-0.058834,0.0,ohlcv_proxy,
2024-04-22,38850.0,30139.0,0.0,0.0,-0.0,0.0,-0.053943,0.0,ohlcv_proxy,
2024-04-23,38800.0,27145.0,0.0,0.0,-0.0,0.0,-0.047082,0.0,ohlcv_proxy,
2024-04-24,39000.0,23957.0,0.0,0.0,-0.0,0.0,-0.038991,0.0,ohlcv_proxy,
2024-04-25,38700.0,20010.0,0.0,0.0,-0.0,0.0,-0.031699,0.0,ohlcv_proxy,
2024-04-26,38700.0,21064.0,0.0,0.0,-0.0,0.0,-0.022525,0.0,ohlcv_proxy,
2024-04-29,39850.0,40175.0,0.0,0.0,0.0,0.0,-0.010089,0.0,ohlcv_proxy,
2024-04-30,40000.0,24993.0,0.0,0.0,0.0,0.0,-0.00035,0.0,ohlcv_proxy,
2024-05-02,40350.0,20749.0,0.0,0.0,0.0,0.0,0.007961,0.0,ohlcv_proxy,
2024-05-03,41000.0,47900.0,0.0,0.0,0.0,0.0,0.020351,0.0,ohlcv_proxy,
2024-05-07,41400.0,38099.0,0.0,0.0,0.0,0.0,0.030039,0.0,ohlcv_proxy,
2024-05-08,41300.0,51068.0,0.0,0.0,0.0,-0.1,0.03619,0.0,ohlcv_proxy,
2024-05-09,42050.0,62041.0,0.0,0.0,0.0,0.0,0.041119,0.0,ohlcv_proxy,
2024-05-10,42350.0,275520.0,0.0,0.0,0.0,0.1,0.036522,0.0,ohlcv_proxy,
2024-05-13,42500.0,54518.0,0.0,0.0,0.0,0.1,0.036237,0.0,ohlcv_proxy,
2024-05-14,43450.0,88493.0,0.0,0.0,0.0,0.2,0.035304,0.0,ohlcv_proxy,
2024-05-16,43700.0,54060.0,0.0,0.0,0.0,0.2,0.034698,0.0,ohlcv_proxy,
2024-05-17,44100.0,46541.0,0.0,0.0,0.0,0.2,0.033152,0.0,ohlcv_proxy,
2024-05-20,43150.0,56241.0,0.0,0.0,0.0,0.2,0.041516,0.0,ohlcv_proxy,
2024-05-21,42900.0,35426.0,0.0,0.0,0.0,0.2,0.041346,0.0,ohlcv_proxy,
2024-05-22,42750.0,22967.0,0.0,0.0,0.0,0.2,0.036119,0.0,ohlcv_proxy,
2024-05-23,43100.0,54032.0,0.0,0.0,0.0,0.3,0.028906,0.0,ohlcv_proxy,
2024-05-24,43100.0,36785.0,0.0,0.0,0.0,0.2,0.02083,0.0,ohlcv_proxy,
2024-05-27,41650.0,85164.0,0.0,0.0,-0.0,0.1,0.007548,0.0,ohlcv_proxy,
2024-05-28,40550.0,61926.0,0.0,0.0,-0.0,0.1,-0.004096,0.0,ohlcv_proxy,
2024-05-29,40850.0,41099.0,0.0,0.0,-0.0,0.0,-0.009935,0.0,ohlcv_proxy,
2024-05-30,41350.0,30335.0,0.0,0.0,-0.0,0.0,-0.019153,0.0,ohlcv_proxy,
2024-05-31,40200.0,166212.0,0.0,0.0,-0.0,-0.1,-0.030616,0.1,ohlcv_proxy,
2024-06-03,40350.0,39705.0,0.0,0.0,-0.0,-0.1,-0.036606,0.1,ohlcv_proxy,
2024-06-04,40200.0,32084.0,0.0,0.0,-0.0,-0.1,-0.037501,0.1,ohlcv_proxy,
2024-06-05,40500.0,34833.0,0.0,0.0,-0.0,-0.1,-0.038164,0.1,ohlcv_proxy,
2024-06-07,40300.0,40991.0,0.0,0.0,-0.0,-0.1,-0.040045,0.1,ohlcv_proxy,
2024-06-10,38900.0,75668.0,0.0,0.0,-0.0,-0.1,-0.045872,0.1,ohlcv_proxy,
2024-06-11,38450.0,46636.0,0.0,0.0,-0.0,-0.1,-0.048219,0.1,ohlcv_proxy,
2024-06-12,38500.0,42582.0,0.0,0.0,-0.0,-0.1,-0.050889,0.1,ohlcv_proxy,
2024-06-13,38300.0,84442.0,0.0,0.0,-0.0,-0.2,-0.05169,0.1,ohlcv_proxy,
2024-06-14,38300.0,62219.0,0.0,0.0,-0.0,-0.2,-0.052322,0.1,ohlcv_proxy,
2024-06-17,38000.0,45250.0,0.0,0.0,-0.0,-0.1,-0.050978,0.0,ohlcv_proxy,
2024-06-18,37550.0,81700.0,0.0,0.0,-0.0,-0.1,-0.048207,0.0,ohlcv_proxy,
2024-06-19,36350.0,105344.0,0.0,0.0,-0.0,-0.2,-0.051717,0.0,ohlcv_proxy,
2024-06-20,36800.0,58017.0,0.0,0.0,-0.0,-0.2,-0.054769,0.0,ohlcv_proxy,
2024-06-21,36550.0,55242.0,0.0,0.0,-0.0,-0.2,-0.055416,0.0,ohlcv_proxy,
2024-06-24,37050.0,56675.0,0.0,0.0,-0.0,-0.2,-0.053295,0.0,ohlcv_proxy,
2024-06-25,38950.0,79296.0,0.0,0.0,0.0,-0.2,-0.040799,0.0,ohlcv_proxy,
2024-06-26,38850.0,85531.0,0.0,0.0,0.0,-0.2,-0.021038,0.0,ohlcv_proxy,
2024-06-27,38200.0,42124.0,0.0,0.0,-0.0,-0.1,-0.01271,0.0,ohlcv_proxy,
2024-06-28,38250.0,27531.0,0.0,0.0,-0.0,-0.1,-0.002879,0.0,ohlcv_proxy,
2024-07-01,38450.0,24211.0,0.0,0.0,-0.0,-0.1,0.011552,0.0,ohlcv_proxy,
2024-07-02,37850.0,31824.0,0.0,0.0,-0.0,-0.1,0.007873,0.0,ohlcv_proxy,
2024-07-03,37100.0,40018.0,0.0,0.0,-0.0,0.0,-0.003605,0.0,ohlcv_proxy,
2024-07-04,38500.0,60391.0,0.0,0.0,0.0,0.0,0.00107,0.0,ohlcv_proxy,
2024-07-05,38250.0,29268.0,0.0,0.0,-0.0,0.0,0.003147,0.0,ohlcv_proxy,
2024-07-08,38450.0,22610.0,0.0,0.0,0.0,0.0,0.004575,0.0,ohlcv_proxy,
2024-07-09,38850.0,40649.0,0.0,0.0,0.0,0.0,0.009596,0.0,ohlcv_proxy,
2024-07-10,39450.0,46701.0,0.0,0.0,0.0,0.0,0.021931,0.0,ohlcv_proxy,
2024-07-11,38700.0,31577.0,0.0,0.0,0.0,0.0,0.02422,0.0,ohlcv_proxy,
2024-07-12,39150.0,27228.0,0.0,0.0,0.0,0.0,0.027973,0.0,ohlcv_proxy,
2024-07-15,39600.0,51071.0,0.0,0.0,0.0,0.0,0.031557,0.0,ohlcv_proxy,
2024-07-16,39000.0,24999.0,0.0,0.0,0.0,0.0,0.031113,0.0,ohlcv_proxy,
2024-07-17,39150.0,25953.0,0.0,0.0,0.0,0.0,0.022651,0.0,ohlcv_proxy,
2024-07-18,38550.0,44046.0,0.0,0.0,-0.0,0.0,0.017671,0.0,ohlcv_proxy,
2024-07-19,38900.0,26280.0,0.0,0.0,0.0,0.0,0.01293,0.0,ohlcv_proxy,
2024-07-22,37950.0,133529.0,0.0,0.0,-0.0,-0.1,-0.005136,0.1,ohlcv_proxy,
2024-07-23,37250.0,37099.0,0.0,0.0,-0.0,-0.1,-0.008331,0.1,ohlcv_proxy,
2024-07-24,38100.0,32556.0,0.0,0.0,-0.0,-0.1,-0.009546,0.1,ohlcv_proxy,
2024-07-25,38350.0,29460.0,0.0,0.0,-0.0,-0.1,-0.011094,0.1,ohlcv_proxy,
2024-07-26,38250.0,22686.0,0.0,0.0,-0.0,-0.1,-0.012952,0.1,ohlcv_proxy,
2024-07-29,37950.0,33370.0,0.0,0.0,-0.0,-0.1,-0.012578,0.1,ohlcv_proxy,
2024-07-30,37750.0,18889.0,0.0,0.0,-0.0,-0.1,-0.008597,0.1,ohlcv_proxy,
2024-07-31,37900.0,21558.0,0.0,0.0,-0.0,-0.1,-0.010914,0.1,ohlcv_proxy,
2024-08-01,38600.0,32229.0,0.0,0.0,0.0,-0.1,-0.009217,0.1,ohlcv_proxy,
2024-08-02,38950.0,103320.0,0.0,0.0,0.0,0.0,-0.000794,0.1,ohlcv_proxy,
2024-08-05,35100.0,123566.0,0.0,0.0,-0.0,0.0,-0.0239,0.1,ohlcv_proxy,
2024-08-06,36700.0,83827.0,0.0,0.0,-0.0,0.1,-0.023571,0.1,ohlcv_proxy,
2024-08-07,37000.0,35361.0,0.0,0.0,-0.0,0.1,-0.022102,0.1,ohlcv_proxy,
2024-08-08,38000.0,51004.0,0.0,0.0,0.0,0.1,-0.021616,0.1,ohlcv_proxy,
2024-08-09,38000.0,57642.0,0.0,0.0,0.0,0.1,-0.031857,0.1,ohlcv_proxy,
2024-08-12,38150.0,30023.0,0.0,0.0,0.0,0.1,-0.006112,0.1,ohlcv_proxy,
2024-08-13,37850.0,31128.0,0.0,0.0,-0.0,0.1,0.004442,0.1,ohlcv_proxy,
2024-08-14,37600.0,40290.0,0.0,0.0,-0.0,0.1,0.008096,0.1,ohlcv_proxy,
2024-08-16,37350.0,27982.0,0.0,0.0,-0.0,0.1,0.006594,0.1,ohlcv_proxy,
2024-08-19,37500.0,31201.0,0.0,0.0,-0.0,0.0,0.004217,0.1,ohlcv_proxy,
2024-08-20,38550.0,25065.0,0.0,0.0,0.0,0.1,0.006484,0.0,ohlcv_proxy,
2024-08-21,38450.0,18551.0,0.0,0.0,0.0,0.0,0.007449,0.0,ohlcv_proxy,
2024-08-22,39000.0,35545.0,0.0,0.0,0.0,0.0,0.016152,0.0,ohlcv_proxy,
2024-08-23,39000.0,25054.0,0.0,0.0,0.0,0.0,0.02434,0.0,ohlcv_proxy,
2024-08-26,39250.0,49884.0,0.0,0.0,0.0,0.0,0.034062,0.0,ohlcv_proxy,
2024-08-27,39500.0,34133.0,0.0,0.0,0.0,0.0,0.037091,0.0,ohlcv_proxy,
2024-08-28,39600.0,50372.0,0.0,0.0,0.0,0.0,0.039218,0.0,ohlcv_proxy,
2024-08-29,39800.0,99731.0,0.0,0.0,0.0,0.1,0.039898,0.0,ohlcv_proxy,
2024-08-30,40950.0,77799.0,0.0,0.0,0.0,0.2,0.044723,0.0,ohlcv_proxy,
2024-09-02,39400.0,56233.0,0.0,0.0,0.0,0.2,0.045306,0.0,ohlcv_proxy,
2024-09-03,38900.0,50229.0,0.0,0.0,0.0,0.2,0.029979,0.0,ohlcv_proxy,
2024-09-04,37100.0,95894.0,0.0,0.0,-0.0,0.1,0.012522,0.1,ohlcv_proxy,
2024-09-05,36900.0,65428.0,0.0,0.0,-0.0,0.1,-0.001716,0.1,ohlcv_proxy,
2024-09-06,36700.0,40062.0,0.0,0.0,-0.0,0.1,-0.022389,0.1,ohlcv_proxy,
2024-09-09,35950.0,53372.0,0.0,0.0,-0.0,0.1,-0.035596,0.1,ohlcv_proxy,
2024-09-10,34900.0,86281.0,0.0,0.0,-0.0,0.0,-0.049541,0.1,ohlcv_proxy,
2024-09-11,34550.0,51685.0,0.0,0.0,-0.0,0.0,-0.060083,0.1,ohlcv_proxy,
2024-09-12,36100.0,97399.0,0.0,0.0,-0.0,0.0,-0.059384,0.1,ohlcv_proxy,
2024-09-13,38450.0,96052.0,0.0,0.0,0.0,0.0,-0.045176,0.1,ohlcv_proxy,
2024-09-19,39800.0,91531.0,0.0,0.0,0.0,0.1,-0.027743,0.1,ohlcv_proxy,
2024-09-20,38600.0,71646.0,0.0,0.0,0.0,0.1,-0.00926,0.1,ohlcv_proxy,
2024-09-23,41300.0,171022.0,0.0,0.0,0.0,0.3,0.018933,0.0,ohlcv_proxy,
2024-09-24,41500.0,116324.0,0.0,0.0,0.0,0.4,0.039925,0.0,ohlcv_proxy,
2024-09-25,39100.0,133980.0,0.0,0.0,0.0,0.3,0.039985,0.0,ohlcv_proxy,
2024-09-26,40150.0,54776.0,0.0,0.0,0.0,0.3,0.040828,0.0,ohlcv_proxy,
2024-09-27,42600.0,154501.0,0.0,0.0,0.0,0.5,0.05123,0.0,ohlcv_proxy,
2024-09-30,41900.0,62777.0,0.0,0.0,0.0,0.5,0.049607,0.0,ohlcv_proxy,
2024-10-02,43350.0,120301.0,0.0,0.0,0.0,0.4,0.053702,0.0,ohlcv_proxy,
2024-10-04,43200.0,65180.0,0.0,0.0,0.0,0.3,0.075827,0.0,ohlcv_proxy,
2024-10-07,42950.0,40633.0,0.0,0.0,0.0,0.2,0.081893,0.0,ohlcv_proxy,
2024-10-08,43400.0,42106.0,0.0,0.0,0.0,0.2,0.083272,0.0,ohlcv_proxy,
2024-10-10,42650.0,75451.0,0.0,0.0,0.0,0.1,0.07881,0.0,ohlcv_proxy,
2024-10-11,41100.0,69692.0,0.0,0.0,0.0,0.0,0.060086,0.0,ohlcv_proxy,
2024-10-14,40900.0,31738.0,0.0,0.0,0.0,0.1,0.048497,0.0,ohlcv_proxy,
2024-10-15,41250.0,35187.0,0.0,0.0,0.0,0.1,0.038153,0.0,ohlcv_proxy,
2024-10-16,40250.0,54177.0,0.0,0.0,-0.0,0.0,0.016755,0.0,ohlcv_proxy,
2024-10-17,39650.0,45070.0,0.0,0.0,-0.0,0.0,-0.005471,0.0,ohlcv_proxy,
2024-10-18,37300.0,215091.0,0.0,0.0,-0.0,-0.1,-0.0495,0.1,ohlcv_proxy,
2024-10-21,38400.0,57053.0,0.0,0.0,-0.0,-0.1,-0.055838,0.1,ohlcv_proxy,
2024-10-22,37300.0,41085.0,0.0,0.0,-0.0,-0.1,-0.063738,0.1,ohlcv_proxy,
2024-10-23,37650.0,61262.0,0.0,0.0,-0.0,-0.1,-0.071669,0.1,ohlcv_proxy,
2024-10-24,37550.0,32022.0,0.0,0.0,-0.0,-0.1,-0.074095,0.1,ohlcv_proxy,
2024-10-25,37350.0,36589.0,0.0,0.0,-0.0,-0.1,-0.065818,0.1,ohlcv_proxy,
2024-10-28,39200.0,76892.0,0.0,0.0,0.0,-0.1,-0.059668,0.1,ohlcv_proxy,
2024-10-29,40450.0,70624.0,0.0,0.0,0.0,-0.1,-0.042002,0.1,ohlcv_proxy,
2024-10-30,42900.0,215338.0,0.0,0.0,0.0,0.0,0.009773,0.1,ohlcv_proxy,
2024-10-31,43450.0,114783.0,0.0,0.0,0.0,0.1,0.024504,0.1,ohlcv_proxy,
2024-11-01,44750.0,160913.0,0.0,0.0,0.0,0.3,0.043798,0.0,ohlcv_proxy,
2024-11-04,44050.0,111500.0,0.0,0.0,0.0,0.3,0.05573,0.0,ohlcv_proxy,
2024-11-05,45550.0,141724.0,0.0,0.0,0.0,0.4,0.064028,0.0,ohlcv_proxy,
2024-11-06,45100.0,137006.0,0.0,0.0,0.0,0.3,0.072135,0.0,ohlcv_proxy,
2024-11-07,45750.0,97620.0,0.0,0.0,0.0,0.3,0.076557,0.0,ohlcv_proxy,
2024-11-08,43800.0,71632.0,0.0,0.0,0.0,0.3,0.07199,0.0,ohlcv_proxy,
2024-11-11,42000.0,67185.0,0.0,0.0,-0.0,0.3,0.066949,0.0,ohlcv_proxy,
2024-11-12,41600.0,376128.0,0.0,0.0,-0.0,0.2,0.02679,0.0,ohlcv_proxy,
2024-11-13,40700.0,95604.0,0.0,0.0,-0.0,0.1,0.009997,0.0,ohlcv_proxy,
2024-11-14,40950.0,82635.0,0.0,0.0,-0.0,0.0,-0.00568,0.0,ohlcv_proxy,
2024-11-15,42750.0,95185.0,0.0,0.0,0.0,-0.1,-0.01903,0.0,ohlcv_proxy,
2024-11-18,42350.0,58336.0,0.0,0.0,0.0,-0.1,-0.020895,0.0,ohlcv_proxy,
2024-11-19,43800.0,99781.0,0.0,0.0,0.0,-0.2,-0.012259,0.0,ohlcv_proxy,
2024-11-20,43400.0,53408.0,0.0,0.0,0.0,-0.1,-0.003607,0.0,ohlcv_proxy,
2024-11-21,42700.0,96553.0,0.0,0.0,0.0,-0.1,0.003166,0.0,ohlcv_proxy,
2024-11-22,45050.0,144142.0,0.0,0.0,0.0,-0.1,0.014425,0.0,ohlcv_proxy,
2024-11-25,44900.0,106968.0,0.0,0.0,0.0,-0.1,0.019098,0.0,ohlcv_proxy,
2024-11-26,46900.0,114794.0,0.0,0.0,0.0,0.0,0.028822,0.0,ohlcv_proxy,
2024-11-27,47150.0,148795.0,0.0,0.0,0.0,0.0,0.037902,0.0,ohlcv_proxy,
2024-11-28,46100.0,126261.0,0.0,0.0,0.0,0.0,0.046903,0.0,ohlcv_proxy,
2024-11-29,48900.0,272101.0,0.0,0.0,0.0,0.1,0.06235,0.0,ohlcv_proxy,
2024-12-02,52600.0,516305.0,0.0,0.0,0.0,0.2,0.084245,0.0,ohlcv_proxy,
2024-12-03,51000.0,166783.0,0.0,0.0,0.0,0.2,0.086406,0.0,ohlcv_proxy,
2024-12-04,50900.0,145992.0,0.0,0.0,0.0,0.2,0.089492,0.0,ohlcv_proxy,
2024-12-05,50300.0,262299.0,0.0,0.0,0.0,0.1,0.08897,0.0,ohlcv_proxy,
2024-12-06,49800.0,152823.0,0.0,0.0,0.0,0.1,0.090826,0.0,ohlcv_proxy,
2024-12-09,48550.0,95039.0,0.0,0.0,0.0,0.1,0.063993,0.0,ohlcv_proxy,
2024-12-10,47550.0,109171.0,0.0,0.0,0.0,0.1,0.036333,0.0,ohlcv_proxy,
2024-12-11,47700.0,68841.0,0.0,0.0,0.0,0.1,0.021924,0.0,ohlcv_proxy,
2024-12-12,49050.0,153757.0,0.0,0.0,0.0,0.1,0.005867,0.0,ohlcv_proxy,
2024-12-13,51300.0,111540.0,0.0,0.0,0.0,0.0,0.004635,0.0,ohlcv_proxy,
2024-12-16,50500.0,106390.0,0.0,0.0,0.0,-0.1,0.008408,0.0,ohlcv_proxy,
2024-12-17,51100.0,75402.0,0.0,0.0,0.0,-0.1,0.01675,0.0,ohlcv_proxy,
2024-12-18,49600.0,118642.0,0.0,0.0,0.0,-0.1,0.018396,0.0,ohlcv_proxy,
2024-12-19,50400.0,75365.0,0.0,0.0,0.0,0.0,0.021388,0.0,ohlcv_proxy,
2024-12-20,51000.0,118542.0,0.0,0.0,0.0,0.0,0.014639,0.0,ohlcv_proxy,
2024-12-23,51800.0,67471.0,0.0,0.0,0.0,0.0,0.014021,0.0,ohlcv_proxy,
2024-12-24,51300.0,36606.0,0.0,0.0,0.0,0.0,0.010802,0.0,ohlcv_proxy,
2024-12-26,48150.0,279902.0,0.0,0.0,-0.0,-0.1,-0.008357,0.0,ohlcv_proxy,
2024-12-27,46250.0,140799.0,0.0,0.0,-0.0,-0.1,-0.024748,0.0,ohlcv_proxy,
