timestamp,ADA_price,AVAX_price,BNB_price,BTC_price,DOGE_price,DOT_price,ETH_price,MATIC_price,SOL_price,XRP_price,recession,inflation,unemployment,stock market,bitcoin,gold,real estate,mortgage,housing,recession_sentiment,inflation_sentiment,unemployment_sentiment,overall_sentiment,stock market_sentiment,bitcoin_sentiment,gold_sentiment,overall_sentiment,real estate_sentiment,mortgage_sentiment,housing_sentiment,overall_sentiment,market_sentiment,ADA_return,ADA_log_return,AVAX_return,AVAX_log_return,BNB_return,BNB_log_return,BTC_return,BTC_log_return,DOGE_return,DOGE_log_return,DOT_return,DOT_log_return,ETH_return,ETH_log_return,MATIC_return,MATIC_log_return,SOL_return,SOL_log_return,XRP_return,XRP_log_return,ADA_ma7,ADA_ma30,AVAX_ma7,AVAX_ma30,BNB_ma7,BNB_ma30,BTC_ma7,BTC_ma30,DOGE_ma7,DOGE_ma30,DOT_ma7,DOT_ma30,ETH_ma7,ETH_ma30,MATIC_ma7,MATIC_ma30,SOL_ma7,SOL_ma30,XRP_ma7,XRP_ma30,ADA_volatility,AVAX_volatility,BNB_volatility,BTC_volatility,DOGE_volatility,DOT_volatility,ETH_volatility,MATIC_volatility,SOL_volatility,XRP_volatility,recession_momentum,inflation_momentum,unemployment_momentum,stock market_momentum,bitcoin_momentum,gold_momentum,real estate_momentum,mortgage_momentum,housing_momentum,recession_sentiment_change,inflation_sentiment_change,unemployment_sentiment_change,stock market_sentiment_change,bitcoin_sentiment_change,gold_sentiment_change,real estate_sentiment_change,mortgage_sentiment_change,housing_sentiment_change,market_sentiment_change
2025-08-10 00:00:00,0.8034979007903974,24.252738746523235,799.1991047067497,116510.08393213755,0.2407910760333934,4.1410024647847905,4265.563258333516,0.2478121131159979,180.38638312645057,3.229511537620619,4.0,39.0,24.0,6.0,16.0,46.0,86.0,64.0,68.0,-0.04,-0.39,-0.24,-0.2233333333333333,0.06,0.16,0.46,0.2266666666666666,0.86,0.64,0.68,0.7266666666666667,0.24333333333333332,0.014534153320600929,0.014429544892628453,0.019495670944502663,0.0193080647698044,0.00759145863935573,0.007562788524457458,-0.0015278532459491734,-0.0015290216039244111,0.0453178455117611,0.04432099755445062,0.04077253510052792,0.03996325960945796,0.06294237176257167,0.061040885061052944,0.015743607534501436,0.015620962520585964,0.020311794508959924,0.020108261476432132,-0.017836331254041604,-0.017997315731298195,0.7616325366102012,0.7811094934254822,22.852263944460788,23.24426481797837,774.8813716688777,758.08353200071,115592.88153246934,117221.03281116014,0.21539984209085575,0.2226682748200886,3.7989492199916657,3.9992339805593833,3814.224524157396,3587.0427795237233,0.22552350391874193,0.22888407188410884,170.87742742931997,175.3723766464641,3.1159392454719432,3.1303251181162626,0.03622054215772424,0.036330503175767664,0.020846495404280928,0.011358693337912262,0.049995471432651165,0.03322782227977874,0.03135215957409315,0.035106437806864565,0.034356251306223606,0.04882839011823559,0.0,2.142857142857139,0.2857142857142847,0.14285714285714324,0.5714285714285712,0.5714285714285694,0.8571428571428612,0.4285714285714306,1.1428571428571388,0.0,-0.021428571428571463,-0.0028571428571428636,0.0014285714285714318,0.0057142857142856995,0.005714285714285727,0.008571428571428563,0.004285714285714337,0.011428571428571455,0.001428571428571418
2025-08-11 00:00:00,0.8012979525448268,23.811504742434824,804.8956334719561,119266.92516880557,0.2339151503650981,4.060888284954772,4253.591618951185,0.2407815971310554,182.9089507475702,3.1838901988281205,4.0,38.0,23.857142857142858,6.0,15.857142857142858,46.0,86.0,63.285714285714285,67.71428571428571,-0.04,-0.38,-0.23857142857142857,-0.21952380952380948,0.06,0.15857142857142859,0.46,0.22619047619047614,0.86,0.6328571428571429,0.6771428571428572,0.7233333333333334,0.24333333333333332,-0.002737963899353657,-0.0027417189782572198,-0.01819316196409626,-0.018360692587263066,0.007127796730073355,0.007102514055712163,0.02366182517106208,0.023386223216768687,-0.028555566848921465,-0.028971208762799294,-0.01934656656481415,-0.019536160697667802,-0.0028065787933029274,-0.0028105246201430255,-0.02837034839233865,-0.028780563991612614,0.013984246357172658,0.013887368911393803,-0.01412638978404479,-0.014227116960976501,0.7723554722816113,0.7841254007273697,23.19901099681072,23.348592626049815,782.5235829060413,761.9186583798685,116316.85517592622,117277.56281344165,0.22040725102980893,0.22376386900774745,3.864281738684904,4.004143299629542,3922.2271657472224,3630.2007853187924,0.2310602027551667,0.22929015908022007,173.87825983952803,176.04423520538214,3.1495470993437986,3.1452621982822326,0.03530848081318634,0.03659132149198882,0.02084708449970481,0.011863110055764417,0.0501432076760962,0.033437462817340655,0.031438368524897065,0.034968412013523825,0.034345788705850325,0.04738551964648825,0.0,-1.0,-0.14285714285714235,0.0,-0.14285714285714235,0.0,0.0,-0.7142857142857153,-0.2857142857142918,0.0,0.010000000000000009,0.001428571428571418,0.0,-0.001428571428571418,0.0,0.0,-0.0071428571428571175,-0.0028571428571428914,0.0
2025-08-12 00:00:00,0.7742441113077331,22.864999008110875,806.8312185132748,118773.79960860992,0.2227966950543428,3.866654254844747,4228.824213261163,0.2366903111970297,175.04512640796176,3.1394273590070134,4.0,37.0,23.714285714285715,6.0,15.714285714285714,46.0,86.0,62.57142857142857,67.42857142857143,-0.04,-0.37,-0.23714285714285713,-0.21571428571428566,0.06,0.15714285714285714,0.46,0.22571428571428565,0.86,0.6257142857142857,0.6742857142857144,0.72,0.24333333333333332,-0.03376252385417178,-0.03434564046248224,-0.03974993367962876,-0.040561542690391084,0.0024047652401462116,0.0024018784193740018,-0.004134637993707835,-0.004143209243545913,-0.04753200163991711,-0.0486987700679131,-0.047830429324944634,-0.04901213959534592,-0.005822704177729565,-0.005839722212509268,-0.016991688662148174,-0.01713770379660271,-0.04299310836057002,-0.043944686259991844,-0.013964941327898939,-0.014063368549040526,0.7750660260789147,0.7863091913663465,23.168604180720497,23.421959307322417,787.9916949688343,765.9640217787813,116836.15710134167,117322.72421872609,0.22216684221227417,0.22462603596450298,3.885395975933515,4.003229678537338,3995.529336948093,3673.0628722428714,0.23464178218053813,0.2296491614994695,174.6825321429123,176.53010014824338,3.159066636597899,3.1585661580379463,0.035977823396606476,0.0374968033900433,0.020738717501678293,0.011889607857112374,0.05087872558926648,0.03463021350386887,0.031447415350921736,0.035054618953197274,0.03527805123904662,0.047521968962102916,0.0,-1.0,-0.14285714285714235,0.0,-0.14285714285714413,0.0,0.0,-0.7142857142857153,-0.2857142857142776,0.0,0.010000000000000009,0.0014285714285714457,0.0,-0.0014285714285714457,0.0,0.0,-0.0071428571428572285,-0.0028571428571427804,0.0
2025-08-13 00:00:00,0.8421230587329199,24.68440445332032,834.446637547768,120202.53485503166,0.23628639605846,4.147677626213935,4606.809427709522,0.2475245458480283,192.59412792428108,3.26747236546907,4.0,36.0,23.571428571428573,6.0,15.571428571428571,46.0,86.0,61.857142857142854,67.14285714285714,-0.04,-0.36,-0.2357142857142857,-0.21190476190476185,0.06,0.15571428571428572,0.46,0.22523809523809518,0.86,0.6185714285714285,0.6714285714285715,0.7166666666666667,0.24333333333333332,0.08767124790983072,0.0840389409260797,0.07957163893005403,0.07656433183707854,0.03422700857482841,0.03365429606619979,0.012029043872721079,0.011957269932425033,0.06054713244658716,0.058784937643298056,0.07267869140797312,0.07015896997719748,0.08938305197530694,0.0856115286363131,0.04577388316490816,0.04475716939150876,0.10025415660770509,0.09554120457759684,0.040786102629416066,0.03997629554190052,0.7916010117057385,0.7897833469119425,23.5668420666096,23.538586641086205,799.3715288921306,770.710812111482,117703.89721080093,117358.89015845125,0.22740172888416696,0.22589614773361666,3.9614256231757445,4.008687914792947,4137.581764872786,3727.4810033254107,0.2395804030959087,0.2301550464981195,178.75546919308258,177.57515009712276,3.202277241847159,3.1729171218927394,0.03856245910002911,0.039796645683482915,0.021377889538358202,0.011798521118290582,0.05186763645975441,0.036864429070057436,0.034421194701946066,0.035640481144624855,0.03945626371935063,0.0476513203818441,0.0,-1.0,-0.14285714285714235,0.0,-0.14285714285714235,0.0,0.0,-0.7142857142857153,-0.2857142857142918,0.0,0.010000000000000009,0.001428571428571418,0.0,-0.001428571428571418,0.0,0.0,-0.0071428571428571175,-0.0028571428571428914,0.0
2025-08-14 00:00:00,0.9083262306993796,25.541232406883683,849.5528663342336,123560.99363577303,0.2454991943797094,4.28768471671229,4763.652535322159,0.2565347848190445,201.8186877395025,3.2866811377117644,4.0,35.0,23.428571428571427,6.0,15.428571428571429,46.0,86.0,61.142857142857146,66.85714285714286,-0.04,-0.35000000000000003,-0.2342857142857143,-0.20809523809523806,0.06,0.15428571428571428,0.46,0.22476190476190472,0.86,0.6114285714285714,0.6685714285714286,0.7133333333333333,0.24333333333333332,0.0786146054070418,0.07567744490759834,0.03471130750525808,0.034122457862529015,0.018103289181989002,0.017941375832000936,0.027939999641370283,0.02755679922198937,0.038989965037894425,0.038249053781607985,0.0337555381868373,0.033198324716830305,0.03404592919977101,0.03347919405503592,0.03640139582984303,0.035754516511011865,0.047896371060949905,0.04678469843421677,0.005878786442295336,0.005861573803949743,0.8154350380520442,0.795594695249793,24.03927946127666,23.681917390832904,810.756859699494,776.0520650857105,118923.73976329582,117483.13413073956,0.23315235425466213,0.22750606769119722,4.049136532592665,4.020088899856021,4291.811281408427,3785.863430939285,0.2442311583023264,0.23108919868416228,183.56196803401173,178.89303227494432,3.2443680148459655,3.1839969742417074,0.04076037021251612,0.04013617393055799,0.021386338137089192,0.012797114370950323,0.05213335151882671,0.037241437543587996,0.034586956658032963,0.03596300689482205,0.04016698407847676,0.047175922035313456,0.0,-1.0,-0.1428571428571459,0.0,-0.14285714285714235,0.0,0.0,-0.7142857142857082,-0.2857142857142776,0.0,0.009999999999999953,0.001428571428571418,0.0,-0.0014285714285714457,0.0,0.0,-0.0071428571428571175,-0.0028571428571428914,0.0
2025-08-15 00:00:00,0.9257907750447252,23.69760506911866,842.2643191559952,118405.59579823952,0.224189918085675,3.993106031696323,4554.291501538621,0.2382011879139852,192.75680405400084,3.0872106726905346,4.0,34.0,23.285714285714285,6.0,15.285714285714286,46.0,86.0,60.42857142857143,66.57142857142857,-0.04,-0.34,-0.23285714285714287,-0.20428571428571424,0.06,0.15285714285714286,0.46,0.22428571428571425,0.86,0.6042857142857143,0.6657142857142857,0.71,0.24333333333333332,0.019227171642834273,0.019044665255547724,-0.07218239544573202,-0.07492011233031487,-0.008579274424307504,-0.008616288252373556,-0.041723505823612395,-0.042618926602367734,-0.08679978094378471,-0.09080012444893525,-0.06870343891372777,-0.07117751205634715,-0.04394968613498573,-0.04494473774970827,-0.07146631954021965,-0.07414862479257343,-0.04490111290981291,-0.04594039717070002,-0.060690543640659955,-0.06261029457855904,0.8353238669781511,0.8015451332623809,24.091634499116488,23.721849715140113,818.6239297878567,781.1320948137405,119058.32851863683,117507.38082621279,0.2334043498296257,0.22835215207485016,4.067970142004845,4.017300935353428,4383.672789304075,3833.2374857323384,0.24450223820871977,0.23125228892257801,186.0436331801356,179.85273139100664,3.211764789205516,3.189646540320887,0.04077050809368119,0.04138364699961288,0.021551160865996677,0.014621648468842766,0.05496873518381447,0.03903802866673491,0.035941178318498856,0.03838093628937182,0.041308991366929705,0.048579484118551675,0.0,-1.0,-0.14285714285714235,0.0,-0.14285714285714235,0.0,0.0,-0.7142857142857153,-0.2857142857142918,0.0,0.010000000000000009,0.001428571428571418,0.0,-0.001428571428571418,0.0,0.0,-0.0071428571428571175,-0.0028571428571428914,0.0
2025-08-16 00:00:00,0.9417993288449932,23.722401364389075,827.2916811192079,117339.79190213275,0.2282126367113027,3.88627847120248,4430.532465017841,0.2328612095648808,185.5996951638033,3.077372948183996,4.0,33.0,23.142857142857142,6.0,15.142857142857142,46.0,86.0,59.714285714285715,66.28571428571429,-0.04,-0.33,-0.23142857142857143,-0.20047619047619042,0.06,0.1514285714285714,0.46,0.22380952380952376,0.86,0.5971428571428571,0.6628571428571429,0.7066666666666666,0.24333333333333332,0.01729176206091987,0.017143960938439357,0.0010463629214045866,0.0010458158653024988,-0.017776650032843455,-0.017936552530719106,-0.009001296677927928,-0.009042053107019143,0.017943352047126382,0.017784270260887854,-0.026752998704735464,-0.027117373621143137,-0.027174157929717335,-0.02755020349489912,-0.02241793332715314,-0.02267303497115004,-0.03713025293878858,-0.037837133797120656,-0.0031866061469542073,-0.003191694188253135,0.856725622566425,0.8074667520395463,24.0821265415401,23.75636765112888,823.4973515498835,785.0898814852719,119151.38927153287,117460.4351317247,0.23309872381256877,0.2288535666754338,4.054755978629905,4.008283956160694,4443.323574304858,3868.651017182063,0.24291510708428882,0.2312717736889121,187.30139645193861,180.24508907155234,3.181652317073017,3.1908651243279564,0.04071655216738772,0.04137002450930938,0.021657816659343777,0.014620031782210451,0.053570273156754535,0.039154356874133114,0.034697226352107355,0.03861520735170568,0.04074401437693222,0.04802036344711892,0.0,-1.0,-0.14285714285714235,0.0,-0.14285714285714413,0.0,0.0,-0.7142857142857153,-0.2857142857142776,0.0,0.010000000000000009,0.0014285714285714457,0.0,-0.0014285714285714457,0.0,0.0,-0.0071428571428572285,-0.0028571428571427804,0.0
2025-08-17 00:00:00,0.9202323179786044,24.310747230871876,839.0566611983465,117501.21653394958,0.2310192061603835,3.966482378720955,4426.826913311333,0.2365135930422814,189.76942306167987,3.106969288649059,4.0,32.0,23.0,6.0,15.0,46.0,86.0,59.0,66.0,-0.04,-0.32,-0.23,-0.1966666666666666,0.06,0.15,0.46,0.2233333333333333,0.86,0.59,0.66,0.7033333333333333,0.24333333333333332,-0.022899794261733275,-0.02316606747176887,0.02480127780680741,0.02449871848369225,0.01422107866867739,0.014120907705182466,0.0013757023870595297,0.0013747569755012778,0.012298045759101317,0.012223039124905223,0.020637715004930834,0.020427642722486553,-0.0008363671264720596,-0.0008367170765953062,0.015684808492687052,0.01556307316414406,0.022466243245693684,0.022217594449205753,0.009617404508130312,0.009571451669821325,0.873401967879026,0.8106299924332341,24.090413467875614,23.77223022682011,829.1912881915404,788.9784992462885,119292.9796432203,117395.630176045,0.23170274240213878,0.22925258871993498,4.029824537763643,3.9978212048900352,4466.361239301689,3900.1491537845272,0.24130103278804363,0.2312409972780939,188.64183072839992,180.70081499538068,3.1641462815056514,3.177946256921672,0.03870388528413964,0.040592470250269706,0.021559806616973966,0.01457763855716386,0.053407427287028866,0.03893899495441516,0.03444551963486883,0.038508653585443184,0.040860352212974876,0.03915769902202186,0.0,-1.0,-0.14285714285714235,0.0,-0.14285714285714235,0.0,0.0,-0.7142857142857153,-0.2857142857142918,0.0,0.010000000000000009,0.001428571428571418,0.0,-0.001428571428571418,0.0,0.0,-0.0071428571428571175,-0.0028571428571428914,0.0
2025-08-18 00:00:00,0.9632097962031908,25.093957037964863,856.9424560582937,117542.83687778088,0.2354356378581495,4.06624939317904,4487.118013759226,0.2470040262990736,191.64098987374877,3.0953855433967075,3.857142857142857,31.142857142857142,22.571428571428573,5.714285714285714,14.571428571428571,45.857142857142854,84.85714285714286,58.57142857142857,64.57142857142857,-0.03857142857142857,-0.31142857142857144,-0.22571428571428573,-0.19190476190476186,0.05714285714285714,0.1457142857142857,0.4585714285714286,0.22047619047619044,0.8485714285714285,0.5857142857142857,0.6457142857142858,0.6933333333333332,0.24063492063492062,0.04670285686009312,0.0456450872722182,0.03221660772723589,0.031708536243854904,0.02131655189341153,0.021092532161484673,0.0003542120248538616,0.0003541493065845258,0.019117162469599824,0.01893672552083243,0.025152516747157794,0.024841398347717144,0.013619484481446564,0.013527572888025672,0.04435446234549745,0.043398955154889736,0.009862320187697282,0.0098140049153654,-0.003728310187896433,-0.003735277659646903,0.8965322312587922,0.8155311806060682,24.273620938665623,23.825781275908728,836.6265485610171,793.2260840890189,119046.68131593104,117380.75985048577,0.2319199549011461,0.22922600649045638,4.03059041036711,3.992450369080215,4499.722152845695,3931.4758516097945,0.24218995124061765,0.2316464415848879,189.8892648892826,181.17652136636704,3.1515027593011635,3.167224284687555,0.039341321792608415,0.04085335498107683,0.021745452851753316,0.014407923505057487,0.05159036888088494,0.03918923545106031,0.03440566364288426,0.03925359155683955,0.04087193846096502,0.03899344798438495,-0.1428571428571428,-0.8571428571428577,-0.42857142857142705,-0.2857142857142856,-0.4285714285714288,-0.1428571428571459,-1.1428571428571388,-0.4285714285714306,-1.4285714285714306,0.0014285714285714318,0.008571428571428563,0.004285714285714282,-0.0028571428571428567,-0.004285714285714282,-0.0014285714285714457,-0.011428571428571455,-0.004285714285714226,-0.014285714285714235,-0.0026984126984127
2025-08-19 00:00:00,0.9234551905457824,23.695875660586772,848.2298792758197,116256.41276740946,0.2224605648237359,3.913150584624701,4317.2757573282315,0.257849525577809,183.0130381229085,3.060621197547626,3.7142857142857144,30.285714285714285,22.142857142857142,5.428571428571429,14.142857142857142,45.714285714285715,83.71428571428571,58.142857142857146,63.142857142857146,-0.037142857142857144,-0.3028571428571429,-0.22142857142857145,-0.18714285714285708,0.054285714285714284,0.14142857142857143,0.4571428571428572,0.2176190476190476,0.8371428571428572,0.5814285714285714,0.6314285714285715,0.6833333333333333,0.23793650793650792,-0.04127304956211442,-0.042148967853932295,-0.05571386669957723,-0.05732605145460665,-0.010167049982036769,-0.010219087446843373,-0.010944300346511282,-0.011004629780993555,-0.05511091333688023,-0.05668772698708391,-0.037651111319230934,-0.038378223919022195,-0.03785107855647951,-0.03858603630198906,0.04390818822363496,0.04297154327876901,-0.04502143177471718,-0.046066380402142885,-0.011231022876372565,-0.011294567039069512,0.9178480997213708,0.8186319183684154,24.392317603305035,23.798032650089986,842.5406429556663,797.0695050180267,118687.05462433098,117325.91939076579,0.2318719362967737,0.22859593419411509,4.037232743192818,3.975940870885127,4512.358087712419,3955.5744268180365,0.24521269615215752,0.232235891811632,191.02753799141783,181.37992839250273,3.140244736235537,3.1548812720028123,0.040217557891414804,0.041444031949872735,0.021935408225036198,0.014545170347070757,0.0524352599625128,0.03887122716490872,0.035409063863092206,0.03981837661308636,0.0418091799532296,0.03900396101272387,-0.1428571428571428,-0.8571428571428577,-0.4285714285714306,-0.2857142857142856,-0.4285714285714288,-0.1428571428571388,-1.142857142857153,-0.4285714285714235,-1.4285714285714235,0.0014285714285714249,0.008571428571428563,0.004285714285714282,-0.0028571428571428567,-0.004285714285714282,-0.0014285714285713902,-0.011428571428571344,-0.004285714285714337,-0.014285714285714346,-0.0026984126984127
2025-08-20 00:00:00,0.844852910211689,22.3601487448039,823.4566682430556,112778.34483555844,0.2091104749948552,3.716261938519478,4074.495786100515,0.2328068171935738,176.4002245667356,2.8587366392387112,3.5714285714285716,29.42857142857143,21.714285714285715,5.142857142857143,13.714285714285715,45.57142857142857,82.57142857142857,57.714285714285715,61.714285714285715,-0.03571428571428571,-0.29428571428571426,-0.21714285714285714,-0.18238095238095234,0.05142857142857143,0.13714285714285712,0.45571428571428574,0.21476190476190474,0.8257142857142857,0.5771428571428572,0.6171428571428572,0.6733333333333333,0.23523809523809522,-0.08511759004531427,-0.08895973567593621,-0.0563695950685873,-0.05802070970045546,-0.02920577503578914,-0.02964075388635153,-0.029917213588978364,-0.030373864311054568,-0.060011039886815554,-0.061887148347497443,-0.05031461014529448,-0.051624517809966644,-0.05623452956777586,-0.05787758604229236,-0.09712140570403449,-0.10216718167377473,-0.036133018849355714,-0.03680198025083764,-0.06596195519742143,-0.06823810838952948,0.918238078504052,0.8181824999377623,24.060281073516972,23.707786258778366,840.9706473407075,799.2467532107673,117626.45605012053,117176.63352454214,0.2279896618591159,0.2264680719603319,3.9756019306650385,3.950220446454602,4436.313281768275,3966.104100294255,0.24311016348723546,0.23159192433618525,188.7141232260542,181.22686150185626,3.0818539182026283,3.134984112605153,0.04298347057724514,0.04244684221229855,0.022080504561389443,0.015494860061832698,0.047148839573770265,0.039579152218851575,0.0364162469425388,0.04280571169652347,0.042174415772814874,0.04059476960728844,-0.1428571428571428,-0.8571428571428541,-0.42857142857142705,-0.2857142857142856,-0.42857142857142705,-0.1428571428571459,-1.1428571428571388,-0.4285714285714306,-1.4285714285714306,0.0014285714285714318,0.008571428571428619,0.004285714285714309,-0.0028571428571428567,-0.004285714285714309,-0.0014285714285714457,-0.011428571428571455,-0.004285714285714226,-0.014285714285714235,-0.0026984126984127
