Date,Open,High,Low,Close,Volume
2021-06-07,88000,88800,86600,88100,330498
2021-06-08,88000,88100,85300,85400,371585
2021-06-09,85200,87400,84600,84700,303983
2021-06-10,85200,85700,83500,84700,235990
2021-06-11,84700,85300,83000,85200,308284
2021-06-14,86300,86300,83900,84800,206499
2021-06-15,84600,84800,83500,83800,179355
2021-06-16,84200,86300,83800,85200,245531
2021-06-17,84500,87300,84200,86800,324548
2021-06-18,86700,87600,85300,85300,322977
2021-06-21,85300,90200,84500,88400,641890
2021-06-22,90200,91600,87400,88600,416734
2021-06-23,88800,88800,85000,85400,416636
2021-06-24,85200,86400,84100,85900,254927
2021-06-25,86200,89900,85200,87700,497160
2021-06-28,88700,89500,87100,87800,224855
2021-06-29,87900,89800,87100,89000,295478
2021-06-30,89500,89500,87400,87400,237703
2021-07-01,87500,87600,86000,86700,256251
2021-07-02,87500,91700,87100,88600,666303
2021-07-05,88600,88700,87000,87700,230825
2021-07-06,87700,89300,87200,87500,216754
2021-07-07,87000,87000,84500,85100,485741
2021-07-08,84800,85000,80500,81200,855031
2021-07-09,80000,80800,77700,79700,585921
2021-07-12,80700,81700,80000,80000,253452
2021-07-13,80200,81200,79500,79500,242704
