date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2019-09-30,36680.0,154575.0,0.0,0.0,0.0,0.2,0.013099,0.0,ohlcv_proxy,
2019-10-01,36840.0,137965.0,0.0,0.0,0.0,0.1,0.012,0.0,ohlcv_proxy,
2019-10-02,35716.0,203260.0,0.0,0.0,-0.0,0.0,0.007092,0.0,ohlcv_proxy,
2019-10-04,35395.0,166837.0,0.0,0.0,-0.0,0.0,0.000317,0.0,ohlcv_proxy,
2019-10-07,36761.0,183651.0,0.0,0.0,0.0,0.0,0.003956,0.0,ohlcv_proxy,
2019-10-08,36599.0,206974.0,0.0,0.0,0.0,0.0,0.00392,0.0,ohlcv_proxy,
2019-10-10,36198.0,200046.0,0.0,0.0,-0.0,0.0,0.001434,0.0,ohlcv_proxy,
2019-10-11,35556.0,176712.0,0.0,0.0,-0.0,0.0,0.001587,0.0,ohlcv_proxy,
2019-10-14,35796.0,128692.0,0.0,0.0,-0.0,0.0,-0.003478,0.0,ohlcv_proxy,
2019-10-15,36439.0,146372.0,0.0,0.0,0.0,0.0,-0.008641,0.0,ohlcv_proxy,
2019-10-16,36761.0,191259.0,0.0,0.0,0.0,0.0,-0.010142,0.0,ohlcv_proxy,
2019-10-17,36037.0,172733.0,0.0,0.0,-0.0,0.0,-0.009279,0.0,ohlcv_proxy,
2019-10-18,35635.0,148498.0,0.0,0.0,-0.0,0.0,-0.005732,0.0,ohlcv_proxy,
2019-10-21,35315.0,150027.0,0.0,0.0,-0.0,0.0,-0.006204,0.0,ohlcv_proxy,
2019-10-22,35796.0,150318.0,0.0,0.0,-0.0,0.0,-0.007179,0.0,ohlcv_proxy,
2019-10-23,36118.0,214857.0,0.0,0.0,0.0,0.0,-0.010704,0.0,ohlcv_proxy,
2019-10-24,35878.0,172651.0,0.0,0.0,-0.0,0.0,-0.010127,0.0,ohlcv_proxy,
2019-10-25,35716.0,163328.0,0.0,0.0,-0.0,0.0,-0.008719,0.0,ohlcv_proxy,
2019-10-28,35395.0,180501.0,0.0,0.0,-0.0,0.0,-0.006965,0.0,ohlcv_proxy,
2019-10-29,35395.0,131369.0,0.0,0.0,-0.0,0.0,-0.00791,0.0,ohlcv_proxy,
2019-10-30,35477.0,154996.0,0.0,0.0,-0.0,0.0,-0.010631,0.0,ohlcv_proxy,
2019-10-31,36037.0,285692.0,0.0,0.0,0.0,0.1,-0.007449,0.0,ohlcv_proxy,
2019-11-01,35235.0,538417.0,0.0,0.0,-0.0,0.0,-0.010263,0.1,ohlcv_proxy,
2019-11-04,35315.0,199405.0,0.0,0.0,-0.0,0.0,-0.01042,0.1,ohlcv_proxy,
2019-11-05,35477.0,153503.0,0.0,0.0,-0.0,0.0,-0.008581,0.1,ohlcv_proxy,
2019-11-06,35235.0,189671.0,0.0,0.0,-0.0,0.0,-0.007552,0.1,ohlcv_proxy,
2019-11-07,35155.0,136322.0,0.0,0.0,-0.0,0.0,-0.011097,0.1,ohlcv_proxy,
2019-11-08,35155.0,219291.0,0.0,0.0,-0.0,0.0,-0.010628,0.1,ohlcv_proxy,
2019-11-11,34994.0,137524.0,0.0,0.0,-0.0,0.0,-0.011431,0.1,ohlcv_proxy,
2019-11-12,34833.0,190756.0,0.0,0.0,-0.0,0.0,-0.013129,0.1,ohlcv_proxy,
2019-11-13,34352.0,264875.0,0.0,0.0,-0.0,0.0,-0.015872,0.1,ohlcv_proxy,
2019-11-14,34994.0,260526.0,0.0,0.0,-0.0,-0.1,-0.014466,0.1,ohlcv_proxy,
2019-11-15,35155.0,178072.0,0.0,0.0,-0.0,0.0,-0.014295,0.0,ohlcv_proxy,
2019-11-18,35235.0,87681.0,0.0,0.0,-0.0,0.0,-0.013884,0.0,ohlcv_proxy,
2019-11-19,34833.0,131256.0,0.0,0.0,-0.0,0.0,-0.012924,0.0,ohlcv_proxy,
2019-11-20,34592.0,167339.0,0.0,0.0,-0.0,0.0,-0.007808,0.0,ohlcv_proxy,
2019-11-21,34833.0,195665.0,0.0,0.0,-0.0,0.0,-0.007753,0.0,ohlcv_proxy,
2019-11-22,34431.0,183110.0,0.0,0.0,-0.0,0.0,-0.011048,0.0,ohlcv_proxy,
2019-11-25,34994.0,166881.0,0.0,0.0,-0.0,0.0,-0.010555,0.0,ohlcv_proxy,
2019-11-26,35155.0,372004.0,0.0,0.0,0.0,0.1,-0.006634,0.0,ohlcv_proxy,
2019-11-27,35235.0,90075.0,0.0,0.0,0.0,0.1,-0.004086,0.0,ohlcv_proxy,
2019-11-28,34914.0,114119.0,0.0,0.0,-0.0,0.1,-0.001443,0.0,ohlcv_proxy,
2019-11-29,34674.0,151285.0,0.0,0.0,-0.0,0.1,0.001636,0.0,ohlcv_proxy,
2019-12-02,34674.0,137896.0,0.0,0.0,-0.0,0.1,0.001096,0.0,ohlcv_proxy,
2019-12-03,34592.0,108700.0,0.0,0.0,-0.0,0.1,-0.003131,0.0,ohlcv_proxy,
2019-12-04,34914.0,119062.0,0.0,0.0,-0.0,0.1,-0.00376,0.0,ohlcv_proxy,
2019-12-05,34753.0,106170.0,0.0,0.0,-0.0,0.1,-0.004177,0.0,ohlcv_proxy,
2019-12-06,35075.0,99329.0,0.0,0.0,0.0,0.1,-0.001684,0.0,ohlcv_proxy,
2019-12-09,35235.0,155213.0,0.0,0.0,0.0,0.1,0.002111,0.0,ohlcv_proxy,
2019-12-10,36037.0,320899.0,0.0,0.0,0.0,0.1,0.01284,0.0,ohlcv_proxy,
2019-12-11,36359.0,208245.0,0.0,0.0,0.0,0.1,0.017114,0.0,ohlcv_proxy,
2019-12-12,37884.0,700301.0,0.0,0.0,0.0,0.2,0.032964,0.0,ohlcv_proxy,
2019-12-13,37803.0,205662.0,0.0,0.0,0.0,0.2,0.035576,0.0,ohlcv_proxy,
2019-12-16,37643.0,159443.0,0.0,0.0,0.0,0.2,0.039593,0.0,ohlcv_proxy,
2019-12-17,37884.0,194090.0,0.0,0.0,0.0,0.2,0.045506,0.0,ohlcv_proxy,
2019-12-18,37884.0,179758.0,0.0,0.0,0.0,0.2,0.047285,0.0,ohlcv_proxy,
2019-12-19,38204.0,189339.0,0.0,0.0,0.0,0.2,0.043794,0.0,ohlcv_proxy,
2019-12-20,38767.0,246859.0,0.0,0.0,0.0,0.2,0.04366,0.0,ohlcv_proxy,
2019-12-23,39088.0,300497.0,0.0,0.0,0.0,0.2,0.045616,0.0,ohlcv_proxy,
2019-12-24,38847.0,155835.0,0.0,0.0,0.0,0.1,0.04331,0.0,ohlcv_proxy,
2019-12-26,39489.0,158680.0,0.0,0.0,0.0,0.1,0.046359,0.0,ohlcv_proxy,
2019-12-27,39657.0,183981.0,0.0,0.0,0.0,0.0,0.048381,0.0,ohlcv_proxy,
2019-12-30,39657.0,123015.0,0.0,0.0,0.0,0.0,0.048127,0.0,ohlcv_proxy,
2020-01-02,38819.0,170781.0,0.0,0.0,0.0,0.0,0.043345,0.0,ohlcv_proxy,
2020-01-03,38650.0,208351.0,0.0,0.0,0.0,0.0,0.037774,0.0,ohlcv_proxy,
2020-01-06,37980.0,144194.0,0.0,0.0,0.0,0.0,0.028315,0.0,ohlcv_proxy,
2020-01-07,38650.0,181316.0,0.0,0.0,0.0,0.0,0.019461,0.0,ohlcv_proxy,
2020-01-08,37896.0,201988.0,0.0,0.0,-0.0,0.0,0.009639,0.0,ohlcv_proxy,
2020-01-09,38650.0,214720.0,0.0,0.0,0.0,0.0,0.005769,0.0,ohlcv_proxy,
2020-01-10,38903.0,156471.0,0.0,0.0,0.0,0.0,0.001633,0.0,ohlcv_proxy,
2020-01-13,39155.0,149375.0,0.0,0.0,0.0,0.0,0.003317,0.0,ohlcv_proxy,
2020-01-14,38986.0,151283.0,0.0,0.0,0.0,0.0,0.001291,0.0,ohlcv_proxy,
2020-01-15,38819.0,144898.0,0.0,0.0,0.0,0.0,0.005509,0.0,ohlcv_proxy,
2020-01-16,38819.0,139795.0,0.0,0.0,0.0,0.0,0.005606,0.0,ohlcv_proxy,
2020-01-17,38483.0,124044.0,0.0,0.0,0.0,0.0,0.002774,0.0,ohlcv_proxy,
2020-01-20,38735.0,162935.0,0.0,0.0,0.0,0.0,-0.000656,0.0,ohlcv_proxy,
2020-01-21,38567.0,122012.0,0.0,0.0,0.0,0.0,-0.003413,0.0,ohlcv_proxy,
2020-01-22,38567.0,118193.0,0.0,0.0,0.0,0.0,-0.004569,0.0,ohlcv_proxy,
2020-01-23,38065.0,140139.0,0.0,0.0,-0.0,0.0,-0.007136,0.0,ohlcv_proxy,
2020-01-28,38148.0,311597.0,0.0,0.0,-0.0,0.1,-0.008725,0.0,ohlcv_proxy,
2020-01-29,37729.0,164136.0,0.0,0.0,-0.0,0.1,-0.011502,0.0,ohlcv_proxy,
2020-01-30,37309.0,142581.0,0.0,0.0,-0.0,0.1,-0.01361,0.0,ohlcv_proxy,
2020-01-31,36554.0,170629.0,0.0,0.0,-0.0,0.1,-0.018704,0.0,ohlcv_proxy,
2020-02-03,36470.0,250458.0,0.0,0.0,-0.0,0.1,-0.023416,0.0,ohlcv_proxy,
2020-02-04,36974.0,201761.0,0.0,0.0,-0.0,0.1,-0.030156,0.0,ohlcv_proxy,
2020-02-05,36890.0,171374.0,0.0,0.0,-0.0,0.1,-0.032615,0.0,ohlcv_proxy,
2020-02-06,37561.0,308709.0,0.0,0.0,-0.0,0.2,-0.026876,0.0,ohlcv_proxy,
2020-02-07,38232.0,195512.0,0.0,0.0,0.0,0.2,-0.019924,0.0,ohlcv_proxy,
2020-02-10,37896.0,106547.0,0.0,0.0,0.0,0.2,-0.011786,0.0,ohlcv_proxy,
2020-02-11,37980.0,123595.0,0.0,0.0,0.0,0.1,-0.005863,0.0,ohlcv_proxy,
2020-02-12,38148.0,198914.0,0.0,0.0,0.0,0.1,0.001658,0.0,ohlcv_proxy,
2020-02-13,37729.0,174319.0,0.0,0.0,-0.0,0.1,0.005701,0.0,ohlcv_proxy,
2020-02-14,37142.0,150001.0,0.0,0.0,-0.0,0.1,0.001494,0.0,ohlcv_proxy,
2020-02-17,36974.0,140981.0,0.0,0.0,-0.0,0.1,-0.000782,0.0,ohlcv_proxy,
2020-02-18,36890.0,118076.0,0.0,0.0,-0.0,0.1,-0.003747,0.0,ohlcv_proxy,
2020-02-19,37058.0,156404.0,0.0,0.0,-0.0,0.1,-0.008875,0.0,ohlcv_proxy,
2020-02-20,36890.0,149274.0,0.0,0.0,-0.0,0.0,-0.012377,0.0,ohlcv_proxy,
2020-02-21,35800.0,244140.0,0.0,0.0,-0.0,0.0,-0.018857,0.0,ohlcv_proxy,
2020-02-24,34710.0,228967.0,0.0,0.0,-0.0,0.0,-0.028461,0.0,ohlcv_proxy,
2020-02-25,35548.0,251312.0,0.0,0.0,-0.0,0.0,-0.029283,0.0,ohlcv_proxy,
2020-02-26,35464.0,189120.0,0.0,0.0,-0.0,0.0,-0.033042,0.0,ohlcv_proxy,
2020-02-27,36303.0,316481.0,0.0,0.0,-0.0,0.1,-0.030785,0.0,ohlcv_proxy,
2020-02-28,35884.0,456582.0,0.0,0.0,-0.0,0.0,-0.027027,0.0,ohlcv_proxy,
2020-03-02,37309.0,320579.0,0.0,0.0,0.0,0.1,-0.015418,0.0,ohlcv_proxy,
2020-03-03,37980.0,396369.0,0.0,0.0,0.0,0.2,-0.003985,0.0,ohlcv_proxy,
2020-03-04,38148.0,377593.0,0.0,0.0,0.0,0.3,0.004522,0.0,ohlcv_proxy,
2020-03-05,39070.0,368523.0,0.0,0.0,0.0,0.4,0.01482,0.0,ohlcv_proxy,
2020-03-06,39155.0,315713.0,0.0,0.0,0.0,0.4,0.031663,0.0,ohlcv_proxy,
2020-03-09,38819.0,306726.0,0.0,0.0,0.0,0.4,0.036524,0.0,ohlcv_proxy,
2020-03-10,39070.0,378548.0,0.0,0.0,0.0,0.4,0.03983,0.0,ohlcv_proxy,
2020-03-11,38065.0,355711.0,0.0,0.0,0.0,0.4,0.039118,0.0,ohlcv_proxy,
2020-03-12,35884.0,505422.0,0.0,0.0,-0.0,0.2,0.020325,0.0,ohlcv_proxy,
2020-03-13,34877.0,564509.0,0.0,0.0,-0.0,0.2,-0.000958,0.0,ohlcv_proxy,
2020-03-16,34877.0,265831.0,0.0,0.0,-0.0,0.1,-0.013222,0.0,ohlcv_proxy,
2020-03-17,35548.0,379155.0,0.0,0.0,-0.0,0.0,-0.028578,0.0,ohlcv_proxy,
2020-03-18,34794.0,366346.0,0.0,0.0,-0.0,-0.1,-0.040856,0.0,ohlcv_proxy,
2020-03-19,32614.0,482050.0,0.0,0.0,-0.0,-0.2,-0.054602,0.0,ohlcv_proxy,
2020-03-20,33537.0,417781.0,0.0,0.0,-0.0,-0.2,-0.05976,0.0,ohlcv_proxy,
2020-03-23,32697.0,308418.0,0.0,0.0,-0.0,-0.2,-0.066168,0.0,ohlcv_proxy,
2020-03-24,33621.0,294459.0,0.0,0.0,-0.0,-0.2,-0.074673,0.0,ohlcv_proxy,
2020-03-25,33873.0,426822.0,0.0,0.0,-0.0,-0.2,-0.076315,0.0,ohlcv_proxy,
2020-03-26,34039.0,386533.0,0.0,0.0,-0.0,-0.1,-0.064147,0.0,ohlcv_proxy,
2020-03-27,37394.0,3031738.0,0.0,0.0,0.0,0.1,-0.00414,0.0,ohlcv_proxy,
2020-03-30,37394.0,667528.0,0.0,0.0,0.0,0.1,0.005603,0.0,ohlcv_proxy,
2020-03-31,38400.0,794850.0,0.0,0.0,0.0,0.1,0.015139,0.0,ohlcv_proxy,
2020-04-01,37645.0,1067242.0,0.0,0.0,0.0,0.0,0.022918,0.0,ohlcv_proxy,
2020-04-02,37645.0,389774.0,0.0,0.0,0.0,0.0,0.030544,0.0,ohlcv_proxy,
2020-04-03,37645.0,0.0,0.0,0.0,0.0,0.0,0.038233,0.0,ohlcv_proxy,
2020-04-06,37645.0,0.0,0.0,0.0,0.0,0.0,0.043402,0.0,ohlcv_proxy,
2020-04-07,37645.0,0.0,0.0,0.0,0.0,0.0,0.038833,0.0,ohlcv_proxy,
2020-04-08,39028.0,2851791.0,0.0,0.0,0.0,0.1,0.056273,0.0,ohlcv_proxy,
2020-04-09,41083.0,1985520.0,0.0,0.0,0.0,0.2,0.065997,0.0,ohlcv_proxy,
2020-04-10,40706.0,777726.0,0.0,0.0,0.0,0.1,0.061475,0.0,ohlcv_proxy,
2020-04-13,40033.0,564990.0,0.0,0.0,0.0,0.1,0.057747,0.0,ohlcv_proxy,
2020-04-14,39573.0,668486.0,0.0,0.0,0.0,0.1,0.053003,0.0,ohlcv_proxy,
2020-04-16,38735.0,626915.0,0.0,0.0,0.0,0.2,0.060724,0.0,ohlcv_proxy,
2020-04-17,39155.0,905782.0,0.0,0.0,0.0,0.2,0.035835,0.0,ohlcv_proxy,
2020-04-20,39321.0,607532.0,0.0,0.0,0.0,0.2,0.023634,0.0,ohlcv_proxy,
2020-04-21,38986.0,533620.0,0.0,0.0,0.0,0.2,0.015821,0.0,ohlcv_proxy,
2020-04-22,39573.0,363205.0,0.0,0.0,0.0,0.2,0.011879,0.0,ohlcv_proxy,
2020-04-23,39909.0,426014.0,0.0,0.0,0.0,0.1,0.013096,0.0,ohlcv_proxy,
2020-04-24,39363.0,334926.0,0.0,0.0,0.0,0.0,0.011808,0.0,ohlcv_proxy,
2020-04-27,39196.0,286751.0,0.0,0.0,0.0,0.0,0.002818,0.0,ohlcv_proxy,
2020-04-28,39070.0,255185.0,0.0,0.0,0.0,0.0,0.002589,0.0,ohlcv_proxy,
2020-04-29,39531.0,349437.0,0.0,0.0,0.0,0.0,0.000723,0.0,ohlcv_proxy,
2020-05-04,38861.0,485270.0,0.0,0.0,0.0,0.0,-0.009725,0.0,ohlcv_proxy,
2020-05-06,39363.0,249281.0,0.0,0.0,0.0,0.0,-0.011386,0.0,ohlcv_proxy,
2020-05-07,39237.0,234294.0,0.0,0.0,0.0,0.0,-0.011069,0.0,ohlcv_proxy,
2020-05-08,41209.0,899989.0,0.0,0.0,0.0,0.0,0.007318,0.0,ohlcv_proxy,
2020-05-11,43597.0,3181367.0,0.0,0.0,0.0,0.1,0.045415,0.0,ohlcv_proxy,
2020-05-12,42759.0,705824.0,0.0,0.0,0.0,0.1,0.044527,0.0,ohlcv_proxy,
2020-05-13,42843.0,688050.0,0.0,0.0,0.0,0.1,0.046741,0.0,ohlcv_proxy,
2020-05-14,43262.0,866958.0,0.0,0.0,0.0,0.1,0.04714,0.0,ohlcv_proxy,
2020-05-15,43262.0,521416.0,0.0,0.0,0.0,0.1,0.050977,0.0,ohlcv_proxy,
2020-05-18,44856.0,4868555.0,0.0,0.0,0.0,0.2,0.044498,0.0,ohlcv_proxy,
2020-05-19,43766.0,1020568.0,0.0,0.0,0.0,0.2,0.041052,0.0,ohlcv_proxy,
2020-05-20,43514.0,628928.0,0.0,0.0,0.0,0.2,0.037438,0.0,ohlcv_proxy,
2020-05-21,43849.0,588595.0,0.0,0.0,0.0,0.2,0.035626,0.0,ohlcv_proxy,
2020-05-22,43597.0,661070.0,0.0,0.0,0.0,0.2,0.032322,0.0,ohlcv_proxy,
2020-05-25,44018.0,396643.0,0.0,0.0,0.0,0.1,0.014052,0.0,ohlcv_proxy,
2020-05-26,43430.0,494396.0,0.0,0.0,0.0,0.1,0.010487,0.0,ohlcv_proxy,
2020-05-27,43262.0,314390.0,0.0,0.0,0.0,0.1,0.008459,0.0,ohlcv_proxy,
2020-05-28,43094.0,645475.0,0.0,0.0,0.0,0.1,0.002734,0.0,ohlcv_proxy,
2020-05-29,43514.0,631179.0,0.0,0.0,0.0,0.1,0.000706,0.0,ohlcv_proxy,
2020-06-01,44101.0,686657.0,0.0,0.0,0.0,0.0,0.000333,0.0,ohlcv_proxy,
2020-06-02,43430.0,451425.0,0.0,0.0,0.0,0.0,-0.002352,0.0,ohlcv_proxy,
2020-06-03,43682.0,650568.0,0.0,0.0,0.0,0.0,-0.002272,0.0,ohlcv_proxy,
2020-06-04,43430.0,550917.0,0.0,0.0,0.0,0.0,-0.001552,0.0,ohlcv_proxy,
2020-06-05,43430.0,564685.0,0.0,0.0,0.0,0.0,-0.004349,0.0,ohlcv_proxy,
2020-06-08,47790.0,6520748.0,0.0,0.0,0.0,0.1,0.037419,0.0,ohlcv_proxy,
2020-06-09,46867.0,2851582.0,0.0,0.0,0.0,0.0,0.034885,0.0,ohlcv_proxy,
2020-06-10,46197.0,1391479.0,0.0,0.0,0.0,0.0,0.034336,0.0,ohlcv_proxy,
2020-06-11,46951.0,1510165.0,0.0,0.0,0.0,0.0,0.033954,0.0,ohlcv_proxy,
2020-06-12,46113.0,959310.0,0.0,0.0,0.0,0.0,0.034324,0.0,ohlcv_proxy,
2020-06-15,43262.0,1448058.0,0.0,0.0,-0.0,0.0,0.008411,0.0,ohlcv_proxy,
2020-06-16,45274.0,720989.0,0.0,0.0,0.0,0.0,-0.003753,0.0,ohlcv_proxy,
2020-06-17,45358.0,1774357.0,0.0,0.0,0.0,0.0,-0.008663,0.0,ohlcv_proxy,
2020-06-18,45274.0,586767.0,0.0,0.0,0.0,0.0,-0.019173,0.0,ohlcv_proxy,
2020-06-19,45274.0,472004.0,0.0,0.0,0.0,0.0,-0.024534,0.0,ohlcv_proxy,
2020-06-22,45358.0,441682.0,0.0,0.0,0.0,-0.1,-0.011927,0.0,ohlcv_proxy,
2020-06-23,44437.0,435708.0,0.0,0.0,-0.0,0.0,-0.014522,0.0,ohlcv_proxy,
2020-06-24,44520.0,382622.0,0.0,0.0,-0.0,0.0,-0.019535,0.0,ohlcv_proxy,
2020-06-25,43682.0,373402.0,0.0,0.0,-0.0,0.0,-0.027163,0.0,ohlcv_proxy,
2020-06-26,43597.0,380526.0,0.0,0.0,-0.0,0.0,-0.03521,0.0,ohlcv_proxy,
2020-06-29,42340.0,376999.0,0.0,0.0,-0.0,0.0,-0.048553,0.0,ohlcv_proxy,
2020-06-30,42424.0,336120.0,0.0,0.0,-0.0,0.0,-0.057287,0.0,ohlcv_proxy,
2020-07-01,43597.0,513891.0,0.0,0.0,-0.0,0.0,-0.061032,0.0,ohlcv_proxy,
2020-07-02,43766.0,255699.0,0.0,0.0,-0.0,0.0,-0.062246,0.0,ohlcv_proxy,
2020-07-03,43849.0,881468.0,0.0,0.0,-0.0,0.0,-0.057757,0.0,ohlcv_proxy,
2020-07-06,43849.0,275556.0,0.0,0.0,-0.0,0.0,-0.03709,0.0,ohlcv_proxy,
2020-07-07,43682.0,336446.0,0.0,0.0,-0.0,0.0,-0.024964,0.0,ohlcv_proxy,
2020-07-08,42676.0,491919.0,0.0,0.0,-0.0,0.0,-0.024536,0.0,ohlcv_proxy,
2020-07-09,42676.0,329666.0,0.0,0.0,-0.0,0.0,-0.020179,0.0,ohlcv_proxy,
2020-07-10,42759.0,291827.0,0.0,0.0,-0.0,0.0,-0.023397,0.0,ohlcv_proxy,
2020-07-13,43010.0,338726.0,0.0,0.0,-0.0,0.0,-0.028253,0.0,ohlcv_proxy,
2020-07-14,43430.0,514868.0,0.0,0.0,-0.0,0.0,-0.025585,0.0,ohlcv_proxy,
2020-07-15,43094.0,330984.0,0.0,0.0,-0.0,0.0,-0.016334,0.0,ohlcv_proxy,
2020-07-16,42843.0,239779.0,0.0,0.0,-0.0,0.0,-0.012233,0.0,ohlcv_proxy,
2020-07-17,42592.0,244476.0,0.0,0.0,-0.0,0.0,-0.009565,0.0,ohlcv_proxy,
2020-07-20,42759.0,227877.0,0.0,0.0,-0.0,0.0,-0.007313,0.0,ohlcv_proxy,
2020-07-21,43262.0,644663.0,0.0,0.0,-0.0,0.1,-0.006531,0.0,ohlcv_proxy,
2020-07-22,44018.0,417092.0,0.0,0.0,0.0,0.1,-0.000918,0.0,ohlcv_proxy,
2020-07-23,44688.0,2004680.0,0.0,0.0,0.0,0.2,0.012138,0.0,ohlcv_proxy,
2020-07-24,47371.0,7930352.0,0.0,0.0,0.0,0.3,0.024342,0.0,ohlcv_proxy,
2020-07-27,47539.0,2384348.0,0.0,0.0,0.0,0.4,0.022469,0.0,ohlcv_proxy,
2020-07-28,47204.0,1098230.0,0.0,0.0,0.0,0.4,0.023705,0.0,ohlcv_proxy,
2020-07-29,47288.0,2150016.0,0.0,0.0,0.0,0.5,0.022069,0.0,ohlcv_proxy,
2020-07-30,46700.0,675226.0,0.0,0.0,0.0,0.5,0.027827,0.0,ohlcv_proxy,
2020-07-31,48042.0,1826217.0,0.0,0.0,0.0,0.6,0.025177,0.0,ohlcv_proxy,
2020-08-03,49047.0,2424962.0,0.0,0.0,0.0,0.7,0.028311,0.0,ohlcv_proxy,
2020-08-04,49047.0,875243.0,0.0,0.0,0.0,0.6,0.030379,0.0,ohlcv_proxy,
2020-08-05,56761.0,13527869.0,0.0,0.0,0.0,0.7,0.078833,0.0,ohlcv_proxy,
2020-08-06,55420.0,2507001.0,0.0,0.0,0.0,0.6,0.078256,0.0,ohlcv_proxy,
2020-08-07,56007.0,1279632.0,0.0,0.0,0.0,0.5,0.086767,0.0,ohlcv_proxy,
2020-08-10,56007.0,1651152.0,0.0,0.0,0.0,0.4,0.097376,0.0,ohlcv_proxy,
2020-08-11,58020.0,2645907.0,0.0,0.0,0.0,0.4,0.096963,0.0,ohlcv_proxy,
2020-08-12,55839.0,1161645.0,0.0,0.0,0.0,0.3,0.088502,0.0,ohlcv_proxy,
2020-08-13,54666.0,863758.0,0.0,0.0,0.0,0.3,0.088866,0.0,ohlcv_proxy,
2020-08-14,53658.0,655146.0,0.0,0.0,0.0,0.2,0.083997,0.0,ohlcv_proxy,
2020-08-18,52150.0,970074.0,0.0,0.0,0.0,0.1,0.072316,0.0,ohlcv_proxy,
2020-08-19,55084.0,1048190.0,0.0,0.0,0.0,0.1,0.041535,0.0,ohlcv_proxy,
2020-08-20,55252.0,3807888.0,0.0,0.0,0.0,0.0,0.039921,0.0,ohlcv_proxy,
2020-08-21,55252.0,1055423.0,0.0,0.0,0.0,0.0,0.034273,0.0,ohlcv_proxy,
2020-08-24,54918.0,649864.0,0.0,0.0,0.0,0.0,0.016347,0.0,ohlcv_proxy,
2020-08-25,56677.0,1022426.0,0.0,0.0,0.0,0.0,0.019192,0.0,ohlcv_proxy,
2020-08-26,55923.0,690939.0,0.0,0.0,0.0,0.0,0.016919,0.0,ohlcv_proxy,
2020-08-27,56426.0,1109017.0,0.0,0.0,0.0,0.0,0.016607,0.0,ohlcv_proxy,
2020-08-28,56510.0,687031.0,0.0,0.0,0.0,0.0,0.018414,0.0,ohlcv_proxy,
2020-08-31,56174.0,850657.0,0.0,0.0,0.0,0.0,0.015336,0.0,ohlcv_proxy,
2020-09-01,55588.0,556957.0,0.0,0.0,0.0,0.0,0.004304,0.0,ohlcv_proxy,
2020-09-02,55923.0,537190.0,0.0,0.0,0.0,0.0,0.001597,0.0,ohlcv_proxy,
2020-09-03,56090.0,505349.0,0.0,0.0,0.0,0.0,0.006455,0.0,ohlcv_proxy,
2020-09-04,54666.0,722569.0,0.0,0.0,0.0,0.0,-0.000999,0.0,ohlcv_proxy,
2020-09-07,54666.0,461194.0,0.0,0.0,0.0,0.0,-0.006046,0.0,ohlcv_proxy,
2020-09-08,54918.0,513193.0,0.0,0.0,0.0,0.0,-0.007567,0.0,ohlcv_proxy,
2020-09-09,53658.0,472339.0,0.0,0.0,-0.0,0.0,-0.008037,0.0,ohlcv_proxy,
2020-09-10,54079.0,658022.0,0.0,0.0,-0.0,0.0,-0.013797,0.0,ohlcv_proxy,
2020-09-11,55839.0,744263.0,0.0,0.0,0.0,0.0,-0.009153,0.0,ohlcv_proxy,
2020-09-14,55084.0,453414.0,0.0,0.0,0.0,0.0,-0.008928,0.0,ohlcv_proxy,
2020-09-15,57600.0,1616429.0,0.0,0.0,0.0,0.1,0.004849,0.0,ohlcv_proxy,
2020-09-16,57349.0,532772.0,0.0,0.0,0.0,0.1,0.011516,0.0,ohlcv_proxy,
2020-09-17,55672.0,535852.0,0.0,0.0,0.0,0.1,0.014475,0.0,ohlcv_proxy,
2020-09-18,55839.0,585547.0,0.0,0.0,0.0,0.1,0.014286,0.0,ohlcv_proxy,
2020-09-21,60366.0,6859336.0,0.0,0.0,0.0,0.2,0.031292,0.0,ohlcv_proxy,
2020-09-22,55923.0,2064103.0,0.0,0.0,0.0,0.1,0.026377,0.0,ohlcv_proxy,
2020-09-23,54414.0,939336.0,0.0,0.0,-0.0,0.1,0.022501,0.0,ohlcv_proxy,
2020-09-24,51899.0,792541.0,0.0,0.0,-0.0,0.1,0.019513,0.0,ohlcv_proxy,
2020-09-25,51899.0,412763.0,0.0,0.0,-0.0,0.1,0.019082,0.0,ohlcv_proxy,
2020-09-28,53408.0,308337.0,0.0,0.0,-0.0,0.1,-0.046295,0.0,ohlcv_proxy,
2020-09-29,53828.0,304486.0,0.0,0.0,-0.0,0.0,-0.067662,0.0,ohlcv_proxy,
2020-10-05,54582.0,291264.0,0.0,0.0,-0.0,0.0,-0.074032,0.0,ohlcv_proxy,
2020-10-06,54498.0,244740.0,0.0,0.0,-0.0,0.0,-0.0614,0.0,ohlcv_proxy,
2020-10-07,54330.0,224931.0,0.0,0.0,-0.0,0.0,-0.05156,0.0,ohlcv_proxy,
2020-10-08,55084.0,398794.0,0.0,0.0,0.0,-0.1,-0.044579,0.0,ohlcv_proxy,
2020-10-12,54498.0,241550.0,0.0,0.0,-0.0,0.0,-0.042449,0.0,ohlcv_proxy,
2020-10-13,53743.0,352907.0,0.0,0.0,-0.0,0.0,-0.046443,0.0,ohlcv_proxy,
2020-10-14,53324.0,209554.0,0.0,0.0,-0.0,0.0,-0.050581,0.0,ohlcv_proxy,
