date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2021-05-03,108500.0,59564.0,0.0,0.0,-0.0,0.0,-0.055022,0.0,ohlcv_proxy,
2021-05-04,108500.0,40298.0,0.0,0.0,-0.0,0.0,-0.064568,0.0,ohlcv_proxy,
2021-05-06,110500.0,55483.0,0.0,0.0,-0.0,0.0,-0.068676,0.0,ohlcv_proxy,
2021-05-07,112500.0,52257.0,0.0,0.0,-0.0,0.0,-0.055145,0.0,ohlcv_proxy,
2021-05-10,113500.0,82615.0,0.0,0.0,-0.0,0.0,-0.044697,0.0,ohlcv_proxy,
2021-05-11,112000.0,59943.0,0.0,0.0,-0.0,0.0,-0.03351,0.0,ohlcv_proxy,
2021-05-12,108000.0,78702.0,0.0,0.0,-0.0,0.0,-0.031051,0.0,ohlcv_proxy,
2021-05-13,106500.0,56314.0,0.0,0.0,-0.0,0.0,-0.031726,0.0,ohlcv_proxy,
2021-05-14,105500.0,48374.0,0.0,0.0,-0.0,0.0,-0.036663,0.0,ohlcv_proxy,
2021-05-17,106000.0,42035.0,0.0,0.0,-0.0,0.0,-0.047961,0.0,ohlcv_proxy,
2021-05-18,108000.0,59747.0,0.0,0.0,-0.0,0.0,-0.051457,0.0,ohlcv_proxy,
2021-05-20,109000.0,46691.0,0.0,0.0,-0.0,0.0,-0.046655,0.0,ohlcv_proxy,
2021-05-21,109000.0,43689.0,0.0,0.0,-0.0,0.0,-0.033659,0.0,ohlcv_proxy,
2021-05-24,106500.0,30296.0,0.0,0.0,-0.0,0.0,-0.026461,0.0,ohlcv_proxy,
2021-05-25,112500.0,83442.0,0.0,0.0,0.0,0.0,-0.009606,0.0,ohlcv_proxy,
2021-05-26,111500.0,36674.0,0.0,0.0,0.0,0.0,-0.001732,0.0,ohlcv_proxy,
2021-05-27,108500.0,53172.0,0.0,0.0,-0.0,0.0,0.000922,0.0,ohlcv_proxy,
2021-05-28,108000.0,46429.0,0.0,0.0,-0.0,0.0,0.002034,0.0,ohlcv_proxy,
2021-05-31,108500.0,45917.0,0.0,0.0,-0.0,0.0,0.004691,0.0,ohlcv_proxy,
2021-06-01,113500.0,91092.0,0.0,0.0,0.0,0.1,0.006851,0.0,ohlcv_proxy,
2021-06-02,114500.0,96503.0,0.0,0.0,0.0,0.2,0.012153,0.0,ohlcv_proxy,
2021-06-03,111500.0,65919.0,0.0,0.0,0.0,0.2,0.015118,0.0,ohlcv_proxy,
2021-06-04,110000.0,44691.0,0.0,0.0,-0.0,0.2,0.017846,0.0,ohlcv_proxy,
2021-06-07,111500.0,41265.0,0.0,0.0,0.0,0.2,0.022147,0.0,ohlcv_proxy,
2021-06-08,109500.0,72767.0,0.0,0.0,-0.0,0.2,0.016111,0.0,ohlcv_proxy,
2021-06-09,109000.0,42499.0,0.0,0.0,-0.0,0.2,0.004401,0.0,ohlcv_proxy,
2021-06-10,109000.0,50012.0,0.0,0.0,-0.0,0.2,-0.001666,0.0,ohlcv_proxy,
2021-06-11,109500.0,35396.0,0.0,0.0,-0.0,0.2,-0.00392,0.0,ohlcv_proxy,
2021-06-14,110000.0,55311.0,0.0,0.0,-0.0,0.2,-0.007748,0.0,ohlcv_proxy,
2021-06-15,107000.0,115842.0,0.0,0.0,-0.0,0.0,-0.014889,0.1,ohlcv_proxy,
2021-06-16,107000.0,55700.0,0.0,0.0,-0.0,-0.1,-0.01756,0.1,ohlcv_proxy,
2021-06-17,106500.0,60890.0,0.0,0.0,-0.0,-0.1,-0.0203,0.1,ohlcv_proxy,
2021-06-18,106500.0,38200.0,0.0,0.0,-0.0,-0.1,-0.022665,0.1,ohlcv_proxy,
2021-06-21,103500.0,78879.0,0.0,0.0,-0.0,-0.1,-0.031489,0.1,ohlcv_proxy,
2021-06-22,103500.0,52265.0,0.0,0.0,-0.0,-0.1,-0.035013,0.1,ohlcv_proxy,
2021-06-23,104500.0,48799.0,0.0,0.0,-0.0,-0.1,-0.037116,0.1,ohlcv_proxy,
2021-06-24,102500.0,53750.0,0.0,0.0,-0.0,-0.1,-0.042428,0.1,ohlcv_proxy,
2021-06-25,105000.0,38785.0,0.0,0.0,-0.0,-0.1,-0.043507,0.1,ohlcv_proxy,
2021-06-28,105500.0,53250.0,0.0,0.0,-0.0,-0.1,-0.038156,0.1,ohlcv_proxy,
2021-06-29,105000.0,52416.0,0.0,0.0,-0.0,0.0,-0.030191,0.0,ohlcv_proxy,
2021-06-30,102500.0,109948.0,0.0,0.0,-0.0,-0.1,-0.027243,0.0,ohlcv_proxy,
2021-07-01,104500.0,73372.0,0.0,0.0,-0.0,-0.1,-0.020015,0.0,ohlcv_proxy,
2021-07-02,105500.0,71340.0,0.0,0.0,-0.0,-0.1,-0.016639,0.0,ohlcv_proxy,
2021-07-05,106500.0,94183.0,0.0,0.0,0.0,0.0,-0.011914,0.0,ohlcv_proxy,
2021-07-06,106500.0,80743.0,0.0,0.0,0.0,0.0,-0.007457,0.0,ohlcv_proxy,
2021-07-07,107500.0,79451.0,0.0,0.0,0.0,0.0,0.003734,0.0,ohlcv_proxy,
2021-07-08,106000.0,74893.0,0.0,0.0,-0.0,0.0,0.007363,0.0,ohlcv_proxy,
2021-07-09,105500.0,72352.0,0.0,0.0,-0.0,0.0,0.008373,0.0,ohlcv_proxy,
2021-07-12,108500.0,139709.0,0.0,0.0,0.0,0.1,0.013258,0.0,ohlcv_proxy,
2021-07-13,117500.0,552855.0,0.0,0.0,0.0,0.2,0.039737,0.0,ohlcv_proxy,
2021-07-14,146500.0,4414093.0,0.0,0.0,0.0,0.4,0.042312,0.0,ohlcv_proxy,
2021-07-15,124000.0,2275734.0,0.0,0.0,0.0,0.3,0.027987,0.1,ohlcv_proxy,
2021-07-16,123500.0,914599.0,0.0,0.0,0.0,0.2,0.025432,0.1,ohlcv_proxy,
2021-07-19,118000.0,528984.0,0.0,0.0,0.0,0.1,0.024788,0.1,ohlcv_proxy,
2021-07-20,122000.0,671929.0,0.0,0.0,0.0,0.1,0.029277,0.1,ohlcv_proxy,
2021-07-21,118000.0,344636.0,0.0,0.0,0.0,0.1,-0.061834,0.1,ohlcv_proxy,
2021-07-22,119500.0,293379.0,0.0,0.0,0.0,0.1,-0.072572,0.1,ohlcv_proxy,
2021-07-23,122000.0,266387.0,0.0,0.0,0.0,0.1,-0.079221,0.1,ohlcv_proxy,
2021-07-26,123000.0,362228.0,0.0,0.0,0.0,0.0,-0.069911,0.1,ohlcv_proxy,
2021-07-27,121500.0,157411.0,0.0,0.0,0.0,-0.1,-0.07281,0.1,ohlcv_proxy,
2021-07-28,119500.0,140419.0,0.0,0.0,0.0,-0.2,-0.068942,0.1,ohlcv_proxy,
2021-07-29,123000.0,144396.0,0.0,0.0,0.0,-0.1,-0.063868,0.0,ohlcv_proxy,
2021-07-30,120000.0,117864.0,0.0,0.0,0.0,0.0,-0.066075,0.0,ohlcv_proxy,
2021-08-02,120500.0,65671.0,0.0,0.0,0.0,0.0,-0.073318,0.0,ohlcv_proxy,
2021-08-03,118000.0,167338.0,0.0,0.0,0.0,0.0,-0.080219,0.0,ohlcv_proxy,
2021-08-04,119000.0,80304.0,0.0,0.0,0.0,0.0,-0.080816,0.0,ohlcv_proxy,
2021-08-05,120000.0,83683.0,0.0,0.0,0.0,0.0,-0.087741,0.0,ohlcv_proxy,
2021-08-06,119000.0,112855.0,0.0,0.0,0.0,0.0,-0.089785,0.0,ohlcv_proxy,
2021-08-09,116500.0,95772.0,0.0,0.0,-0.0,0.0,-0.095607,0.0,ohlcv_proxy,
2021-08-10,113500.0,108770.0,0.0,0.0,-0.0,0.0,-0.106324,0.0,ohlcv_proxy,
2021-08-11,115500.0,88866.0,0.0,0.0,-0.0,0.0,-0.040159,0.0,ohlcv_proxy,
2021-08-12,114000.0,134393.0,0.0,0.0,-0.0,0.0,-0.039882,0.0,ohlcv_proxy,
2021-08-13,114500.0,82200.0,0.0,0.0,-0.0,0.0,-0.041112,0.0,ohlcv_proxy,
2021-08-17,109500.0,113375.0,0.0,0.0,-0.0,0.0,-0.052555,0.0,ohlcv_proxy,
2021-08-18,112500.0,69035.0,0.0,0.0,-0.0,0.0,-0.048285,0.0,ohlcv_proxy,
2021-08-19,110000.0,69598.0,0.0,0.0,-0.0,0.0,-0.055047,0.0,ohlcv_proxy,
2021-08-20,107500.0,107188.0,0.0,0.0,-0.0,0.0,-0.064894,0.0,ohlcv_proxy,
2021-08-23,111000.0,74390.0,0.0,0.0,-0.0,0.0,-0.065408,0.0,ohlcv_proxy,
2021-08-24,112000.0,72284.0,0.0,0.0,-0.0,0.0,-0.051968,0.0,ohlcv_proxy,
2021-08-25,110500.0,86373.0,0.0,0.0,-0.0,0.0,-0.049464,0.0,ohlcv_proxy,
2021-08-26,112500.0,67026.0,0.0,0.0,-0.0,0.0,-0.042724,0.0,ohlcv_proxy,
2021-08-27,118000.0,188201.0,0.0,0.0,0.0,0.1,-0.009181,0.0,ohlcv_proxy,
2021-08-30,115500.0,119835.0,0.0,0.0,0.0,0.1,-0.000275,0.0,ohlcv_proxy,
2021-08-31,116000.0,86865.0,0.0,0.0,0.0,0.1,0.005791,0.0,ohlcv_proxy,
2021-09-01,116500.0,264242.0,0.0,0.0,0.0,0.2,0.014907,0.0,ohlcv_proxy,
2021-09-02,115500.0,76223.0,0.0,0.0,0.0,0.2,0.018412,0.0,ohlcv_proxy,
2021-09-03,119000.0,146432.0,0.0,0.0,0.0,0.2,0.018668,0.0,ohlcv_proxy,
2021-09-06,118500.0,224479.0,0.0,0.0,0.0,0.1,0.023168,0.0,ohlcv_proxy,
2021-09-07,122000.0,508671.0,0.0,0.0,0.0,0.2,0.029046,0.0,ohlcv_proxy,
2021-09-08,124000.0,237412.0,0.0,0.0,0.0,0.3,0.035601,0.0,ohlcv_proxy,
2021-09-09,123500.0,209480.0,0.0,0.0,0.0,0.3,0.037133,0.0,ohlcv_proxy,
2021-09-10,117000.0,310771.0,0.0,0.0,-0.0,0.1,0.030089,0.0,ohlcv_proxy,
2021-09-13,114500.0,206841.0,0.0,0.0,-0.0,0.1,0.026542,0.0,ohlcv_proxy,
2021-09-14,119000.0,127051.0,0.0,0.0,0.0,0.1,0.015951,0.0,ohlcv_proxy,
2021-09-15,121000.0,166381.0,0.0,0.0,0.0,0.0,0.006817,0.0,ohlcv_proxy,
2021-09-16,121500.0,303077.0,0.0,0.0,0.0,0.1,0.001726,0.0,ohlcv_proxy,
2021-09-17,123000.0,322418.0,0.0,0.0,0.0,0.2,0.010138,0.0,ohlcv_proxy,
2021-09-23,123000.0,148460.0,0.0,0.0,0.0,0.3,0.020107,0.0,ohlcv_proxy,
2021-09-24,119500.0,168222.0,0.0,0.0,0.0,0.2,0.018687,0.0,ohlcv_proxy,
2021-09-27,120500.0,101265.0,0.0,0.0,0.0,0.1,0.016801,0.0,ohlcv_proxy,
2021-09-28,119000.0,308386.0,0.0,0.0,0.0,0.1,0.010141,0.0,ohlcv_proxy,
2021-09-29,118500.0,141852.0,0.0,0.0,-0.0,0.2,0.000259,0.0,ohlcv_proxy,
2021-09-30,120000.0,143040.0,0.0,0.0,0.0,0.2,-0.005128,0.0,ohlcv_proxy,
2021-10-01,114000.0,156070.0,0.0,0.0,-0.0,0.2,-0.012425,0.0,ohlcv_proxy,
2021-10-05,111500.0,126636.0,0.0,0.0,-0.0,0.2,-0.022417,0.0,ohlcv_proxy,
2021-10-06,105000.0,171571.0,0.0,0.0,-0.0,0.1,-0.048315,0.0,ohlcv_proxy,
2021-10-07,106500.0,108790.0,0.0,0.0,-0.0,0.0,-0.063247,0.0,ohlcv_proxy,
2021-10-08,102500.0,163672.0,0.0,0.0,-0.0,0.0,-0.089531,0.0,ohlcv_proxy,
2021-10-12,101000.0,98538.0,0.0,0.0,-0.0,0.0,-0.102975,0.0,ohlcv_proxy,
2021-10-13,105000.0,97713.0,0.0,0.0,-0.0,0.0,-0.107912,0.0,ohlcv_proxy,
2021-10-14,105500.0,192667.0,0.0,0.0,-0.0,0.0,-0.098612,0.0,ohlcv_proxy,
2021-10-15,111500.0,150618.0,0.0,0.0,0.0,0.0,-0.085694,0.0,ohlcv_proxy,
2021-10-18,109500.0,62452.0,0.0,0.0,-0.0,0.0,-0.074685,0.0,ohlcv_proxy,
2021-10-19,110000.0,64849.0,0.0,0.0,-0.0,0.0,-0.060799,0.0,ohlcv_proxy,
2021-10-20,114000.0,223862.0,0.0,0.0,0.0,0.0,-0.037094,0.0,ohlcv_proxy,
2021-10-21,111000.0,102226.0,0.0,0.0,-0.0,0.0,-0.015733,0.0,ohlcv_proxy,
2021-10-22,112000.0,89953.0,0.0,0.0,0.0,0.0,-0.004813,0.0,ohlcv_proxy,
2021-10-25,116500.0,108863.0,0.0,0.0,0.0,0.0,0.00843,0.0,ohlcv_proxy,
2021-10-26,108000.0,278739.0,0.0,0.0,-0.0,-0.1,0.002094,0.0,ohlcv_proxy,
2021-10-27,101500.0,245661.0,0.0,0.0,-0.0,-0.2,-0.021026,0.0,ohlcv_proxy,
2021-10-28,101500.0,117177.0,0.0,0.0,-0.0,-0.2,-0.02097,0.0,ohlcv_proxy,
2021-10-29,101500.0,86354.0,0.0,0.0,-0.0,-0.2,-0.024721,0.0,ohlcv_proxy,
2021-11-01,99700.0,111869.0,0.0,0.0,-0.0,-0.2,-0.036524,0.0,ohlcv_proxy,
2021-11-02,96000.0,282940.0,0.0,0.0,-0.0,-0.3,-0.060909,0.0,ohlcv_proxy,
2021-11-03,95100.0,131337.0,0.0,0.0,-0.0,-0.3,-0.068394,0.0,ohlcv_proxy,
2021-11-04,92600.0,178092.0,0.0,0.0,-0.0,-0.3,-0.078167,0.0,ohlcv_proxy,
2021-11-05,89600.0,249578.0,0.0,0.0,-0.0,-0.4,-0.088055,0.0,ohlcv_proxy,
2021-11-08,90600.0,189912.0,0.0,0.0,-0.0,-0.4,-0.093591,0.0,ohlcv_proxy,
2021-11-09,89000.0,96335.0,0.0,0.0,-0.0,-0.3,-0.10509,0.0,ohlcv_proxy,
2021-11-10,83500.0,311471.0,0.0,0.0,-0.0,-0.3,-0.117015,0.0,ohlcv_proxy,
2021-11-11,83500.0,291635.0,0.0,0.0,-0.0,-0.3,-0.120792,0.0,ohlcv_proxy,
2021-11-12,85900.0,91233.0,0.0,0.0,-0.0,-0.3,-0.121005,0.0,ohlcv_proxy,
2021-11-15,88000.0,107441.0,0.0,0.0,-0.0,-0.3,-0.124145,0.0,ohlcv_proxy,
2021-11-16,86800.0,75641.0,0.0,0.0,-0.0,-0.2,-0.122773,0.0,ohlcv_proxy,
2021-11-17,88000.0,203680.0,0.0,0.0,-0.0,-0.2,-0.092981,0.0,ohlcv_proxy,
2021-11-18,84800.0,147969.0,0.0,0.0,-0.0,-0.2,-0.074846,0.0,ohlcv_proxy,
2021-11-19,85400.0,62740.0,0.0,0.0,-0.0,-0.1,-0.068575,0.0,ohlcv_proxy,
2021-11-22,85000.0,82545.0,0.0,0.0,-0.0,-0.1,-0.064126,0.0,ohlcv_proxy,
2021-11-23,91000.0,539092.0,0.0,0.0,0.0,0.0,-0.023125,0.0,ohlcv_proxy,
2021-11-24,93400.0,400044.0,0.0,0.0,0.0,0.2,-0.000405,0.0,ohlcv_proxy,
2021-11-25,91100.0,120146.0,0.0,0.0,-0.0,0.2,0.011586,0.0,ohlcv_proxy,
2021-11-26,89000.0,124922.0,0.0,0.0,-0.0,0.2,0.015745,0.0,ohlcv_proxy,
2021-11-29,86300.0,121672.0,0.0,0.0,-0.0,0.2,0.019604,0.0,ohlcv_proxy,
2021-11-30,86300.0,118343.0,0.0,0.0,-0.0,0.2,0.020204,0.0,ohlcv_proxy,
2021-12-01,89200.0,115643.0,0.0,0.0,-0.0,0.2,-0.001731,0.0,ohlcv_proxy,
2021-12-02,87900.0,120481.0,0.0,0.0,-0.0,0.2,-0.006443,0.0,ohlcv_proxy,
2021-12-03,90400.0,132999.0,0.0,0.0,0.0,0.2,-0.002648,0.0,ohlcv_proxy,
2021-12-06,90900.0,104409.0,0.0,0.0,0.0,0.2,0.007686,0.0,ohlcv_proxy,
2021-12-07,91000.0,81198.0,0.0,0.0,0.0,0.1,0.016955,0.0,ohlcv_proxy,
2021-12-08,90700.0,103422.0,0.0,0.0,0.0,0.0,0.013985,0.0,ohlcv_proxy,
2021-12-09,90900.0,97246.0,0.0,0.0,0.0,0.0,0.014604,0.0,ohlcv_proxy,
2021-12-10,93600.0,219986.0,0.0,0.0,0.0,0.0,0.022433,0.0,ohlcv_proxy,
2021-12-13,91600.0,181722.0,0.0,0.0,0.0,0.0,0.021433,0.0,ohlcv_proxy,
2021-12-14,92300.0,107902.0,0.0,0.0,0.0,0.0,0.02149,0.0,ohlcv_proxy,
2021-12-15,92400.0,53264.0,0.0,0.0,0.0,0.0,0.022101,0.0,ohlcv_proxy,
2021-12-16,98300.0,244468.0,0.0,0.0,0.0,0.1,0.03389,0.0,ohlcv_proxy,
2021-12-17,103000.0,536051.0,0.0,0.0,0.0,0.2,0.059335,0.0,ohlcv_proxy,
2021-12-20,99300.0,216766.0,0.0,0.0,0.0,0.2,0.066365,0.0,ohlcv_proxy,
2021-12-21,100000.0,303645.0,0.0,0.0,0.0,0.3,0.062332,0.0,ohlcv_proxy,
2021-12-22,98600.0,129481.0,0.0,0.0,0.0,0.3,0.060284,0.0,ohlcv_proxy,
2021-12-23,98500.0,198941.0,0.0,0.0,0.0,0.3,0.057433,0.0,ohlcv_proxy,
2021-12-24,97700.0,121370.0,0.0,0.0,0.0,0.3,0.036627,0.0,ohlcv_proxy,
2021-12-27,98000.0,87396.0,0.0,0.0,0.0,0.3,0.030416,0.0,ohlcv_proxy,
2021-12-28,95100.0,199000.0,0.0,0.0,-0.0,0.3,0.011919,0.0,ohlcv_proxy,
2021-12-29,96000.0,113830.0,0.0,0.0,0.0,0.3,0.004933,0.0,ohlcv_proxy,
2021-12-30,92600.0,253097.0,0.0,0.0,-0.0,0.2,-0.014081,0.0,ohlcv_proxy,
2022-01-03,93300.0,88300.0,0.0,0.0,-0.0,0.1,-0.022245,0.0,ohlcv_proxy,
2022-01-04,91600.0,126773.0,0.0,0.0,-0.0,0.1,-0.031057,0.0,ohlcv_proxy,
2022-01-05,90300.0,126200.0,0.0,0.0,-0.0,0.0,-0.04048,0.0,ohlcv_proxy,
2022-01-06,87000.0,164223.0,0.0,0.0,-0.0,0.0,-0.055711,0.0,ohlcv_proxy,
2022-01-07,89000.0,96515.0,0.0,0.0,-0.0,0.0,-0.065758,0.0,ohlcv_proxy,
2022-01-10,86600.0,88697.0,0.0,0.0,-0.0,0.0,-0.075216,0.0,ohlcv_proxy,
2022-01-11,88600.0,78457.0,0.0,0.0,-0.0,0.0,-0.082735,0.0,ohlcv_proxy,
2022-01-12,88200.0,87245.0,0.0,0.0,-0.0,0.0,-0.087241,0.0,ohlcv_proxy,
2022-01-13,86700.0,105812.0,0.0,0.0,-0.0,0.0,-0.084701,0.0,ohlcv_proxy,
2022-01-14,84900.0,105279.0,0.0,0.0,-0.0,0.0,-0.088995,0.0,ohlcv_proxy,
2022-01-17,84100.0,71275.0,0.0,0.0,-0.0,0.0,-0.075873,0.0,ohlcv_proxy,
2022-01-18,82600.0,74050.0,0.0,0.0,-0.0,0.0,-0.079091,0.0,ohlcv_proxy,
2022-01-19,81000.0,118692.0,0.0,0.0,-0.0,0.0,-0.081954,0.0,ohlcv_proxy,
2022-01-20,80000.0,118655.0,0.0,0.0,-0.0,0.0,-0.08957,0.0,ohlcv_proxy,
2022-01-21,78400.0,110987.0,0.0,0.0,-0.0,0.0,-0.092753,0.0,ohlcv_proxy,
2022-01-24,76500.0,107767.0,0.0,0.0,-0.0,0.0,-0.097112,0.0,ohlcv_proxy,
2022-01-25,74400.0,116668.0,0.0,0.0,-0.0,0.0,-0.102819,0.0,ohlcv_proxy,
2022-01-26,73800.0,86813.0,0.0,0.0,-0.0,0.0,-0.105427,0.0,ohlcv_proxy,
2022-01-27,69800.0,167449.0,0.0,0.0,-0.0,0.0,-0.118865,0.0,ohlcv_proxy,
2022-01-28,72300.0,89867.0,0.0,0.0,-0.0,0.0,-0.116402,0.0,ohlcv_proxy,
2022-02-03,74000.0,64924.0,0.0,0.0,-0.0,0.0,-0.11594,0.0,ohlcv_proxy,
2022-02-04,75400.0,59860.0,0.0,0.0,-0.0,0.0,-0.108672,0.0,ohlcv_proxy,
2022-02-07,75100.0,40892.0,0.0,0.0,-0.0,0.0,-0.101152,0.0,ohlcv_proxy,
2022-02-08,74100.0,38906.0,0.0,0.0,-0.0,0.0,-0.072247,0.0,ohlcv_proxy,
2022-02-09,77300.0,87514.0,0.0,0.0,-0.0,0.0,-0.045996,0.0,ohlcv_proxy,
2022-02-10,74300.0,115185.0,0.0,0.0,-0.0,0.0,-0.039388,0.0,ohlcv_proxy,
2022-02-11,72500.0,97018.0,0.0,0.0,-0.0,0.0,-0.039741,0.0,ohlcv_proxy,
2022-02-14,71000.0,73341.0,0.0,0.0,-0.0,0.0,-0.039221,0.0,ohlcv_proxy,
2022-02-15,70500.0,60583.0,0.0,0.0,-0.0,0.0,-0.035752,0.0,ohlcv_proxy,
2022-02-16,72700.0,40130.0,0.0,0.0,-0.0,0.0,-0.040613,0.0,ohlcv_proxy,
2022-02-17,72700.0,83992.0,0.0,0.0,-0.0,0.0,-0.041624,0.0,ohlcv_proxy,
2022-02-18,74000.0,58532.0,0.0,0.0,-0.0,0.0,-0.034274,0.0,ohlcv_proxy,
2022-02-21,74300.0,30200.0,0.0,0.0,-0.0,0.0,-0.020967,0.0,ohlcv_proxy,
2022-02-22,71800.0,68791.0,0.0,0.0,-0.0,0.0,-0.010437,0.0,ohlcv_proxy,
2022-02-23,73200.0,38600.0,0.0,0.0,-0.0,0.0,-0.004695,0.0,ohlcv_proxy,
2022-02-24,71800.0,66460.0,0.0,0.0,-0.0,0.0,-0.003483,0.0,ohlcv_proxy,
2022-02-25,73100.0,43449.0,0.0,0.0,-0.0,0.0,-0.005155,0.0,ohlcv_proxy,
2022-02-28,73000.0,39310.0,0.0,0.0,-0.0,0.0,-0.006307,0.0,ohlcv_proxy,
2022-03-02,73000.0,37470.0,0.0,0.0,-0.0,0.0,-0.008121,0.0,ohlcv_proxy,
2022-03-03,77100.0,138082.0,0.0,0.0,0.0,0.1,0.009991,0.0,ohlcv_proxy,
2022-03-04,79000.0,95952.0,0.0,0.0,0.0,0.1,0.028204,0.0,ohlcv_proxy,
2022-03-07,81000.0,155548.0,0.0,0.0,0.0,0.2,0.043681,0.0,ohlcv_proxy,
2022-03-08,80900.0,186953.0,0.0,0.0,0.0,0.1,0.049278,0.0,ohlcv_proxy,
2022-03-10,85100.0,312606.0,0.0,0.0,0.0,0.2,0.056603,0.0,ohlcv_proxy,
2022-03-11,89900.0,374243.0,0.0,0.0,0.0,0.3,0.068536,0.0,ohlcv_proxy,
2022-03-14,86800.0,220209.0,0.0,0.0,0.0,0.2,0.065101,0.0,ohlcv_proxy,
2022-03-15,87800.0,209847.0,0.0,0.0,0.0,0.3,0.063181,0.0,ohlcv_proxy,
2022-03-16,88800.0,125370.0,0.0,0.0,0.0,0.3,0.06717,0.0,ohlcv_proxy,
2022-03-17,88900.0,98620.0,0.0,0.0,0.0,0.3,0.070762,0.0,ohlcv_proxy,
2022-03-18,88900.0,63596.0,0.0,0.0,0.0,0.2,0.058614,0.0,ohlcv_proxy,
2022-03-21,88100.0,93358.0,0.0,0.0,0.0,0.2,0.057029,0.0,ohlcv_proxy,
2022-03-22,88300.0,76594.0,0.0,0.0,0.0,0.1,0.055285,0.0,ohlcv_proxy,
2022-03-23,88800.0,81651.0,0.0,0.0,0.0,0.2,0.051641,0.0,ohlcv_proxy,
2022-03-24,83800.0,178643.0,0.0,0.0,0.0,0.1,0.026746,0.0,ohlcv_proxy,
2022-03-25,84300.0,123596.0,0.0,0.0,0.0,0.0,0.015497,0.0,ohlcv_proxy,
2022-03-28,84700.0,183622.0,0.0,0.0,0.0,0.1,0.003945,0.0,ohlcv_proxy,
2022-03-29,84500.0,68456.0,0.0,0.0,0.0,0.0,-0.003295,0.0,ohlcv_proxy,
2022-03-30,84700.0,67783.0,0.0,0.0,0.0,0.0,-0.011363,0.0,ohlcv_proxy,
2022-03-31,85200.0,39758.0,0.0,0.0,0.0,0.0,-0.010025,0.0,ohlcv_proxy,
2022-04-01,81700.0,138516.0,0.0,0.0,-0.0,0.0,-0.0211,0.0,ohlcv_proxy,
2022-04-04,83400.0,80827.0,0.0,0.0,-0.0,0.0,-0.028494,0.0,ohlcv_proxy,
2022-04-05,81800.0,71197.0,0.0,0.0,-0.0,0.0,-0.035901,0.0,ohlcv_proxy,
2022-04-06,80800.0,75814.0,0.0,0.0,-0.0,0.0,-0.046273,0.0,ohlcv_proxy,
2022-04-07,78100.0,107978.0,0.0,0.0,-0.0,0.0,-0.057744,0.0,ohlcv_proxy,
2022-04-08,80000.0,49249.0,0.0,0.0,-0.0,0.0,-0.053093,0.0,ohlcv_proxy,
2022-04-11,77400.0,99229.0,0.0,0.0,-0.0,0.0,-0.062857,0.0,ohlcv_proxy,
2022-04-12,77900.0,52257.0,0.0,0.0,-0.0,0.0,-0.064581,0.0,ohlcv_proxy,
2022-04-13,79500.0,48233.0,0.0,0.0,-0.0,0.0,-0.063608,0.0,ohlcv_proxy,
2022-04-14,81900.0,73059.0,0.0,0.0,0.0,0.0,-0.048867,0.0,ohlcv_proxy,
2022-04-15,79000.0,86052.0,0.0,0.0,-0.0,0.0,-0.04615,0.0,ohlcv_proxy,
2022-04-18,78000.0,122002.0,0.0,0.0,-0.0,0.0,-0.038141,0.0,ohlcv_proxy,
2022-04-19,80300.0,79897.0,0.0,0.0,-0.0,0.0,-0.029475,0.0,ohlcv_proxy,
2022-04-20,80100.0,70967.0,0.0,0.0,-0.0,0.0,-0.023765,0.0,ohlcv_proxy,
2022-04-21,81000.0,64367.0,0.0,0.0,0.0,0.0,-0.022952,0.0,ohlcv_proxy,
2022-04-22,80700.0,40397.0,0.0,0.0,-0.0,0.0,-0.017112,0.0,ohlcv_proxy,
2022-04-25,78600.0,55865.0,0.0,0.0,-0.0,0.0,-0.004759,0.0,ohlcv_proxy,
2022-04-26,80200.0,65343.0,0.0,0.0,-0.0,0.0,-0.002686,0.0,ohlcv_proxy,
2022-04-27,78500.0,50832.0,0.0,0.0,-0.0,0.0,-0.003047,0.0,ohlcv_proxy,
2022-04-28,79700.0,54672.0,0.0,0.0,-0.0,0.0,-0.00503,0.0,ohlcv_proxy,
2022-04-29,78600.0,57027.0,0.0,0.0,-0.0,0.0,-0.006593,0.0,ohlcv_proxy,
2022-05-02,71800.0,374830.0,0.0,0.0,-0.0,-0.1,-0.040318,0.1,ohlcv_proxy,
2022-05-03,70400.0,150081.0,0.0,0.0,-0.0,-0.2,-0.049433,0.1,ohlcv_proxy,
2022-05-04,68800.0,138433.0,0.0,0.0,-0.0,-0.3,-0.054641,0.1,ohlcv_proxy,
2022-05-06,68900.0,89266.0,0.0,0.0,-0.0,-0.3,-0.06018,0.1,ohlcv_proxy,
2022-05-09,67200.0,117536.0,0.0,0.0,-0.0,-0.3,-0.065783,0.1,ohlcv_proxy,
2022-05-10,67500.0,91804.0,0.0,0.0,-0.0,-0.3,-0.079218,0.1,ohlcv_proxy,
2022-05-11,67500.0,45937.0,0.0,0.0,-0.0,-0.3,-0.084567,0.1,ohlcv_proxy,
2022-05-12,65900.0,112690.0,0.0,0.0,-0.0,-0.3,-0.087149,0.1,ohlcv_proxy,
2022-05-13,67700.0,87096.0,0.0,0.0,-0.0,-0.3,-0.083231,0.1,ohlcv_proxy,
