date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2021-07-01,9090.0,347.0,0.0,0.0,1e-06,0.0,0.109364,0.0,ohlcv_proxy,
2021-07-02,9050.0,203.0,0.0,0.0,1e-06,0.0,0.105774,0.0,ohlcv_proxy,
2021-07-05,9000.0,101.0,0.0,0.0,1e-06,0.0,0.039302,0.0,ohlcv_proxy,
2021-07-06,8600.0,2958.0,0.0,0.0,0.0,0.0,0.01965,0.0,ohlcv_proxy,
2021-07-07,8790.0,497.0,0.0,0.0,1e-06,0.0,-0.012295,0.0,ohlcv_proxy,
2021-07-08,8800.0,5634.0,0.0,0.0,1e-06,0.0,-0.015759,0.0,ohlcv_proxy,
2021-07-09,8730.0,334.0,0.0,0.0,0.0,0.0,-0.028751,0.0,ohlcv_proxy,
2021-07-12,8270.0,2410.0,0.0,0.0,-0.0,0.0,-0.045606,0.0,ohlcv_proxy,
2021-07-13,8240.0,6842.0,0.0,0.0,-0.0,-0.1,-0.037581,0.0,ohlcv_proxy,
2021-07-14,8490.0,1403.0,0.0,0.0,0.0,-0.1,-0.036795,0.0,ohlcv_proxy,
2021-07-15,8600.0,1636.0,0.0,0.0,0.0,-0.1,-0.051463,0.0,ohlcv_proxy,
2021-07-16,8800.0,1717.0,0.0,0.0,1e-06,-0.1,-0.046148,0.0,ohlcv_proxy,
2021-07-19,8800.0,1952.0,0.0,0.0,0.0,-0.1,-0.036246,0.0,ohlcv_proxy,
2021-07-20,8820.0,3159.0,0.0,0.0,0.0,-0.1,-0.005664,0.0,ohlcv_proxy,
2021-07-21,8790.0,4274.0,0.0,0.0,0.0,-0.2,0.000108,0.0,ohlcv_proxy,
2021-07-22,8720.0,2589.0,0.0,0.0,0.0,-0.2,0.001615,0.0,ohlcv_proxy,
2021-07-23,8590.0,2645.0,0.0,0.0,0.0,-0.2,-0.000588,0.0,ohlcv_proxy,
2021-07-26,8400.0,1474.0,0.0,0.0,-0.0,-0.2,0.000239,0.0,ohlcv_proxy,
2021-07-27,8200.0,3918.0,0.0,0.0,-0.0,-0.2,-0.01051,0.0,ohlcv_proxy,
2021-07-28,8490.0,1010.0,0.0,0.0,-0.0,-0.2,-0.013585,0.0,ohlcv_proxy,
2021-07-29,8700.0,4005.0,0.0,0.0,0.0,-0.1,-0.011739,0.0,ohlcv_proxy,
2021-07-30,8530.0,513.0,0.0,0.0,0.0,-0.1,-0.014346,0.0,ohlcv_proxy,
2021-08-02,8520.0,1346.0,0.0,0.0,-0.0,-0.1,-0.012258,0.0,ohlcv_proxy,
2021-08-03,8800.0,1886.0,0.0,0.0,0.0,-0.1,0.009235,0.0,ohlcv_proxy,
2021-08-04,8750.0,1070.0,0.0,0.0,0.0,0.0,0.012593,0.0,ohlcv_proxy,
2021-08-05,8740.0,0.0,0.0,0.0,0.0,0.0,0.01492,0.0,ohlcv_proxy,
2021-08-06,8600.0,785.0,0.0,0.0,0.0,0.0,0.015294,0.0,ohlcv_proxy,
2021-08-09,8690.0,1491.0,0.0,0.0,0.0,0.0,0.01801,0.0,ohlcv_proxy,
2021-08-10,8990.0,8315.0,0.0,0.0,0.0,0.2,0.023244,0.0,ohlcv_proxy,
2021-08-11,8990.0,7926.0,0.0,0.0,0.0,0.2,0.022647,0.0,ohlcv_proxy,
2021-08-12,8690.0,13735.0,0.0,0.0,0.0,0.0,0.0111,0.1,ohlcv_proxy,
2021-08-13,8430.0,4007.0,0.0,0.0,-0.0,0.0,0.008778,0.1,ohlcv_proxy,
2021-08-17,8700.0,1681.0,0.0,0.0,0.0,0.0,0.009099,0.1,ohlcv_proxy,
2021-08-18,8690.0,902.0,0.0,0.0,0.0,0.0,0.002844,0.1,ohlcv_proxy,
2021-08-19,8640.0,3419.0,0.0,0.0,-0.0,0.0,-0.007381,0.1,ohlcv_proxy,
2021-08-20,8050.0,1074.0,0.0,0.0,-1e-06,0.0,-0.019749,0.1,ohlcv_proxy,
2021-08-23,8200.0,973.0,0.0,0.0,-1e-06,0.0,-0.018644,0.1,ohlcv_proxy,
2021-08-24,8380.0,403.0,0.0,0.0,-0.0,0.0,-0.025189,0.1,ohlcv_proxy,
2021-08-25,8350.0,277.0,0.0,0.0,-0.0,-0.1,-0.033202,0.1,ohlcv_proxy,
2021-08-26,8400.0,20.0,0.0,0.0,-0.0,-0.1,-0.062632,0.1,ohlcv_proxy,
2021-08-27,8280.0,1338.0,0.0,0.0,-0.0,0.0,-0.051258,0.0,ohlcv_proxy,
2021-08-30,8350.0,5614.0,0.0,0.0,-0.0,0.1,-0.039949,0.0,ohlcv_proxy,
2021-08-31,8560.0,2428.0,0.0,0.0,0.0,0.1,-0.033612,0.0,ohlcv_proxy,
2021-09-01,8290.0,1192.0,0.0,0.0,-0.0,0.1,-0.033467,0.0,ohlcv_proxy,
2021-09-02,8550.0,2122.0,0.0,0.0,0.0,0.1,-0.029579,0.0,ohlcv_proxy,
2021-09-03,8650.0,520.0,0.0,0.0,0.0,0.1,-0.026655,0.0,ohlcv_proxy,
2021-09-06,8640.0,2263.0,0.0,0.0,0.0,0.1,-0.013866,0.0,ohlcv_proxy,
2021-09-07,8180.0,5715.0,0.0,0.0,-0.0,0.0,-0.029714,0.0,ohlcv_proxy,
2021-09-08,8280.0,597.0,0.0,0.0,-0.0,0.0,-0.022734,0.0,ohlcv_proxy,
2021-09-09,8080.0,6385.0,0.0,0.0,-1e-06,-0.1,-0.026128,0.1,ohlcv_proxy,
2021-09-10,7840.0,927.0,0.0,0.0,-1e-06,-0.1,-0.019597,0.1,ohlcv_proxy,
2021-09-13,7830.0,1432.0,0.0,0.0,-1e-06,-0.2,-0.028668,0.1,ohlcv_proxy,
2021-09-14,7880.0,2365.0,0.0,0.0,-1e-06,-0.2,-0.034247,0.1,ohlcv_proxy,
2021-09-15,8150.0,1388.0,0.0,0.0,-0.0,-0.2,-0.032257,0.1,ohlcv_proxy,
2021-09-16,8270.0,26.0,0.0,0.0,0.0,-0.2,-0.037777,0.1,ohlcv_proxy,
2021-09-17,8600.0,4722.0,0.0,0.0,0.0,-0.1,-0.003554,0.1,ohlcv_proxy,
2021-09-23,8500.0,2107.0,0.0,0.0,0.0,-0.1,0.007693,0.1,ohlcv_proxy,
2021-09-24,8600.0,451.0,0.0,0.0,0.0,0.0,0.024626,0.1,ohlcv_proxy,
2021-09-27,8500.0,3092.0,0.0,0.0,0.0,0.0,0.028511,0.1,ohlcv_proxy,
2021-09-28,8800.0,7433.0,0.0,0.0,1e-06,0.2,0.032519,0.0,ohlcv_proxy,
2021-09-29,8840.0,3018.0,0.0,0.0,1e-06,0.2,0.035085,0.0,ohlcv_proxy,
2021-09-30,8870.0,1454.0,0.0,0.0,1e-06,0.2,0.037757,0.0,ohlcv_proxy,
2021-10-01,8510.0,3760.0,0.0,0.0,0.0,0.2,0.032545,0.0,ohlcv_proxy,
2021-10-05,8550.0,3128.0,0.0,0.0,0.0,0.2,0.03223,0.0,ohlcv_proxy,
2021-10-06,8540.0,2314.0,0.0,0.0,0.0,0.2,0.023128,0.0,ohlcv_proxy,
2021-10-07,8690.0,1533.0,0.0,0.0,0.0,0.1,0.017328,0.0,ohlcv_proxy,
2021-10-08,9000.0,1288.0,0.0,0.0,1e-06,0.1,0.017901,0.0,ohlcv_proxy,
2021-10-12,8980.0,1179.0,0.0,0.0,1e-06,0.1,0.022409,0.0,ohlcv_proxy,
2021-10-13,9000.0,1837.0,0.0,0.0,1e-06,0.1,0.034291,0.0,ohlcv_proxy,
2021-10-14,9080.0,10786.0,0.0,0.0,1e-06,0.1,0.039432,0.0,ohlcv_proxy,
2021-10-15,9040.0,5033.0,0.0,0.0,0.0,0.0,0.037556,0.0,ohlcv_proxy,
2021-10-18,9020.0,7067.0,0.0,0.0,0.0,-0.1,0.030633,0.0,ohlcv_proxy,
2021-10-19,8990.0,3128.0,0.0,0.0,0.0,-0.1,0.025208,0.0,ohlcv_proxy,
2021-10-20,8890.0,3750.0,0.0,0.0,0.0,-0.1,0.021271,0.0,ohlcv_proxy,
2021-10-21,8800.0,6501.0,0.0,0.0,0.0,-0.2,0.01251,0.0,ohlcv_proxy,
2021-10-22,8760.0,7600.0,0.0,0.0,-0.0,-0.3,0.004101,0.0,ohlcv_proxy,
2021-10-25,8730.0,1520.0,0.0,0.0,-0.0,-0.3,-0.002897,0.0,ohlcv_proxy,
2021-10-26,8550.0,9605.0,0.0,0.0,-0.0,-0.4,-0.011542,0.1,ohlcv_proxy,
2021-10-27,8500.0,12297.0,0.0,0.0,-0.0,-0.5,-0.018066,0.1,ohlcv_proxy,
2021-10-28,8610.0,10163.0,0.0,0.0,-0.0,-0.5,-0.019472,0.1,ohlcv_proxy,
2021-10-29,8790.0,10562.0,0.0,0.0,0.0,-0.3,-0.017425,0.1,ohlcv_proxy,
2021-11-01,8860.0,8778.0,0.0,0.0,0.0,-0.1,-0.013693,0.1,ohlcv_proxy,
2021-11-02,8850.0,10559.0,0.0,0.0,0.0,-0.2,-0.008729,0.1,ohlcv_proxy,
2021-11-03,8990.0,16878.0,0.0,0.0,0.0,-0.1,0.002284,0.1,ohlcv_proxy,
2021-11-04,8960.0,30942.0,0.0,0.0,0.0,-0.1,0.007585,0.1,ohlcv_proxy,
2021-11-05,7620.0,20466.0,0.0,0.0,-2e-06,-0.1,-0.009411,0.2,ohlcv_proxy,
2021-11-08,7840.0,20302.0,0.0,0.0,-1e-06,0.0,-0.020098,0.2,ohlcv_proxy,
2021-11-09,7650.0,47246.0,0.0,0.0,-1e-06,0.0,-0.034751,0.2,ohlcv_proxy,
2021-11-10,7640.0,8369.0,0.0,0.0,-1e-06,0.1,-0.048581,0.2,ohlcv_proxy,
2021-11-11,7690.0,4099.0,0.0,0.0,-1e-06,0.0,-0.080917,0.2,ohlcv_proxy,
2021-11-12,7660.0,20705.0,0.0,0.0,-1e-06,-0.2,-0.072324,0.2,ohlcv_proxy,
2021-11-15,7800.0,5531.0,0.0,0.0,-1e-06,-0.3,-0.072321,0.2,ohlcv_proxy,
2021-11-16,7800.0,11703.0,0.0,0.0,-1e-06,-0.2,-0.063746,0.2,ohlcv_proxy,
2021-11-17,8380.0,13931.0,0.0,0.0,0.0,-0.3,-0.042011,0.2,ohlcv_proxy,
2021-11-18,6290.0,6492774.0,0.0,0.0,-4e-06,-0.3,-0.01013,0.3,ohlcv_proxy,
2021-11-19,6970.0,9915173.0,0.0,0.0,-2e-06,-0.1,-0.003145,0.2,ohlcv_proxy,
2021-11-22,6580.0,899669.0,0.0,0.0,-2e-06,-0.2,-0.003026,0.2,ohlcv_proxy,
2021-11-23,6520.0,544121.0,0.0,0.0,-2e-06,-0.1,-0.002912,0.1,ohlcv_proxy,
2021-11-24,6590.0,346788.0,0.0,0.0,-2e-06,-0.1,-0.002877,0.1,ohlcv_proxy,
2021-11-25,6880.0,646738.0,0.0,0.0,-1e-06,-0.1,0.029027,0.1,ohlcv_proxy,
2021-11-26,7000.0,439869.0,0.0,0.0,-1e-06,0.0,-0.0023,0.1,ohlcv_proxy,
2021-11-29,7250.0,710850.0,0.0,0.0,-0.0,0.0,0.022632,0.1,ohlcv_proxy,
2021-11-30,7650.0,3279192.0,0.0,0.0,0.0,0.1,0.076306,0.1,ohlcv_proxy,
2021-12-01,7470.0,3879196.0,0.0,0.0,0.0,0.0,0.072852,0.2,ohlcv_proxy,
2021-12-02,7600.0,410372.0,0.0,0.0,0.0,0.1,0.078812,0.1,ohlcv_proxy,
2021-12-03,8100.0,444860.0,0.0,0.0,1e-06,0.0,0.084088,0.1,ohlcv_proxy,
2021-12-06,8390.0,371160.0,0.0,0.0,1e-06,0.0,0.090323,0.1,ohlcv_proxy,
2021-12-07,8530.0,397800.0,0.0,0.0,1e-06,0.0,0.094088,0.1,ohlcv_proxy,
2021-12-08,8960.0,764690.0,0.0,0.0,2e-06,0.0,0.190667,0.1,ohlcv_proxy,
2021-12-09,8370.0,378061.0,0.0,0.0,1e-06,0.0,0.2,0.1,ohlcv_proxy,
2021-12-10,8660.0,407198.0,0.0,0.0,1e-06,0.0,0.2,0.1,ohlcv_proxy,
2021-12-13,9110.0,529152.0,0.0,0.0,2e-06,0.0,0.2,0.1,ohlcv_proxy,
2021-12-14,9070.0,282606.0,0.0,0.0,1e-06,-0.1,0.2,0.1,ohlcv_proxy,
2021-12-15,8900.0,265209.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-12-16,8860.0,418586.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-12-17,8730.0,211942.0,0.0,0.0,1e-06,0.0,0.161645,0.0,ohlcv_proxy,
2021-12-20,8700.0,151071.0,0.0,0.0,1e-06,0.0,0.138557,0.0,ohlcv_proxy,
2021-12-21,9190.0,340973.0,0.0,0.0,1e-06,0.0,0.13183,0.0,ohlcv_proxy,
2021-12-22,9160.0,657257.0,0.0,0.0,1e-06,0.0,0.13133,0.0,ohlcv_proxy,
2021-12-23,9180.0,317217.0,0.0,0.0,1e-06,0.0,0.12952,0.0,ohlcv_proxy,
2021-12-24,9520.0,770323.0,0.0,0.0,1e-06,0.0,0.137577,0.0,ohlcv_proxy,
2021-12-27,9970.0,372346.0,0.0,0.0,2e-06,0.0,0.142423,0.0,ohlcv_proxy,
2021-12-28,9700.0,219235.0,0.0,0.0,1e-06,0.0,0.123382,0.0,ohlcv_proxy,
2021-12-29,9890.0,169009.0,0.0,0.0,1e-06,0.0,0.0768,0.0,ohlcv_proxy,
2021-12-30,10300.0,171623.0,0.0,0.0,1e-06,0.0,0.081195,0.0,ohlcv_proxy,
2022-01-03,9910.0,170380.0,0.0,0.0,1e-06,0.0,0.092918,0.0,ohlcv_proxy,
2022-01-04,9580.0,337087.0,0.0,0.0,1e-06,0.0,0.072461,0.0,ohlcv_proxy,
2022-01-05,9210.0,346059.0,0.0,0.0,0.0,0.0,0.051316,0.0,ohlcv_proxy,
2022-01-06,9320.0,249318.0,0.0,0.0,0.0,0.0,0.037197,0.0,ohlcv_proxy,
2022-01-07,9430.0,151228.0,0.0,0.0,0.0,0.0,0.018552,0.0,ohlcv_proxy,
2022-01-10,9420.0,74174.0,0.0,0.0,0.0,0.0,0.006479,0.0,ohlcv_proxy,
2022-01-11,10100.0,1282308.0,0.0,0.0,1e-06,0.1,0.032308,0.0,ohlcv_proxy,
2022-01-12,10450.0,741384.0,0.0,0.0,1e-06,0.2,0.049015,0.0,ohlcv_proxy,
2022-01-13,10300.0,280330.0,0.0,0.0,1e-06,0.2,0.053738,0.0,ohlcv_proxy,
2022-01-14,11000.0,1336256.0,0.0,0.0,1e-06,0.3,0.059855,0.0,ohlcv_proxy,
2022-01-17,11600.0,593622.0,0.0,0.0,2e-06,0.3,0.061971,0.0,ohlcv_proxy,
2022-01-18,11150.0,507568.0,0.0,0.0,1e-06,0.3,0.080948,0.0,ohlcv_proxy,
2022-01-19,11100.0,539785.0,0.0,0.0,1e-06,0.3,0.084903,0.0,ohlcv_proxy,
2022-01-20,11000.0,319621.0,0.0,0.0,1e-06,0.3,0.079454,0.0,ohlcv_proxy,
2022-01-21,10950.0,540007.0,0.0,0.0,1e-06,0.3,0.075008,0.0,ohlcv_proxy,
2022-01-24,10550.0,279602.0,0.0,0.0,0.0,0.3,0.047983,0.0,ohlcv_proxy,
2022-01-25,10200.0,428867.0,0.0,0.0,0.0,0.2,0.028201,0.0,ohlcv_proxy,
2022-01-26,9990.0,194512.0,0.0,0.0,-0.0,0.1,0.009908,0.0,ohlcv_proxy,
2022-01-27,9600.0,296534.0,0.0,0.0,-1e-06,0.1,-0.011563,0.0,ohlcv_proxy,
2022-01-28,10100.0,210887.0,0.0,0.0,-0.0,0.0,-0.036231,0.0,ohlcv_proxy,
2022-02-03,9830.0,184330.0,0.0,0.0,-0.0,0.0,-0.048745,0.0,ohlcv_proxy,
2022-02-04,10350.0,196316.0,0.0,0.0,0.0,0.0,-0.053813,0.0,ohlcv_proxy,
2022-02-07,10750.0,262809.0,0.0,0.0,1e-06,0.0,-0.04242,0.0,ohlcv_proxy,
2022-02-08,10350.0,181367.0,0.0,0.0,0.0,0.0,-0.027436,0.0,ohlcv_proxy,
2022-02-09,9910.0,326408.0,0.0,0.0,-0.0,0.0,-0.033989,0.0,ohlcv_proxy,
2022-02-10,9910.0,154162.0,0.0,0.0,-0.0,0.0,-0.031737,0.0,ohlcv_proxy,
2022-02-11,9570.0,230934.0,0.0,0.0,-1e-06,0.0,-0.050711,0.0,ohlcv_proxy,
2022-02-14,8820.0,289706.0,0.0,0.0,-1e-06,0.0,-0.089268,0.0,ohlcv_proxy,
2022-02-15,8200.0,286145.0,0.0,0.0,-2e-06,0.0,-0.122184,0.0,ohlcv_proxy,
2022-02-16,8610.0,94387.0,0.0,0.0,-1e-06,0.0,-0.136362,0.0,ohlcv_proxy,
2022-02-17,8850.0,218250.0,0.0,0.0,-1e-06,0.0,-0.135616,0.0,ohlcv_proxy,
2022-02-18,8840.0,113191.0,0.0,0.0,-1e-06,0.0,-0.142447,0.0,ohlcv_proxy,
2022-02-21,8660.0,83687.0,0.0,0.0,-1e-06,0.0,-0.137112,0.0,ohlcv_proxy,
2022-02-22,8270.0,140860.0,0.0,0.0,-1e-06,0.0,-0.116459,0.0,ohlcv_proxy,
2022-02-23,8740.0,177244.0,0.0,0.0,-1e-06,0.0,-0.096781,0.0,ohlcv_proxy,
2022-02-24,8250.0,124127.0,0.0,0.0,-1e-06,0.0,-0.101789,0.0,ohlcv_proxy,
2022-02-25,8400.0,100113.0,0.0,0.0,-1e-06,0.0,-0.099923,0.0,ohlcv_proxy,
2022-02-28,8320.0,84584.0,0.0,0.0,-1e-06,0.0,-0.099554,0.0,ohlcv_proxy,
2022-03-02,8290.0,70799.0,0.0,0.0,-1e-06,0.0,-0.093134,0.0,ohlcv_proxy,
2022-03-03,8800.0,1866400.0,0.0,0.0,-0.0,0.1,-0.041874,0.0,ohlcv_proxy,
2022-03-04,8650.0,760116.0,0.0,0.0,-0.0,0.0,-0.032842,0.0,ohlcv_proxy,
2022-03-07,8290.0,231293.0,0.0,0.0,-1e-06,0.0,-0.027324,0.0,ohlcv_proxy,
2022-03-08,8020.0,131392.0,0.0,0.0,-1e-06,0.0,-0.017849,0.0,ohlcv_proxy,
2022-03-10,7960.0,91001.0,0.0,0.0,-1e-06,0.0,-0.012137,0.0,ohlcv_proxy,
2022-03-11,7750.0,154766.0,0.0,0.0,-1e-06,0.0,-0.033899,0.0,ohlcv_proxy,
2022-03-14,7410.0,125396.0,0.0,0.0,-2e-06,0.0,-0.078242,0.0,ohlcv_proxy,
2022-03-15,7790.0,266172.0,0.0,0.0,-1e-06,0.0,-0.08787,0.0,ohlcv_proxy,
2022-03-16,8050.0,75366.0,0.0,0.0,-0.0,0.0,-0.087235,0.0,ohlcv_proxy,
2022-03-17,8150.0,126364.0,0.0,0.0,-0.0,0.0,-0.08328,0.0,ohlcv_proxy,
2022-03-18,8530.0,112530.0,0.0,0.0,0.0,-0.1,-0.06813,0.0,ohlcv_proxy,
2022-03-21,8630.0,107152.0,0.0,0.0,0.0,0.0,-0.042778,0.0,ohlcv_proxy,
2022-03-22,8630.0,54465.0,0.0,0.0,0.0,0.0,-0.012577,0.0,ohlcv_proxy,
2022-03-23,8600.0,62459.0,0.0,0.0,0.0,0.0,-0.00256,0.0,ohlcv_proxy,
2022-03-24,8820.0,112384.0,0.0,0.0,1e-06,0.0,0.016676,0.0,ohlcv_proxy,
2022-03-25,8700.0,115945.0,0.0,0.0,0.0,0.0,0.02217,0.0,ohlcv_proxy,
2022-03-28,8630.0,35559.0,0.0,0.0,0.0,0.0,0.022597,0.0,ohlcv_proxy,
2022-03-29,8490.0,56036.0,0.0,0.0,0.0,0.0,0.019896,0.0,ohlcv_proxy,
2022-03-30,8580.0,63271.0,0.0,0.0,0.0,0.0,0.018955,0.0,ohlcv_proxy,
2022-03-31,8530.0,48016.0,0.0,0.0,0.0,0.0,0.010034,0.0,ohlcv_proxy,
2022-04-01,8380.0,24553.0,0.0,0.0,-0.0,0.0,0.024475,0.0,ohlcv_proxy,
2022-04-04,8160.0,80991.0,0.0,0.0,-0.0,0.0,0.02491,0.0,ohlcv_proxy,
2022-04-05,8070.0,56762.0,0.0,0.0,-1e-06,0.0,0.01609,0.0,ohlcv_proxy,
2022-04-06,8010.0,55212.0,0.0,0.0,-1e-06,0.0,-0.000167,0.0,ohlcv_proxy,
2022-04-07,7870.0,56956.0,0.0,0.0,-1e-06,0.0,-0.015749,0.0,ohlcv_proxy,
2022-04-08,8170.0,83388.0,0.0,0.0,-0.0,0.0,-0.020165,0.0,ohlcv_proxy,
2022-04-11,8000.0,32442.0,0.0,0.0,-0.0,0.0,-0.03114,0.0,ohlcv_proxy,
2022-04-12,7980.0,37618.0,0.0,0.0,-0.0,0.0,-0.043111,0.0,ohlcv_proxy,
2022-04-13,7990.0,32549.0,0.0,0.0,-0.0,0.0,-0.044313,0.0,ohlcv_proxy,
2022-04-14,8280.0,69491.0,0.0,0.0,0.0,0.0,-0.033966,0.0,ohlcv_proxy,
2022-04-15,8610.0,85762.0,0.0,0.0,1e-06,0.0,-0.016868,0.0,ohlcv_proxy,
2022-04-18,8770.0,128007.0,0.0,0.0,1e-06,0.1,0.005391,0.0,ohlcv_proxy,
2022-04-19,8470.0,75574.0,0.0,0.0,0.0,0.1,0.011598,0.0,ohlcv_proxy,
2022-04-20,8750.0,225679.0,0.0,0.0,1e-06,0.2,0.020349,0.0,ohlcv_proxy,
2022-04-21,9230.0,1218993.0,0.0,0.0,1e-06,0.3,0.029122,0.0,ohlcv_proxy,
2022-04-22,9340.0,311864.0,0.0,0.0,1e-06,0.4,0.028829,0.0,ohlcv_proxy,
2022-04-25,9360.0,343335.0,0.0,0.0,1e-06,0.5,0.028716,0.0,ohlcv_proxy,
2022-04-26,9370.0,174203.0,0.0,0.0,1e-06,0.5,0.02931,0.0,ohlcv_proxy,
2022-04-27,9500.0,158049.0,0.0,0.0,1e-06,0.5,0.033132,0.0,ohlcv_proxy,
2022-04-28,9550.0,264639.0,0.0,0.0,1e-06,0.6,0.04071,0.0,ohlcv_proxy,
2022-04-29,9470.0,100487.0,0.0,0.0,1e-06,0.6,0.041874,0.0,ohlcv_proxy,
2022-05-02,9730.0,275074.0,0.0,0.0,1e-06,0.5,0.046228,0.0,ohlcv_proxy,
2022-05-03,9790.0,245691.0,0.0,0.0,1e-06,0.5,0.049261,0.0,ohlcv_proxy,
2022-05-04,9710.0,101400.0,0.0,0.0,1e-06,0.4,0.049122,0.0,ohlcv_proxy,
2022-05-06,9650.0,69620.0,0.0,0.0,1e-06,0.3,0.050212,0.0,ohlcv_proxy,
2022-05-09,9180.0,132418.0,0.0,0.0,0.0,0.2,0.04194,0.0,ohlcv_proxy,
2022-05-10,9240.0,149889.0,0.0,0.0,0.0,0.1,0.028059,0.0,ohlcv_proxy,
2022-05-11,9480.0,113733.0,0.0,0.0,0.0,0.1,0.013002,0.0,ohlcv_proxy,
2022-05-12,9650.0,367028.0,0.0,0.0,1e-06,0.2,0.016352,0.0,ohlcv_proxy,
2022-05-13,10200.0,250770.0,0.0,0.0,1e-06,0.1,0.027519,0.0,ohlcv_proxy,
2022-05-16,10250.0,177702.0,0.0,0.0,1e-06,0.1,0.039538,0.0,ohlcv_proxy,
2022-05-17,10050.0,189518.0,0.0,0.0,1e-06,0.1,0.047658,0.0,ohlcv_proxy,
2022-05-18,9810.0,123379.0,0.0,0.0,0.0,0.1,0.048525,0.0,ohlcv_proxy,
2022-05-19,9560.0,72224.0,0.0,0.0,0.0,0.1,0.05542,0.0,ohlcv_proxy,
2022-05-20,9860.0,108373.0,0.0,0.0,0.0,0.1,0.034801,0.0,ohlcv_proxy,
2022-05-23,10000.0,183857.0,0.0,0.0,0.0,0.1,0.023312,0.0,ohlcv_proxy,
2022-05-24,9250.0,216018.0,0.0,0.0,-0.0,0.1,-0.002017,0.0,ohlcv_proxy,
2022-05-25,8730.0,230611.0,0.0,0.0,-1e-06,0.1,-0.027086,0.0,ohlcv_proxy,
2022-05-26,8480.0,127931.0,0.0,0.0,-1e-06,0.0,-0.038832,0.0,ohlcv_proxy,
2022-05-27,8530.0,103533.0,0.0,0.0,-1e-06,0.0,-0.052979,0.0,ohlcv_proxy,
2022-05-30,8640.0,45367.0,0.0,0.0,-1e-06,0.0,-0.079541,0.0,ohlcv_proxy,
2022-05-31,8760.0,81151.0,0.0,0.0,-1e-06,0.0,-0.09384,0.0,ohlcv_proxy,
2022-06-02,8760.0,52295.0,0.0,0.0,-0.0,0.0,-0.094245,0.0,ohlcv_proxy,
2022-06-03,8670.0,34546.0,0.0,0.0,-1e-06,0.0,-0.086591,0.0,ohlcv_proxy,
2022-06-07,8260.0,83460.0,0.0,0.0,-1e-06,0.0,-0.089851,0.0,ohlcv_proxy,
2022-06-08,8200.0,31431.0,0.0,0.0,-1e-06,0.0,-0.095125,0.0,ohlcv_proxy,
2022-06-09,8210.0,24682.0,0.0,0.0,-1e-06,0.0,-0.107285,0.0,ohlcv_proxy,
2022-06-10,8190.0,31959.0,0.0,0.0,-1e-06,0.0,-0.118514,0.0,ohlcv_proxy,
2022-06-13,7310.0,139045.0,0.0,0.0,-2e-06,0.0,-0.155348,0.0,ohlcv_proxy,
2022-06-14,7290.0,130866.0,0.0,0.0,-2e-06,0.0,-0.167004,0.0,ohlcv_proxy,
2022-06-15,7000.0,94354.0,0.0,0.0,-2e-06,0.0,-0.167674,0.0,ohlcv_proxy,
2022-06-16,7150.0,99476.0,0.0,0.0,-2e-06,0.0,-0.158317,0.0,ohlcv_proxy,
2022-06-17,7060.0,118484.0,0.0,0.0,-2e-06,0.0,-0.152937,0.0,ohlcv_proxy,
2022-06-20,6350.0,233234.0,0.0,0.0,-3e-06,-0.1,-0.163737,0.1,ohlcv_proxy,
2022-06-21,6660.0,374310.0,0.0,0.0,-2e-06,0.0,-0.148972,0.1,ohlcv_proxy,
2022-06-22,6010.0,294852.0,0.0,0.0,-4e-06,-0.1,-0.135095,0.2,ohlcv_proxy,
2022-06-23,5690.0,140000.0,0.0,0.0,-4e-06,-0.1,-0.12595,0.2,ohlcv_proxy,
2022-06-24,5830.0,146253.0,0.0,0.0,-3e-06,-0.1,-0.116664,0.2,ohlcv_proxy,
2022-06-27,6190.0,151799.0,0.0,0.0,-2e-06,-0.1,-0.104599,0.2,ohlcv_proxy,
2022-06-28,6760.0,953365.0,0.0,0.0,-1e-06,0.0,-0.060011,0.2,ohlcv_proxy,
2022-06-29,7100.0,181177.0,0.0,0.0,0.0,0.0,-0.03606,0.2,ohlcv_proxy,
2022-06-30,6610.0,105336.0,0.0,0.0,-1e-06,0.0,-0.016345,0.2,ohlcv_proxy,
2022-07-01,6500.0,50900.0,0.0,0.0,-1e-06,0.0,0.000231,0.2,ohlcv_proxy,
2022-07-04,6470.0,47758.0,0.0,0.0,-1e-06,0.1,0.011354,0.1,ohlcv_proxy,
2022-07-05,6640.0,31911.0,0.0,0.0,-0.0,0.0,0.020554,0.1,ohlcv_proxy,
2022-07-06,6650.0,47760.0,0.0,0.0,-0.0,0.1,-0.010181,0.0,ohlcv_proxy,
2022-07-07,6660.0,73760.0,0.0,0.0,-0.0,0.1,-0.006979,0.0,ohlcv_proxy,
2022-07-08,6520.0,62876.0,0.0,0.0,-1e-06,0.1,-0.004403,0.0,ohlcv_proxy,
2022-07-11,6490.0,40953.0,0.0,0.0,-1e-06,0.1,0.001096,0.0,ohlcv_proxy,
2022-07-12,6230.0,30510.0,0.0,0.0,-1e-06,0.0,-0.001609,0.0,ohlcv_proxy,
