date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2023-11-29,2285.0,161218.0,0.0,0.0,-0.0,0.0,-0.006725,0.0,ohlcv_proxy,
2023-11-30,2280.0,69736.0,0.0,0.0,-0.0,0.0,-0.008228,0.0,ohlcv_proxy,
2023-12-01,2295.0,120193.0,0.0,0.0,0.0,0.0,-0.008019,0.0,ohlcv_proxy,
2023-12-04,2280.0,70303.0,0.0,0.0,-0.0,0.0,-0.00683,0.0,ohlcv_proxy,
2023-12-05,2230.0,146686.0,0.0,0.0,-1e-06,0.0,-0.008686,0.0,ohlcv_proxy,
2023-12-06,2225.0,113943.0,0.0,0.0,-1e-06,0.0,-0.012205,0.0,ohlcv_proxy,
2023-12-07,2215.0,112736.0,0.0,0.0,-1e-06,0.0,-0.016104,0.0,ohlcv_proxy,
2023-12-08,2230.0,75051.0,0.0,0.0,-1e-06,0.0,-0.021623,0.0,ohlcv_proxy,
2023-12-11,2255.0,87951.0,0.0,0.0,-0.0,0.0,-0.024007,0.0,ohlcv_proxy,
2023-12-12,2450.0,10353995.0,0.0,0.0,3e-06,0.1,0.008045,0.0,ohlcv_proxy,
2023-12-13,2415.0,1040778.0,0.0,0.0,2e-06,0.0,0.007763,0.0,ohlcv_proxy,
2023-12-14,2425.0,1886890.0,0.0,0.0,2e-06,0.1,0.007268,0.0,ohlcv_proxy,
2023-12-15,2530.0,3118284.0,0.0,0.0,4e-06,0.2,0.006778,0.0,ohlcv_proxy,
2023-12-18,2515.0,445242.0,0.0,0.0,3e-06,0.2,0.006921,0.0,ohlcv_proxy,
2023-12-19,2495.0,3632188.0,0.0,0.0,2e-06,0.1,0.013078,0.0,ohlcv_proxy,
2023-12-20,2475.0,631595.0,0.0,0.0,2e-06,0.1,0.015372,0.0,ohlcv_proxy,
2023-12-21,2455.0,499229.0,0.0,0.0,1e-06,0.1,0.020313,0.0,ohlcv_proxy,
2023-12-22,2460.0,458413.0,0.0,0.0,1e-06,0.1,0.013028,0.0,ohlcv_proxy,
2023-12-26,2395.0,356900.0,0.0,0.0,0.0,0.1,0.009447,0.0,ohlcv_proxy,
2023-12-27,2415.0,373771.0,0.0,0.0,1e-06,0.0,-0.004491,0.0,ohlcv_proxy,
2023-12-28,2460.0,558731.0,0.0,0.0,1e-06,0.1,-0.006888,0.0,ohlcv_proxy,
2024-01-02,3195.0,28385234.0,0.0,0.0,1e-05,0.1,0.102935,0.0,ohlcv_proxy,
2024-01-03,3250.0,25717264.0,0.0,0.0,1e-05,0.1,0.072105,0.0,ohlcv_proxy,
2024-01-04,3270.0,20877558.0,0.0,0.0,9e-06,0.2,0.058247,0.0,ohlcv_proxy,
2024-01-05,3300.0,1768963.0,0.0,0.0,8e-06,0.3,0.058138,0.0,ohlcv_proxy,
2024-01-08,3525.0,3325208.0,0.0,0.0,9e-06,0.3,0.058343,0.0,ohlcv_proxy,
2024-01-09,3740.0,3336537.0,0.0,0.0,1e-05,0.3,0.0694,0.0,ohlcv_proxy,
2024-01-10,4000.0,77057927.0,0.0,0.0,1.1e-05,0.4,0.100756,0.0,ohlcv_proxy,
2024-01-11,3900.0,29327838.0,0.0,0.0,9e-06,0.3,0.116316,0.1,ohlcv_proxy,
2024-01-12,4085.0,42203715.0,0.0,0.0,9e-06,0.4,0.085997,0.1,ohlcv_proxy,
2024-01-15,4115.0,15152827.0,0.0,0.0,9e-06,0.4,0.082519,0.1,ohlcv_proxy,
2024-01-16,3850.0,5096238.0,0.0,0.0,6e-06,0.3,0.079149,0.1,ohlcv_proxy,
2024-01-17,3610.0,5930199.0,0.0,0.0,4e-06,0.2,0.071334,0.1,ohlcv_proxy,
2024-01-18,3480.0,7290155.0,0.0,0.0,3e-06,0.1,0.069079,0.1,ohlcv_proxy,
2024-01-19,3525.0,6886933.0,0.0,0.0,3e-06,0.1,0.015574,0.1,ohlcv_proxy,
2024-01-22,4050.0,24289000.0,0.0,0.0,6e-06,0.2,0.015292,0.1,ohlcv_proxy,
2024-01-23,4100.0,13293662.0,0.0,0.0,6e-06,0.2,0.027244,0.1,ohlcv_proxy,
2024-01-24,4180.0,7782543.0,0.0,0.0,6e-06,0.1,0.041504,0.1,ohlcv_proxy,
2024-01-25,3950.0,10844073.0,0.0,0.0,4e-06,0.2,0.053984,0.0,ohlcv_proxy,
2024-01-26,3815.0,4695934.0,0.0,0.0,2e-06,0.1,0.063889,0.0,ohlcv_proxy,
2024-01-29,3610.0,3944610.0,0.0,0.0,1e-06,0.1,0.051513,0.0,ohlcv_proxy,
2024-01-30,3405.0,3100509.0,0.0,0.0,-1e-06,0.1,0.009952,0.0,ohlcv_proxy,
2024-01-31,3110.0,3915845.0,0.0,0.0,-3e-06,0.1,-0.052798,0.0,ohlcv_proxy,
2024-02-01,3030.0,3134464.0,0.0,0.0,-4e-06,0.1,-0.128341,0.0,ohlcv_proxy,
2024-02-02,3055.0,1963027.0,0.0,0.0,-3e-06,0.1,-0.168327,0.0,ohlcv_proxy,
2024-02-05,2925.0,1812052.0,0.0,0.0,-4e-06,0.0,-0.2,0.0,ohlcv_proxy,
2024-02-06,3005.0,2402652.0,0.0,0.0,-3e-06,0.0,-0.2,0.0,ohlcv_proxy,
2024-02-07,2940.0,1417765.0,0.0,0.0,-3e-06,0.0,-0.2,0.0,ohlcv_proxy,
2024-02-08,3050.0,3761714.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,
2024-02-13,3230.0,8555661.0,0.0,0.0,-0.0,0.0,-0.171383,0.0,ohlcv_proxy,
2024-02-14,3275.0,2404451.0,0.0,0.0,0.0,0.0,-0.148517,0.0,ohlcv_proxy,
2024-02-15,3205.0,1900167.0,0.0,0.0,-0.0,0.0,-0.138394,0.0,ohlcv_proxy,
2024-02-16,3120.0,1490283.0,0.0,0.0,-1e-06,0.0,-0.133791,0.0,ohlcv_proxy,
2024-02-19,3105.0,983952.0,0.0,0.0,-1e-06,0.0,-0.128027,0.0,ohlcv_proxy,
2024-02-20,3080.0,916403.0,0.0,0.0,-1e-06,0.0,-0.138122,0.0,ohlcv_proxy,
2024-02-21,3050.0,1548021.0,0.0,0.0,-1e-06,0.0,-0.126396,0.0,ohlcv_proxy,
2024-02-22,3160.0,1574304.0,0.0,0.0,-0.0,0.0,-0.102338,0.0,ohlcv_proxy,
2024-02-23,3050.0,1102061.0,0.0,0.0,-1e-06,0.0,-0.080027,0.0,ohlcv_proxy,
2024-02-26,2995.0,898066.0,0.0,0.0,-2e-06,0.0,-0.048,0.0,ohlcv_proxy,
2024-02-27,2950.0,987891.0,0.0,0.0,-2e-06,0.0,-0.03561,0.0,ohlcv_proxy,
2024-02-28,2910.0,992036.0,0.0,0.0,-2e-06,0.0,-0.029698,0.0,ohlcv_proxy,
2024-02-29,2845.0,910834.0,0.0,0.0,-3e-06,0.0,-0.046071,0.0,ohlcv_proxy,
2024-03-04,2880.0,668831.0,0.0,0.0,-2e-06,0.0,-0.055804,0.0,ohlcv_proxy,
2024-03-05,2790.0,908884.0,0.0,0.0,-3e-06,0.0,-0.068562,0.0,ohlcv_proxy,
2024-03-06,2790.0,643726.0,0.0,0.0,-3e-06,0.0,-0.077575,0.0,ohlcv_proxy,
2024-03-07,2790.0,1865313.0,0.0,0.0,-2e-06,0.0,-0.086301,0.0,ohlcv_proxy,
2024-03-08,2810.0,832167.0,0.0,0.0,-2e-06,0.0,-0.087981,0.0,ohlcv_proxy,
2024-03-11,2865.0,664691.0,0.0,0.0,-1e-06,0.0,-0.089125,0.0,ohlcv_proxy,
2024-03-12,2845.0,506422.0,0.0,0.0,-1e-06,0.0,-0.086599,0.0,ohlcv_proxy,
2024-03-13,2890.0,1036622.0,0.0,0.0,-1e-06,0.0,-0.060219,0.0,ohlcv_proxy,
2024-03-14,2790.0,804898.0,0.0,0.0,-2e-06,0.0,-0.044397,0.0,ohlcv_proxy,
2024-03-15,2885.0,870995.0,0.0,0.0,-0.0,0.0,-0.030505,0.0,ohlcv_proxy,
2024-03-18,3290.0,20866508.0,0.0,0.0,4e-06,0.1,0.03533,0.0,ohlcv_proxy,
2024-03-19,3190.0,5183538.0,0.0,0.0,2e-06,0.0,0.032289,0.1,ohlcv_proxy,
2024-03-20,2985.0,2621443.0,0.0,0.0,0.0,0.0,0.031641,0.1,ohlcv_proxy,
2024-03-21,3005.0,5982709.0,0.0,0.0,0.0,0.1,0.02699,0.1,ohlcv_proxy,
2024-03-22,2930.0,1331701.0,0.0,0.0,-1e-06,0.1,0.028367,0.1,ohlcv_proxy,
2024-03-25,2905.0,722237.0,0.0,0.0,-1e-06,0.1,-0.016611,0.1,ohlcv_proxy,
2024-03-26,2960.0,2030044.0,0.0,0.0,-0.0,0.1,-0.038388,0.1,ohlcv_proxy,
2024-03-27,2840.0,1046216.0,0.0,0.0,-1e-06,0.1,-0.042259,0.1,ohlcv_proxy,
2024-03-28,2880.0,748512.0,0.0,0.0,-1e-06,0.1,-0.058821,0.1,ohlcv_proxy,
2024-03-29,2950.0,1753008.0,0.0,0.0,0.0,0.1,-0.056529,0.1,ohlcv_proxy,
2024-04-01,2975.0,735244.0,0.0,0.0,0.0,0.0,-0.054239,0.1,ohlcv_proxy,
2024-04-02,2950.0,799158.0,0.0,0.0,0.0,0.1,-0.058086,0.0,ohlcv_proxy,
2024-04-03,2860.0,720800.0,0.0,0.0,-1e-06,0.1,-0.055487,0.0,ohlcv_proxy,
2024-04-04,3230.0,15234104.0,0.0,0.0,3e-06,0.1,0.009093,0.0,ohlcv_proxy,
2024-04-05,3020.0,10065325.0,0.0,0.0,1e-06,0.0,0.000234,0.1,ohlcv_proxy,
2024-04-08,2850.0,2550627.0,0.0,0.0,-1e-06,0.0,-0.004024,0.1,ohlcv_proxy,
2024-04-09,2730.0,2125759.0,0.0,0.0,-3e-06,0.0,-0.008254,0.1,ohlcv_proxy,
2024-04-11,2815.0,9098768.0,0.0,0.0,-1e-06,0.1,-0.018066,0.1,ohlcv_proxy,
2024-04-12,2870.0,2121143.0,0.0,0.0,-1e-06,0.1,-0.060061,0.1,ohlcv_proxy,
2024-04-15,2925.0,1883262.0,0.0,0.0,0.0,0.1,-0.081517,0.1,ohlcv_proxy,
2024-04-16,2840.0,1126886.0,0.0,0.0,-1e-06,0.1,-0.061385,0.1,ohlcv_proxy,
2024-04-17,2865.0,1124755.0,0.0,0.0,-1e-06,0.1,-0.050621,0.1,ohlcv_proxy,
2024-04-18,2875.0,1269504.0,0.0,0.0,-0.0,0.1,-0.037336,0.1,ohlcv_proxy,
2024-04-19,2750.0,2157714.0,0.0,0.0,-2e-06,0.0,-0.045514,0.1,ohlcv_proxy,
2024-04-22,2735.0,556836.0,0.0,0.0,-2e-06,0.1,-0.05653,0.0,ohlcv_proxy,
2024-04-23,2695.0,548583.0,0.0,0.0,-2e-06,0.1,-0.061682,0.0,ohlcv_proxy,
2024-04-24,2720.0,457386.0,0.0,0.0,-2e-06,0.1,-0.068873,0.0,ohlcv_proxy,
2024-04-25,2640.0,647766.0,0.0,0.0,-3e-06,0.0,-0.085124,0.0,ohlcv_proxy,
2024-04-26,2580.0,758505.0,0.0,0.0,-3e-06,0.0,-0.102965,0.0,ohlcv_proxy,
2024-04-29,2600.0,440156.0,0.0,0.0,-3e-06,0.0,-0.110244,0.0,ohlcv_proxy,
2024-04-30,2600.0,381751.0,0.0,0.0,-2e-06,0.0,-0.115116,0.0,ohlcv_proxy,
2024-05-02,2610.0,373903.0,0.0,0.0,-2e-06,0.0,-0.120814,0.0,ohlcv_proxy,
2024-05-03,2655.0,525128.0,0.0,0.0,-1e-06,0.0,-0.119831,0.0,ohlcv_proxy,
2024-05-07,2690.0,476532.0,0.0,0.0,-1e-06,0.0,-0.076664,0.0,ohlcv_proxy,
2024-05-08,2665.0,502822.0,0.0,0.0,-1e-06,0.0,-0.051679,0.0,ohlcv_proxy,
2024-05-09,2645.0,338147.0,0.0,0.0,-1e-06,0.0,-0.04638,0.0,ohlcv_proxy,
2024-05-10,2615.0,349550.0,0.0,0.0,-1e-06,0.0,-0.046691,0.0,ohlcv_proxy,
2024-05-13,2605.0,401493.0,0.0,0.0,-1e-06,0.0,-0.043306,0.0,ohlcv_proxy,
2024-05-14,2630.0,306372.0,0.0,0.0,-1e-06,0.0,-0.042031,0.0,ohlcv_proxy,
2024-05-16,2665.0,354064.0,0.0,0.0,-0.0,0.0,-0.033316,0.0,ohlcv_proxy,
2024-05-17,2620.0,350938.0,0.0,0.0,-1e-06,0.0,-0.030227,0.0,ohlcv_proxy,
2024-05-20,2495.0,782528.0,0.0,0.0,-3e-06,0.0,-0.036659,0.0,ohlcv_proxy,
2024-05-21,2480.0,532054.0,0.0,0.0,-3e-06,0.0,-0.035491,0.0,ohlcv_proxy,
2024-05-22,2455.0,417825.0,0.0,0.0,-3e-06,0.0,-0.033969,0.0,ohlcv_proxy,
2024-05-23,2480.0,361655.0,0.0,0.0,-2e-06,0.0,-0.039715,0.0,ohlcv_proxy,
2024-05-24,2435.0,400468.0,0.0,0.0,-3e-06,0.0,-0.045504,0.0,ohlcv_proxy,
2024-05-27,2450.0,405741.0,0.0,0.0,-2e-06,0.0,-0.045622,0.0,ohlcv_proxy,
2024-05-28,2755.0,29226968.0,0.0,0.0,2e-06,0.1,0.009291,0.0,ohlcv_proxy,
2024-05-29,2935.0,15743678.0,0.0,0.0,4e-06,0.2,0.00956,0.0,ohlcv_proxy,
2024-05-30,3120.0,51855499.0,0.0,0.0,6e-06,0.3,0.008147,0.0,ohlcv_proxy,
2024-05-31,2990.0,8750835.0,0.0,0.0,4e-06,0.2,0.007813,0.0,ohlcv_proxy,
2024-06-03,2955.0,9150275.0,0.0,0.0,3e-06,0.1,0.007459,0.0,ohlcv_proxy,
2024-06-04,2985.0,5104471.0,0.0,0.0,3e-06,0.1,0.031131,0.0,ohlcv_proxy,
2024-06-05,2840.0,2720630.0,0.0,0.0,1e-06,0.1,0.037122,0.0,ohlcv_proxy,
2024-06-07,2865.0,2094364.0,0.0,0.0,1e-06,0.1,-0.001197,0.0,ohlcv_proxy,
2024-06-10,2800.0,1222230.0,0.0,0.0,1e-06,0.1,-0.009426,0.0,ohlcv_proxy,
2024-06-11,2755.0,1032736.0,0.0,0.0,-0.0,0.1,-0.020917,0.0,ohlcv_proxy,
2024-06-12,2830.0,1826716.0,0.0,0.0,1e-06,0.0,-0.042827,0.0,ohlcv_proxy,
2024-06-13,2785.0,913207.0,0.0,0.0,0.0,-0.1,-0.046084,0.0,ohlcv_proxy,
2024-06-14,2710.0,1296518.0,0.0,0.0,-1e-06,-0.2,-0.058384,0.0,ohlcv_proxy,
2024-06-17,2650.0,856774.0,0.0,0.0,-1e-06,-0.1,-0.065798,0.0,ohlcv_proxy,
2024-06-18,2655.0,1640477.0,0.0,0.0,-1e-06,0.0,-0.074089,0.0,ohlcv_proxy,
2024-06-19,2710.0,1315198.0,0.0,0.0,-0.0,0.0,-0.08563,0.0,ohlcv_proxy,
2024-06-20,2630.0,678534.0,0.0,0.0,-1e-06,0.0,-0.092963,0.0,ohlcv_proxy,
2024-06-21,2615.0,654726.0,0.0,0.0,-2e-06,0.0,-0.09838,0.0,ohlcv_proxy,
2024-06-24,2620.0,528831.0,0.0,0.0,-1e-06,0.0,-0.09934,0.0,ohlcv_proxy,
2024-06-25,2725.0,3329287.0,0.0,0.0,0.0,0.0,-0.086184,0.0,ohlcv_proxy,
2024-06-26,2655.0,1014752.0,0.0,0.0,-1e-06,0.0,-0.103945,0.0,ohlcv_proxy,
2024-06-27,2650.0,831629.0,0.0,0.0,-1e-06,0.0,-0.105469,0.0,ohlcv_proxy,
2024-06-28,2590.0,511600.0,0.0,0.0,-1e-06,0.0,-0.06153,0.0,ohlcv_proxy,
2024-07-01,2615.0,631989.0,0.0,0.0,-1e-06,0.0,-0.050538,0.0,ohlcv_proxy,
2024-07-02,2530.0,549383.0,0.0,0.0,-2e-06,0.0,-0.057509,0.0,ohlcv_proxy,
2024-07-03,2510.0,510440.0,0.0,0.0,-2e-06,0.0,-0.051618,0.0,ohlcv_proxy,
2024-07-04,2555.0,362895.0,0.0,0.0,-1e-06,0.0,-0.054905,0.0,ohlcv_proxy,
2024-07-05,2505.0,452403.0,0.0,0.0,-2e-06,0.0,-0.053613,0.0,ohlcv_proxy,
2024-07-08,2555.0,542701.0,0.0,0.0,-1e-06,0.0,-0.055826,0.0,ohlcv_proxy,
2024-07-09,2590.0,1035144.0,0.0,0.0,-0.0,0.0,-0.044752,0.0,ohlcv_proxy,
2024-07-10,2570.0,392682.0,0.0,0.0,-1e-06,0.0,-0.034323,0.0,ohlcv_proxy,
2024-07-11,2540.0,372804.0,0.0,0.0,-1e-06,0.0,-0.031696,0.0,ohlcv_proxy,
2024-07-12,2515.0,324760.0,0.0,0.0,-1e-06,0.0,-0.0274,0.0,ohlcv_proxy,
2024-07-15,2570.0,538387.0,0.0,0.0,-0.0,0.0,-0.025162,0.0,ohlcv_proxy,
2024-07-16,2515.0,413016.0,0.0,0.0,-1e-06,0.0,-0.031523,0.0,ohlcv_proxy,
2024-07-17,2460.0,493881.0,0.0,0.0,-2e-06,0.0,-0.035763,0.0,ohlcv_proxy,
2024-07-18,2410.0,478531.0,0.0,0.0,-3e-06,0.0,-0.043154,0.0,ohlcv_proxy,
2024-07-19,2450.0,260131.0,0.0,0.0,-2e-06,0.0,-0.045114,0.0,ohlcv_proxy,
2024-07-22,2335.0,433444.0,0.0,0.0,-3e-06,0.0,-0.062233,0.0,ohlcv_proxy,
2024-07-23,2315.0,436056.0,0.0,0.0,-3e-06,0.0,-0.058708,0.0,ohlcv_proxy,
2024-07-24,2355.0,437193.0,0.0,0.0,-2e-06,0.0,-0.061008,0.0,ohlcv_proxy,
2024-07-25,2285.0,596212.0,0.0,0.0,-3e-06,0.0,-0.064334,0.0,ohlcv_proxy,
2024-07-26,2265.0,239236.0,0.0,0.0,-3e-06,0.0,-0.069,0.0,ohlcv_proxy,
2024-07-29,2325.0,379504.0,0.0,0.0,-2e-06,0.0,-0.064135,0.0,ohlcv_proxy,
2024-07-30,2280.0,348567.0,0.0,0.0,-3e-06,0.0,-0.062509,0.0,ohlcv_proxy,
2024-07-31,2305.0,327292.0,0.0,0.0,-2e-06,0.0,-0.063932,0.0,ohlcv_proxy,
2024-08-01,2335.0,283020.0,0.0,0.0,-1e-06,0.0,-0.05652,0.0,ohlcv_proxy,
2024-08-02,2220.0,491393.0,0.0,0.0,-3e-06,0.0,-0.057631,0.0,ohlcv_proxy,
2024-08-05,1929.0,1435860.0,0.0,0.0,-9e-06,-0.1,-0.103173,0.1,ohlcv_proxy,
2024-08-06,2055.0,1118430.0,0.0,0.0,-5e-06,0.0,-0.093879,0.1,ohlcv_proxy,
2024-08-07,2110.0,320807.0,0.0,0.0,-4e-06,0.0,-0.094721,0.1,ohlcv_proxy,
2024-08-08,2075.0,346688.0,0.0,0.0,-4e-06,0.0,-0.096391,0.1,ohlcv_proxy,
2024-08-09,2145.0,300315.0,0.0,0.0,-2e-06,0.0,-0.098833,0.1,ohlcv_proxy,
2024-08-12,2180.0,249932.0,0.0,0.0,-1e-06,0.0,-0.057971,0.1,ohlcv_proxy,
2024-08-13,2180.0,270270.0,0.0,0.0,-1e-06,0.0,-0.032369,0.1,ohlcv_proxy,
2024-08-14,2240.0,566518.0,0.0,0.0,0.0,0.0,-0.00949,0.1,ohlcv_proxy,
2024-08-16,2235.0,252379.0,0.0,0.0,-0.0,0.0,0.009011,0.1,ohlcv_proxy,
2024-08-19,2195.0,221346.0,0.0,0.0,-1e-06,0.0,0.017036,0.1,ohlcv_proxy,
2024-08-20,2245.0,233304.0,0.0,0.0,0.0,0.1,0.024525,0.0,ohlcv_proxy,
2024-08-21,2205.0,193258.0,0.0,0.0,-1e-06,0.0,0.030199,0.0,ohlcv_proxy,
2024-08-22,2185.0,341855.0,0.0,0.0,-1e-06,0.0,0.0265,0.0,ohlcv_proxy,
2024-08-23,2165.0,145668.0,0.0,0.0,-1e-06,0.0,0.025808,0.0,ohlcv_proxy,
2024-08-26,2100.0,327408.0,0.0,0.0,-2e-06,0.0,0.016447,0.0,ohlcv_proxy,
2024-08-27,2090.0,394086.0,0.0,0.0,-2e-06,0.0,0.005028,0.0,ohlcv_proxy,
2024-08-28,2070.0,206088.0,0.0,0.0,-3e-06,0.0,-0.000131,0.0,ohlcv_proxy,
2024-08-29,2015.0,283247.0,0.0,0.0,-4e-06,0.0,-0.01293,0.0,ohlcv_proxy,
2024-08-30,2075.0,248122.0,0.0,0.0,-2e-06,0.0,-0.013154,0.0,ohlcv_proxy,
2024-09-02,2060.0,102938.0,0.0,0.0,-2e-06,0.0,-0.013216,0.0,ohlcv_proxy,
2024-09-03,2050.0,191670.0,0.0,0.0,-2e-06,0.0,-0.035675,0.0,ohlcv_proxy,
2024-09-04,1995.0,259210.0,0.0,0.0,-3e-06,0.0,-0.04749,0.0,ohlcv_proxy,
2024-09-05,2015.0,180691.0,0.0,0.0,-2e-06,0.0,-0.045403,0.0,ohlcv_proxy,
2024-09-06,1957.0,274934.0,0.0,0.0,-4e-06,0.0,-0.057607,0.0,ohlcv_proxy,
2024-09-09,1971.0,264986.0,0.0,0.0,-3e-06,0.0,-0.059548,0.0,ohlcv_proxy,
2024-09-10,2035.0,415638.0,0.0,0.0,-1e-06,0.1,-0.053149,0.0,ohlcv_proxy,
2024-09-11,2105.0,413294.0,0.0,0.0,1e-06,0.1,-0.037627,0.0,ohlcv_proxy,
2024-09-12,2145.0,202438.0,0.0,0.0,1e-06,0.1,-0.023621,0.0,ohlcv_proxy,
2024-09-13,2090.0,147952.0,0.0,0.0,0.0,0.1,-0.010087,0.0,ohlcv_proxy,
2024-09-19,2080.0,80432.0,0.0,0.0,-0.0,0.1,0.002226,0.0,ohlcv_proxy,
2024-09-20,2085.0,139880.0,0.0,0.0,-0.0,0.1,0.016207,0.0,ohlcv_proxy,
2024-09-23,2120.0,306034.0,0.0,0.0,1e-06,0.1,0.019903,0.0,ohlcv_proxy,
2024-09-24,2125.0,135822.0,0.0,0.0,1e-06,0.1,0.02027,0.0,ohlcv_proxy,
2024-09-25,2140.0,178420.0,0.0,0.0,1e-06,0.1,0.025263,0.0,ohlcv_proxy,
2024-09-26,2190.0,413297.0,0.0,0.0,2e-06,0.2,0.03499,0.0,ohlcv_proxy,
2024-09-27,2155.0,174446.0,0.0,0.0,1e-06,0.1,0.038261,0.0,ohlcv_proxy,
2024-09-30,2090.0,281432.0,0.0,0.0,-0.0,0.1,0.034573,0.0,ohlcv_proxy,
2024-10-02,2075.0,180921.0,0.0,0.0,-1e-06,0.1,0.028823,0.0,ohlcv_proxy,
2024-10-04,2075.0,94229.0,0.0,0.0,-1e-06,0.1,0.026122,0.0,ohlcv_proxy,
2024-10-07,2165.0,1253140.0,0.0,0.0,1e-06,0.2,0.020523,0.0,ohlcv_proxy,
2024-10-08,2120.0,398067.0,0.0,0.0,0.0,0.2,0.016688,0.0,ohlcv_proxy,
2024-10-10,2130.0,245854.0,0.0,0.0,0.0,0.2,0.016307,0.0,ohlcv_proxy,
2024-10-11,2165.0,349285.0,0.0,0.0,1e-06,0.2,0.017423,0.0,ohlcv_proxy,
2024-10-14,2180.0,1397847.0,0.0,0.0,1e-06,0.3,0.014528,0.0,ohlcv_proxy,
2024-10-15,2160.0,495780.0,0.0,0.0,1e-06,0.2,0.010278,0.0,ohlcv_proxy,
2024-10-16,2055.0,431769.0,0.0,0.0,-2e-06,0.2,0.005115,0.0,ohlcv_proxy,
2024-10-17,2065.0,190252.0,0.0,0.0,-1e-06,0.2,0.003269,0.0,ohlcv_proxy,
2024-10-18,2055.0,217195.0,0.0,0.0,-1e-06,0.2,8.8e-05,0.0,ohlcv_proxy,
2024-10-21,2070.0,118232.0,0.0,0.0,-1e-06,0.2,-0.02105,0.0,ohlcv_proxy,
2024-10-22,2025.0,363455.0,0.0,0.0,-2e-06,0.1,-0.039317,0.0,ohlcv_proxy,
2024-10-23,2165.0,2565041.0,0.0,0.0,1e-06,0.2,-0.003633,0.0,ohlcv_proxy,
2024-10-24,2090.0,466823.0,0.0,0.0,-0.0,0.2,-0.003758,0.0,ohlcv_proxy,
2024-10-25,2055.0,306193.0,0.0,0.0,-1e-06,0.2,-0.003494,0.0,ohlcv_proxy,
2024-10-28,2110.0,200506.0,0.0,0.0,0.0,0.1,-0.002858,0.0,ohlcv_proxy,
2024-10-29,2145.0,195976.0,0.0,0.0,1e-06,0.1,0.003278,0.0,ohlcv_proxy,
2024-10-30,2120.0,210504.0,0.0,0.0,0.0,0.1,-0.017521,0.0,ohlcv_proxy,
2024-10-31,2120.0,225024.0,0.0,0.0,0.0,0.1,-0.014427,0.0,ohlcv_proxy,
2024-11-01,2100.0,144874.0,0.0,0.0,-0.0,0.1,-0.007706,0.0,ohlcv_proxy,
2024-11-04,2115.0,168287.0,0.0,0.0,0.0,0.1,-0.007231,0.0,ohlcv_proxy,
2024-11-05,2165.0,298586.0,0.0,0.0,1e-06,0.1,-0.002068,0.0,ohlcv_proxy,
2024-11-06,2105.0,258558.0,0.0,0.0,-0.0,0.0,-0.003814,0.0,ohlcv_proxy,
2024-11-07,2140.0,198237.0,0.0,0.0,1e-06,0.0,-0.002126,0.0,ohlcv_proxy,
2024-11-08,2185.0,247933.0,0.0,0.0,1e-06,0.0,0.005005,0.0,ohlcv_proxy,
2024-11-11,2120.0,410917.0,0.0,0.0,-0.0,0.0,0.007602,0.0,ohlcv_proxy,
2024-11-12,2040.0,319619.0,0.0,0.0,-2e-06,0.0,-0.002558,0.0,ohlcv_proxy,
2024-11-13,1988.0,454951.0,0.0,0.0,-3e-06,0.0,-0.016473,0.0,ohlcv_proxy,
2024-11-14,1979.0,326932.0,0.0,0.0,-3e-06,0.0,-0.026445,0.0,ohlcv_proxy,
2024-11-15,2015.0,270536.0,0.0,0.0,-2e-06,0.0,-0.037074,0.0,ohlcv_proxy,
2024-11-18,2015.0,154390.0,0.0,0.0,-1e-06,0.0,-0.048698,0.0,ohlcv_proxy,
2024-11-19,2035.0,827055.0,0.0,0.0,-1e-06,0.1,-0.043819,0.0,ohlcv_proxy,
2024-11-20,2020.0,167930.0,0.0,0.0,-1e-06,0.1,-0.026957,0.0,ohlcv_proxy,
2024-11-21,2020.0,203750.0,0.0,0.0,-1e-06,0.1,-0.021487,0.0,ohlcv_proxy,
2024-11-22,2010.0,185356.0,0.0,0.0,-1e-06,0.1,-0.020919,0.0,ohlcv_proxy,
2024-11-25,2030.0,270041.0,0.0,0.0,-1e-06,0.1,-0.01851,0.0,ohlcv_proxy,
2024-11-26,2030.0,217229.0,0.0,0.0,-1e-06,0.1,-0.018998,0.0,ohlcv_proxy,
2024-11-27,2005.0,227507.0,0.0,0.0,-1e-06,0.1,-0.018424,0.0,ohlcv_proxy,
2024-11-28,1996.0,166885.0,0.0,0.0,-1e-06,0.1,-0.018152,0.0,ohlcv_proxy,
2024-11-29,1982.0,209254.0,0.0,0.0,-1e-06,0.1,-0.018976,0.0,ohlcv_proxy,
2024-12-02,1951.0,371274.0,0.0,0.0,-2e-06,0.1,-0.026264,0.0,ohlcv_proxy,
2024-12-03,1945.0,220080.0,0.0,0.0,-2e-06,0.0,-0.029039,0.0,ohlcv_proxy,
2024-12-04,1890.0,444204.0,0.0,0.0,-3e-06,-0.1,-0.037783,0.0,ohlcv_proxy,
2024-12-05,1862.0,471186.0,0.0,0.0,-4e-06,-0.2,-0.043681,0.0,ohlcv_proxy,
2024-12-06,1820.0,490403.0,0.0,0.0,-5e-06,-0.3,-0.048791,0.0,ohlcv_proxy,
