,Open,High,Low,Close,Volume
2025-07-07,11748.0,12022.0,11568.0,11922.0,192407
2025-07-08,11768.0,11892.0,11683.0,11887.0,284550
2025-07-09,11972.0,12012.0,11828.0,11932.0,148957
2025-07-10,12047.0,12187.0,11877.0,12017.0,273554
2025-07-11,12117.0,12415.0,12087.0,12262.0,255283
2025-07-14,12267.0,12267.0,12067.0,12242.0,148710
2025-07-15,12237.0,12580.0,12167.0,12550.0,193280
2025-07-16,12550.0,12735.0,12445.0,12565.0,217080
2025-07-17,12640.0,12640.0,12357.0,12605.0,143499
2025-07-18,12605.0,12665.0,12465.0,12560.0,111221
2025-07-21,12470.0,12989.0,12470.0,12850.0,187820
2025-07-22,12979.0,12999.0,12595.0,12785.0,176687
2025-07-23,12914.0,13129.0,12865.0,13054.0,282703
2025-07-24,13064.0,13119.0,12815.0,12949.0,475702
2025-07-25,12949.0,13059.0,12894.0,13034.0,143465
2025-07-28,12904.0,13074.0,12770.0,12934.0,361188
2025-07-29,12645.0,12969.0,12515.0,12969.0,157527
2025-07-30,12929.0,13029.0,12645.0,12705.0,110238
2025-07-31,12590.0,12760.0,12465.0,12575.0,171381
2025-08-01,12332.0,12372.0,11568.0,11633.0,472916
2025-08-04,11523.0,11583.0,11369.0,11483.0,125092
2025-08-05,11568.0,11668.0,11453.0,11618.0,164594
2025-08-06,11583.0,11693.0,11478.0,11673.0,137116
2025-08-07,11653.0,11688.0,11478.0,11663.0,84873
2025-08-08,11568.0,11618.0,11344.0,11413.0,61331
2025-08-11,11413.0,11563.0,11393.0,11553.0,74260
2025-08-12,11483.0,11618.0,11433.0,11458.0,94430
2025-08-13,11483.0,11578.0,11369.0,11573.0,230216
2025-08-14,11518.0,11618.0,11473.0,11588.0,154501
2025-08-18,11528.0,11548.0,11299.0,11349.0,80423
2025-08-19,11299.0,11344.0,11069.0,11179.0,83141
2025-08-20,11029.0,11129.0,10821.0,11104.0,84158
2025-08-21,11054.0,11284.0,11054.0,11204.0,41070
2025-08-22,11224.0,11369.0,11159.0,11159.0,36756
2025-08-25,11249.0,11329.0,11199.0,11329.0,51578
2025-08-26,11324.0,11354.0,11169.0,11234.0,37641
2025-08-27,11304.0,11304.0,11039.0,11104.0,24226
2025-08-28,11104.0,11104.0,11004.0,11059.0,31283
2025-08-29,11069.0,11114.0,10939.0,10999.0,45502
2025-09-01,11004.0,11014.0,10816.0,10831.0,110372
2025-09-02,10836.0,10909.0,10771.0,10836.0,23974
2025-09-03,10899.0,11139.0,10860.0,11089.0,49542
2025-09-04,11099.0,11249.0,11099.0,11144.0,42289
2025-09-05,11144.0,11229.0,11109.0,11224.0,22695
2025-09-08,11189.0,11346.0,11179.0,11344.0,39240
2025-09-09,11349.0,11543.0,11339.0,11428.0,41309
2025-09-10,11433.0,11633.0,11433.0,11608.0,88845
2025-09-11,11608.0,11623.0,11503.0,11543.0,63063
2025-09-12,11593.0,12057.0,11548.0,12017.0,139018
2025-09-15,12147.0,12312.0,12042.0,12102.0,236795
2025-09-16,12112.0,12247.0,12002.0,12002.0,82325
2025-09-17,12027.0,12117.0,11952.0,11952.0,76036
2025-09-18,11962.0,12017.0,11743.0,11808.0,69059
2025-09-19,11873.0,11882.0,11743.0,11778.0,39929
2025-09-22,11778.0,11778.0,11548.0,11613.0,95439
2025-09-23,11613.0,11663.0,11503.0,11563.0,56705
2025-09-24,11598.0,11613.0,11468.0,11468.0,35446
2025-09-25,11578.0,11628.0,11523.0,11583.0,42958
2025-09-26,11523.0,11523.0,11259.0,11279.0,50278
2025-09-29,11369.0,11398.0,11259.0,11259.0,23725
2025-09-30,11294.0,11354.0,11234.0,11289.0,30381
2025-10-01,11279.0,11344.0,11184.0,11334.0,287464
2025-10-02,11294.0,11433.0,11194.0,11349.0,57222
2025-10-10,11144.0,11199.0,10964.0,11134.0,108333
2025-10-13,11289.0,12002.0,11134.0,11778.0,312490
2025-10-14,11868.0,12909.0,11868.0,12560.0,530204
2025-10-15,12964.0,13124.0,12297.0,12695.0,451017
2025-10-16,12585.0,12625.0,12317.0,12430.0,317481
2025-10-17,12332.0,12381.0,12052.0,12197.0,109153
2025-10-20,12212.0,12332.0,11987.0,12197.0,54318
2025-10-21,12267.0,12381.0,12097.0,12137.0,103167
2025-10-22,12137.0,12307.0,12027.0,12307.0,68670
2025-10-23,12490.0,12490.0,12222.0,12257.0,91137
2025-10-24,12332.0,12485.0,12292.0,12485.0,62622
2025-10-27,12485.0,12485.0,12137.0,12222.0,121303
2025-10-28,12267.0,12267.0,12052.0,12102.0,41796
2025-10-29,12227.0,12415.0,12227.0,12372.0,89089
2025-10-30,12436.0,12471.0,11932.0,12047.0,128622
2025-10-31,11992.0,12002.0,11657.0,11657.0,93833
2025-11-03,11782.0,11812.0,11642.0,11667.0,228282
2025-11-04,11692.0,11772.0,11512.0,11517.0,63300
2025-11-05,11517.0,11517.0,10942.0,11192.0,83009
2025-11-06,11402.0,11492.0,11102.0,11252.0,101211
2025-11-07,11082.0,11237.0,10962.0,11122.0,55949
2025-11-10,11137.0,11417.0,11132.0,11397.0,53529
2025-11-11,11422.0,11502.0,11307.0,11337.0,74448
2025-11-12,11437.0,11897.0,11372.0,11807.0,118694
2025-11-13,11877.0,12112.0,11792.0,12112.0,68699
2025-11-14,11887.0,12072.0,11777.0,11792.0,101264
2025-11-17,11842.0,11877.0,11617.0,11722.0,44477
2025-11-18,11787.0,11787.0,11312.0,11312.0,77865
2025-11-19,11422.0,11612.0,11337.0,11577.0,49999
2025-11-20,11627.0,11817.0,11557.0,11702.0,48085
2025-11-21,11382.0,11457.0,11242.0,11427.0,57072
2025-11-24,11427.0,11427.0,11152.0,11157.0,42152
2025-11-25,11282.0,11382.0,11182.0,11327.0,60046
2025-11-26,11382.0,11662.0,11362.0,11647.0,51675
2025-11-27,11672.0,12182.0,11667.0,12172.0,135066
2025-11-28,12057.0,12322.0,11997.0,12137.0,67891
2025-12-01,12247.0,12327.0,12002.0,12157.0,85044
2025-12-02,12187.0,12242.0,11992.0,12142.0,48958
2025-12-03,12182.0,12207.0,12022.0,12102.0,33016
2025-12-04,12092.0,12177.0,12002.0,12057.0,61173
2025-12-05,12052.0,12416.0,12052.0,12411.0,41983
2025-12-08,12536.0,12706.0,12446.0,12636.0,153772
2025-12-09,12636.0,12851.0,12581.0,12851.0,75146
2025-12-10,12896.0,12936.0,12801.0,12801.0,45545
2025-12-11,12951.0,13071.0,12791.0,12791.0,82162
2025-12-12,13026.0,13201.0,12891.0,13101.0,81153
2025-12-15,14100.0,14275.0,13201.0,13341.0,435261
2025-12-16,13606.0,13646.0,12392.0,12392.0,555053
2025-12-17,12601.0,12806.0,12451.0,12636.0,176379
2025-12-18,12431.0,12441.0,12192.0,12192.0,80423
2025-12-19,12212.0,12307.0,12052.0,12207.0,45407
2025-12-22,12372.0,12736.0,12367.0,12726.0,144825
2025-12-23,12841.0,12841.0,12466.0,12501.0,32585
2025-12-24,12566.0,12921.0,12501.0,12581.0,81343
2025-12-26,12591.0,12621.0,12342.0,12406.0,35344
2025-12-29,12406.0,12881.0,12392.0,12811.0,40383
2025-12-30,12626.0,12661.0,12461.0,12471.0,36262
2026-01-02,12636.0,12636.0,12342.0,12421.0,82164
2026-01-05,12411.0,12586.0,12411.0,12516.0,37409
2026-01-06,12561.0,12671.0,12222.0,12247.0,63266
2026-01-07,12302.0,12476.0,12162.0,12337.0,35168
2026-01-08,12337.0,12337.0,12057.0,12222.0,40425
2026-01-09,12287.0,12287.0,12027.0,12192.0,76343
2026-01-12,12372.0,12751.0,12367.0,12671.0,142888
2026-01-13,12871.0,13546.0,12671.0,13546.0,308031
2026-01-14,13571.0,13571.0,13111.0,13316.0,561170
2026-01-15,13586.0,14020.0,13431.0,14020.0,444095
2026-01-16,14195.0,14285.0,13921.0,14000.0,302537
2026-01-19,14230.0,14425.0,13906.0,14255.0,182192
2026-01-20,14165.0,14735.0,14165.0,14675.0,248028
2026-01-21,14485.0,14660.0,14300.0,14615.0,172812
2026-01-22,14605.0,14770.0,14395.0,14455.0,561686
2026-01-23,14645.0,14965.0,14615.0,14865.0,181691
2026-01-26,14915.0,15699.0,14915.0,15440.0,286768
2026-01-27,15265.0,15395.0,15010.0,15345.0,163991
2026-01-28,15490.0,15579.0,15230.0,15505.0,103227
2026-01-29,15505.0,16125.0,15135.0,16010.0,158198
2026-01-30,16180.0,16235.0,15620.0,15680.0,170269
2026-02-02,15030.0,15595.0,14545.0,14550.0,205960
2026-02-03,14950.0,15250.0,14860.0,15250.0,63556
2026-02-04,15500.0,15830.0,15405.0,15650.0,78076
2026-02-05,15410.0,15590.0,14925.0,15080.0,138068
2026-02-06,14590.0,14925.0,14110.0,14815.0,62298
2026-02-09,15205.0,15340.0,15105.0,15310.0,53277
2026-02-10,15400.0,15400.0,15140.0,15240.0,51009
2026-02-11,15255.0,15535.0,15220.0,15335.0,60602
2026-02-12,15450.0,15630.0,15340.0,15510.0,57649
2026-02-13,15330.0,15425.0,15070.0,15285.0,35543
2026-02-19,15570.0,15610.0,15415.0,15540.0,84835
2026-02-20,15750.0,16275.0,15740.0,16010.0,182765
2026-02-23,16140.0,16160.0,15675.0,15770.0,118189
2026-02-24,15875.0,16255.0,15865.0,16200.0,238188
2026-02-25,16245.0,17105.0,16190.0,16895.0,293373
2026-02-26,17050.0,17080.0,16645.0,16800.0,186528
2026-02-27,16800.0,18365.0,16745.0,17370.0,582963
2026-03-03,17690.0,17725.0,16585.0,16595.0,323354
2026-03-04,16345.0,16355.0,14000.0,14030.0,306967
2026-03-05,15115.0,15425.0,14900.0,15145.0,135566
2026-03-06,15145.0,15740.0,14885.0,15670.0,310739
2026-03-09,14995.0,15155.0,14295.0,14785.0,100654
2026-03-10,15230.0,15310.0,14757.0,14970.0,83961
2026-03-11,15205.0,15605.0,15090.0,15240.0,83753
2026-03-12,15240.0,15440.0,15170.0,15325.0,69624
2026-03-13,15075.0,15330.0,14935.0,15100.0,45209
2026-03-16,15025.0,15100.0,14635.0,14680.0,41506
2026-03-17,14925.0,15085.0,14880.0,15000.0,36679
2026-03-18,15110.0,15300.0,15060.0,15300.0,59052
2026-03-19,15005.0,15005.0,14750.0,14775.0,47878
2026-03-20,14840.0,15090.0,14820.0,15050.0,133451
2026-03-23,14615.0,14615.0,14000.0,14020.0,92361
2026-03-24,14525.0,14700.0,14240.0,14690.0,72864
2026-03-25,14880.0,15025.0,14715.0,14995.0,43450
2026-03-26,15010.0,15085.0,14595.0,14625.0,43932
2026-03-27,14340.0,14455.0,13920.0,14420.0,38287
2026-03-30,14030.0,14370.0,13885.0,14360.0,22470
2026-03-31,14100.0,14290.0,13840.0,13885.0,56138
2026-04-01,14430.0,14825.0,14260.0,14825.0,42460
2026-04-02,14875.0,15065.0,14075.0,14240.0,114866
2026-04-03,14850.0,14995.0,14575.0,14665.0,117257
2026-04-06,15135.0,15285.0,14705.0,14900.0,75758
2026-04-07,14900.0,15025.0,14635.0,14755.0,46414
2026-04-08,15150.0,15645.0,15100.0,15630.0,186295
2026-04-09,15640.0,15850.0,15520.0,15555.0,170078
2026-04-10,15905.0,15905.0,15630.0,15855.0,98829
2026-04-13,15750.0,15890.0,15610.0,15850.0,58998
2026-04-14,16090.0,16195.0,15955.0,16000.0,98153
2026-04-15,16225.0,16340.0,15975.0,16135.0,76247
2026-04-16,16185.0,16290.0,16105.0,16220.0,88265
2026-04-17,16380.0,16460.0,16135.0,16345.0,153879
2026-04-20,16450.0,16475.0,16285.0,16350.0,51986
2026-04-21,16550.0,16795.0,16445.0,16750.0,84977
2026-04-22,16770.0,16960.0,16615.0,16955.0,77376
2026-04-23,16990.0,17000.0,16325.0,16800.0,142153
2026-04-24,16830.0,16950.0,16540.0,16910.0,81706
2026-04-27,17285.0,17285.0,16790.0,17285.0,158268
2026-04-28,17580.0,18150.0,17495.0,18025.0,470246
2026-04-29,18185.0,18205.0,17665.0,17980.0,436096
2026-04-30,17980.0,17980.0,17220.0,17385.0,322485
2026-05-04,17770.0,17945.0,17650.0,17765.0,194793
2026-05-06,17800.0,18030.0,17570.0,17975.0,170013
2026-05-07,18025.0,18080.0,17455.0,17830.0,189691
2026-05-08,17765.0,17765.0,17355.0,17700.0,90213
2026-05-11,17705.0,17820.0,17510.0,17560.0,149169
2026-05-12,17695.0,18065.0,16600.0,17055.0,258972
2026-05-13,16935.0,17295.0,16500.0,17075.0,120309
2026-05-14,17300.0,17600.0,17125.0,17600.0,202870
2026-05-15,17520.0,17975.0,16710.0,17010.0,187000
2026-05-18,16800.0,17070.0,16005.0,16980.0,144311
2026-05-19,17005.0,17035.0,15750.0,16085.0,121254
2026-05-20,16085.0,16085.0,14900.0,15085.0,97242
2026-05-21,15475.0,16125.0,15475.0,15985.0,81460
