,Open,High,Low,Close,Volume
2025-11-06,11630.0,11655.0,11290.0,11315.0,2544289
2025-11-07,11245.0,11355.0,10975.0,11130.0,2946446
2025-11-10,11260.0,11265.0,11040.0,11175.0,968336
2025-11-11,11175.0,11275.0,11000.0,11100.0,1252017
2025-11-12,11320.0,11750.0,11240.0,11750.0,2848841
2025-11-13,11830.0,11985.0,11695.0,11915.0,4253413
2025-11-14,11735.0,12025.0,11730.0,11865.0,3173400
2025-11-17,11915.0,12245.0,11835.0,12215.0,3600579
2025-11-18,12200.0,12220.0,11840.0,11980.0,1875590
2025-11-19,11985.0,11990.0,11500.0,11720.0,2095122
2025-11-20,11800.0,12100.0,11760.0,12050.0,1107481
2025-11-21,11775.0,11895.0,11670.0,11820.0,1618595
2025-11-24,11970.0,12070.0,11500.0,11650.0,966844
2025-11-25,11670.0,11870.0,11475.0,11520.0,823308
2025-11-26,11600.0,11965.0,11565.0,11915.0,1174105
2025-11-27,11970.0,12095.0,11855.0,11855.0,1099365
2025-11-28,12030.0,12405.0,11940.0,12350.0,2210143
2025-12-01,12530.0,12575.0,12415.0,12505.0,2587674
2025-12-02,12480.0,12645.0,12325.0,12645.0,1443680
2025-12-03,12645.0,12740.0,12460.0,12635.0,2099272
2025-12-04,12675.0,12960.0,12595.0,12895.0,2570292
2025-12-05,12895.0,12920.0,12445.0,12700.0,2476842
2025-12-08,12765.0,12805.0,12415.0,12475.0,1193815
2025-12-09,12595.0,12760.0,12495.0,12725.0,1317169
2025-12-10,12725.0,12925.0,12590.0,12875.0,829912
2025-12-11,12970.0,13100.0,12875.0,12980.0,1222384
2025-12-12,13005.0,13035.0,12740.0,12880.0,800268
2025-12-15,12710.0,12925.0,12635.0,12840.0,1048856
2025-12-16,12940.0,13015.0,12665.0,12665.0,858284
2025-12-17,12730.0,12765.0,12300.0,12305.0,1189843
2025-12-18,12280.0,12405.0,12165.0,12200.0,1697948
2025-12-19,12270.0,12635.0,12200.0,12450.0,756747
2025-12-22,12560.0,12600.0,12240.0,12345.0,889047
2025-12-23,12360.0,12430.0,12125.0,12150.0,1018072
2025-12-24,12130.0,12225.0,12060.0,12140.0,823780
2025-12-26,12150.0,12340.0,12090.0,12325.0,964483
2025-12-29,12405.0,12600.0,12365.0,12595.0,1044646
2025-12-30,12595.0,12610.0,12390.0,12490.0,509200
2026-01-02,12515.0,12745.0,12375.0,12425.0,959587
2026-01-05,12275.0,12715.0,12100.0,12705.0,1046232
2026-01-06,12705.0,12845.0,12540.0,12610.0,1074200
2026-01-07,12610.0,12665.0,12360.0,12615.0,1051756
2026-01-08,12730.0,12895.0,12650.0,12845.0,1539260
2026-01-09,12845.0,12935.0,12725.0,12920.0,905259
2026-01-12,12910.0,12935.0,12515.0,12645.0,1391706
2026-01-13,12655.0,12720.0,12300.0,12350.0,1737610
2026-01-14,12435.0,12470.0,12040.0,12125.0,1522820
2026-01-15,12150.0,12195.0,12030.0,12155.0,1232308
2026-01-16,12095.0,12455.0,11880.0,12320.0,2992607
2026-01-19,12220.0,12310.0,12125.0,12230.0,1097670
2026-01-20,12240.0,12495.0,12175.0,12215.0,1710376
2026-01-21,11960.0,12030.0,11390.0,11600.0,5089705
2026-01-22,11735.0,11905.0,11435.0,11820.0,2208206
2026-01-23,11845.0,12460.0,11845.0,12460.0,2872920
2026-01-26,12630.0,13170.0,12590.0,13160.0,8956064
2026-01-27,12975.0,13345.0,12945.0,13210.0,4966744
2026-01-28,13250.0,13630.0,13240.0,13555.0,3898737
2026-01-29,13615.0,13855.0,13265.0,13805.0,4681341
2026-01-30,13715.0,13815.0,13420.0,13435.0,2522118
2026-02-02,13250.0,13455.0,12830.0,12975.0,3851188
2026-02-03,13285.0,13435.0,13040.0,13435.0,1361336
2026-02-04,13335.0,13710.0,13325.0,13435.0,966468
2026-02-05,13595.0,13660.0,12945.0,12975.0,1450918
2026-02-06,12730.0,12775.0,12245.0,12410.0,2677627
2026-02-09,12735.0,13020.0,12625.0,12880.0,898601
2026-02-10,12945.0,13185.0,12800.0,12900.0,805347
2026-02-11,13150.0,13320.0,13080.0,13150.0,1198642
2026-02-12,13075.0,13325.0,12945.0,13155.0,980318
2026-02-13,13045.0,13125.0,12880.0,12970.0,833376
2026-02-19,13035.0,13665.0,12965.0,13600.0,2131644
2026-02-20,13515.0,13620.0,13335.0,13365.0,892574
2026-02-23,13435.0,13820.0,13345.0,13670.0,2055637
2026-02-24,13975.0,14025.0,13795.0,13930.0,2960453
2026-02-25,13920.0,13920.0,13690.0,13745.0,1635268
2026-02-26,13720.0,14000.0,13415.0,13935.0,2118298
2026-02-27,13960.0,14245.0,13920.0,14135.0,3428959
2026-03-03,13910.0,14330.0,13460.0,13460.0,4467657
2026-03-04,13420.0,13425.0,11475.0,11550.0,3870221
2026-03-05,12425.0,13305.0,12250.0,12945.0,3565106
2026-03-06,12825.0,13305.0,12530.0,13185.0,1768850
2026-03-09,12450.0,12660.0,12220.0,12505.0,1952204
2026-03-10,13120.0,13150.0,12685.0,12840.0,1761499
2026-03-11,13100.0,13390.0,12785.0,13010.0,1190104
2026-03-12,12920.0,13180.0,12880.0,13130.0,1301510
2026-03-13,12855.0,13490.0,12775.0,13470.0,1547853
2026-03-16,13595.0,13595.0,13010.0,13175.0,997921
2026-03-17,13325.0,13540.0,13210.0,13220.0,1120894
2026-03-18,13495.0,13650.0,13410.0,13620.0,923984
2026-03-19,13340.0,13365.0,13210.0,13210.0,571039
2026-03-20,13295.0,13465.0,13180.0,13355.0,1002092
2026-03-23,13065.0,13090.0,12460.0,12465.0,1365046
2026-03-24,12895.0,12940.0,12400.0,12650.0,929126
2026-03-25,12820.0,13090.0,12805.0,13065.0,697520
2026-03-26,13305.0,13535.0,13140.0,13180.0,1128491
2026-03-27,13070.0,13300.0,12875.0,13250.0,765808
2026-03-30,12810.0,12835.0,12605.0,12745.0,549162
2026-03-31,12615.0,12690.0,12080.0,12115.0,922161
2026-04-01,12565.0,12885.0,12460.0,12760.0,512990
2026-04-02,12855.0,12920.0,11690.0,11885.0,952808
2026-04-03,12100.0,12100.0,11735.0,11800.0,886471
2026-04-06,11810.0,11860.0,11465.0,11490.0,408878
2026-04-07,11590.0,11830.0,11355.0,11480.0,516649
2026-04-08,11910.0,12020.0,11725.0,11860.0,598120
2026-04-09,11905.0,11980.0,11700.0,11735.0,421565
2026-04-10,11880.0,12035.0,11760.0,11945.0,442954
2026-04-13,11740.0,12005.0,11675.0,11960.0,356403
2026-04-14,12215.0,12350.0,12175.0,12175.0,397206
2026-04-15,12385.0,12710.0,12345.0,12650.0,654380
2026-04-16,12835.0,12905.0,12710.0,12725.0,626286
2026-04-17,12820.0,12820.0,12595.0,12680.0,498359
2026-04-20,12725.0,12830.0,12555.0,12660.0,560628
2026-04-21,12710.0,12740.0,12315.0,12340.0,1059255
2026-04-22,12300.0,12400.0,12070.0,12180.0,781696
2026-04-23,12325.0,12390.0,12095.0,12315.0,1453451
2026-04-24,12315.0,12580.0,12215.0,12535.0,1124040
2026-04-27,12600.0,12790.0,12560.0,12710.0,1123030
2026-04-28,12630.0,12630.0,12410.0,12500.0,946128
2026-04-29,12540.0,12700.0,12425.0,12495.0,723440
2026-04-30,12440.0,12490.0,12095.0,12125.0,727452
2026-05-04,12375.0,12445.0,12145.0,12160.0,625810
2026-05-06,12140.0,12140.0,11855.0,11925.0,1073588
2026-05-07,11925.0,12080.0,11695.0,11730.0,1303970
2026-05-08,11845.0,11955.0,11705.0,11795.0,916943
2026-05-11,11710.0,11710.0,11510.0,11650.0,1011548
2026-05-12,11650.0,11910.0,11285.0,11740.0,1918731
2026-05-13,11975.0,12005.0,11320.0,11385.0,1677836
2026-05-14,11450.0,11705.0,11310.0,11610.0,1576584
2026-05-15,11660.0,11695.0,11020.0,11225.0,1303368
2026-05-18,11055.0,11130.0,10355.0,10725.0,1236896
2026-05-19,10670.0,10940.0,10270.0,10645.0,1544308
2026-05-20,10500.0,10595.0,10055.0,10175.0,1300100
2026-05-21,10395.0,10705.0,10395.0,10430.0,823380
